"Source","Target","r","p","adjust.p"
"Zotu1025","Zotu1011",0.916585891222402,0,0
"Zotu1041","Zotu1016",0.827073382544507,4.34319247233361e-13,1.20009911955687e-10
"Zotu10430","Zotu10065",0.822405557967868,7.59614593448532e-13,1.86812094839682e-10
"Zotu10430","Zotu10300",0.847807207989579,2.93098878501041e-14,1.4139636445245e-11
"Zotu1063","Zotu1033",0.841285905090533,7.105427357601e-14,2.93427462817813e-11
"Zotu1064","Zotu1036",0.834641926510141,1.69197988952874e-13,5.84404095796482e-11
"Zotu109","Zotu107",0.813200532228806,2.18447482325246e-12,4.41720896386459e-10
"Zotu1092","Zotu1064",0.800422736621863,8.63198401646059e-12,1.32973370590524e-09
"Zotu1113","Zotu10",0.855327031302034,9.76996261670138e-15,5.62909835192797e-12
"Zotu1134","Zotu1036",0.807047773902548,4.28768132110235e-12,7.55304546099101e-10
"Zotu1134","Zotu1064",0.844266945430795,4.75175454539567e-14,2.11095495741186e-11
"Zotu1151","Zotu100",-0.853016881925559,1.37667655053519e-14,7.53696137313026e-12
"Zotu1151","Zotu1033",0.856956482175423,7.7715611723761e-15,4.60850084685421e-12
"Zotu1151","Zotu1063",0.886910195271227,0,0
"Zotu1151","Zotu1064",-0.821894088548988,8.06910094297564e-13,1.95169437592598e-10
"Zotu1155","Zotu1011",0.849698318090478,2.22044604925031e-14,1.13334229171048e-11
"Zotu1155","Zotu1025",0.826250664109006,4.79838391242993e-13,1.29073592452981e-10
"Zotu11729","Zotu10065",0.823273990447243,6.85451695403572e-13,1.72101855126718e-10
"Zotu11729","Zotu10300",0.868215371254885,1.33226762955019e-15,1.05258317032513e-12
"Zotu11729","Zotu10430",0.947568389057751,0,0
"Zotu11729","Zotu11141",0.844997045086854,4.30766533554561e-14,1.9431105157945e-11
"Zotu11736","Zotu11141",0.849505418942938,2.30926389122033e-14,1.17187592962864e-11
"Zotu118","Zotu102",0.829151854644139,3.36619621066347e-13,9.86979949620566e-11
"Zotu11993","Zotu10065",0.800586191923578,8.48698888944455e-12,1.30969128018321e-09
"Zotu11993","Zotu10430",0.838254450716457,1.06137321154165e-13,4.05910648088761e-11
"Zotu11993","Zotu11141",0.855095313551654,1.02140518265514e-14,5.84666949706263e-12
"Zotu11993","Zotu11729",0.87733391228832,4.44089209850063e-16,4.1263236958755e-13
"Zotu11993","Zotu11736",0.828582074496808,3.61044527608101e-13,1.0389696082749e-10
"Zotu12","Zotu1035",0.801003070044401,8.127276629466e-12,1.26155890518434e-09
"Zotu1207","Zotu1033",0.804422290171834,5.67590419109365e-12,9.43183013638769e-10
"Zotu1207","Zotu1063",0.835361459549795,1.54321000422897e-13,5.41525113757916e-11
"Zotu1208","Zotu1064",0.810114043768646,3.07331937676736e-12,5.74767354429129e-10
"Zotu1208","Zotu1134",0.825507267501654,5.24913446042774e-13,1.38932532479544e-10
"Zotu12105","Zotu10300",0.92704375749893,0,0
"Zotu12105","Zotu11729",0.811095434157923,2.75912626079844e-12,5.32226984706341e-10
"Zotu123","Zotu1033",0.841628614555697,6.79456491070596e-14,2.84147412413918e-11
"Zotu123","Zotu1151",0.802021916575916,7.30793203729263e-12,1.15683205146784e-09
"Zotu123","Zotu1207",0.877334242368971,4.44089209850063e-16,4.1263236958755e-13
"Zotu12411","Zotu11736",0.832864454876025,2.1183055309848e-13,6.89253783517709e-11
"Zotu12413","Zotu10430",0.802724781146163,6.78923584018776e-12,1.0920369723267e-09
"Zotu12413","Zotu1113",0.802281472509251,7.11208869574875e-12,1.13467914226135e-09
"Zotu12413","Zotu11729",0.842402366852962,6.12843109593086e-14,2.61258284796046e-11
"Zotu12783","Zotu11141",0.869719564370716,8.88178419700125e-16,7.51202518992718e-13
"Zotu12783","Zotu11729",0.823440832066458,6.71906974503145e-13,1.69995041373742e-10
"Zotu12783","Zotu11736",0.839988190182454,8.43769498715119e-14,3.34318958903066e-11
"Zotu12783","Zotu11993",0.808328833696081,3.73345798720948e-12,6.76181258777487e-10
"Zotu128","Zotu1208",0.806158142858126,4.71755967623722e-12,8.12363046586012e-10
"Zotu1289","Zotu1113",0.809177992460095,3.40438788271058e-12,6.25598946833786e-10
"Zotu1312","Zotu1033",0.823286172734139,6.84341472378946e-13,1.72101855126718e-10
"Zotu1312","Zotu1052",0.821344217441585,8.60644888689421e-13,2.05368879101286e-10
"Zotu1312","Zotu1063",0.860667349961223,4.44089209850063e-15,2.9006829941303e-12
"Zotu132","Zotu100",0.800477637863656,8.58291215877216e-12,1.32294661751944e-09
"Zotu13220","Zotu10065",0.815147251414192,1.75592873574715e-12,3.69800273403962e-10
"Zotu13220","Zotu10430",0.869851003886303,8.88178419700125e-16,7.51202518992718e-13
"Zotu13220","Zotu11729",0.877936675760366,2.22044604925031e-16,2.32515065402508e-13
"Zotu13220","Zotu11993",0.806615473505697,4.49174031302846e-12,7.83924543004556e-10
"Zotu13220","Zotu12413",0.819519026081057,1.06470388061553e-12,2.43042607377566e-10
"Zotu13236","Zotu1",0.874294398610508,4.44089209850063e-16,4.1263236958755e-13
"Zotu13236","Zotu11141",0.896411347431833,0,0
"Zotu13236","Zotu11729",0.878962223187147,2.22044604925031e-16,2.32515065402508e-13
"Zotu13236","Zotu11736",0.878571450442396,2.22044604925031e-16,2.32515065402508e-13
"Zotu13236","Zotu11993",0.886669561441598,0,0
"Zotu13236","Zotu12411",0.802341622501026,7.06767977476375e-12,1.12964296911204e-09
"Zotu13236","Zotu12783",0.848446296995859,2.66453525910038e-14,1.31425337902277e-11
"Zotu13236","Zotu132",-0.80481980026053,5.44142508829282e-12,9.12261484481559e-10
"Zotu133","Zotu132",0.834084400132957,1.81632486828676e-13,6.16856184321897e-11
"Zotu1331","Zotu1033",0.845896278008194,3.79696274421804e-14,1.75166769201484e-11
"Zotu1331","Zotu1063",0.85880053623509,5.77315972805081e-15,3.59301582197461e-12
"Zotu1331","Zotu1151",0.857138021233259,7.54951656745106e-15,4.50721511395631e-12
"Zotu1331","Zotu123",0.819985177176999,1.00852659556949e-12,2.31521922792719e-10
"Zotu135","Zotu1036",0.807961989462798,3.88489240776835e-12,6.9596541971428e-10
"Zotu135","Zotu1064",0.827699975042258,4.02344824124157e-13,1.13069179152668e-10
"Zotu135","Zotu1092",0.829074082279046,3.39950290140223e-13,9.9233520368443e-11
"Zotu135","Zotu1134",0.826990839094773,4.38760139331862e-13,1.21110190216851e-10
"Zotu135","Zotu1208",0.823441527903846,6.71906974503145e-13,1.69995041373742e-10
"Zotu1351","Zotu1036",0.82828049062717,3.74811293113453e-13,1.07157452286736e-10
"Zotu1351","Zotu1064",0.882104858919078,0,0
"Zotu1351","Zotu1114",0.810700890686753,2.88169488271706e-12,5.51036442562337e-10
"Zotu1351","Zotu1134",0.838010407430085,1.0946799022804e-13,4.1444392633208e-11
"Zotu1351","Zotu1208",0.86885241119751,1.33226762955019e-15,1.05258317032513e-12
"Zotu1351","Zotu135",0.838558968672583,1.01918473660589e-13,3.914782035659e-11
"Zotu13577","Zotu11729",0.815041893130732,1.7768009286101e-12,3.73005218332871e-10
"Zotu13577","Zotu12413",0.810394874322614,2.98006064269885e-12,5.62148632147091e-10
"Zotu13577","Zotu13220",0.825244385075359,5.41788836017076e-13,1.42968863414694e-10
"Zotu1358","Zotu1011",0.897237157712384,0,0
"Zotu1358","Zotu1025",0.901359407715001,0,0
"Zotu13666","Zotu10065",0.902344688380311,0,0
"Zotu13666","Zotu10430",0.831337131771661,2.56683563293336e-13,8.00643365632806e-11
"Zotu13666","Zotu11729",0.826447552510162,4.68514116391816e-13,1.27123848275748e-10
"Zotu13666","Zotu11993",0.813245688504116,2.17359463761113e-12,4.39857878647805e-10
"Zotu13666","Zotu13220",0.845728524656432,3.88578058618805e-14,1.78639623419e-11
"Zotu13667","Zotu10430",0.8471888858856,3.17523785042795e-14,1.5069987224541e-11
"Zotu13667","Zotu11141",0.854593759623019,1.11022302462516e-14,6.20696996625339e-12
"Zotu13667","Zotu11729",0.903115232499823,0,0
"Zotu13667","Zotu11993",0.866354026709311,1.77635683940025e-15,1.34698382715936e-12
"Zotu13667","Zotu13220",0.883283103917635,0,0
"Zotu13667","Zotu13236",0.885743321226868,0,0
"Zotu13667","Zotu13666",0.804523646169325,5.61506396934419e-12,9.34839069667163e-10
"Zotu13684","Zotu11729",0.839716397162611,8.74855743404623e-14,3.44566504681854e-11
"Zotu13684","Zotu13236",0.854599121807084,1.11022302462516e-14,6.20696996625339e-12
"Zotu13684","Zotu13667",0.873226900338989,4.44089209850063e-16,4.1263236958755e-13
"Zotu13688","Zotu10065",0.837734888437736,1.13464793116691e-13,4.25304403437667e-11
"Zotu13688","Zotu10430",0.819169521336391,1.10889075699561e-12,2.50958335873303e-10
"Zotu13688","Zotu11729",0.815128823790804,1.75948144942595e-12,3.69957962803878e-10
"Zotu13688","Zotu11993",0.832274486349105,2.28261853862932e-13,7.35463037642395e-11
"Zotu13688","Zotu13666",0.825141034481723,5.48450174164827e-13,1.44437801705726e-10
"Zotu13752","Zotu10300",0.901243314600474,0,0
"Zotu13752","Zotu12105",0.90269860566677,0,0
"Zotu1386","Zotu10430",0.870247238901645,8.88178419700125e-16,7.51202518992718e-13
"Zotu1386","Zotu11729",0.912747306765426,0,0
"Zotu1386","Zotu11993",0.884468206692591,0,0
"Zotu1386","Zotu12413",0.89380122672746,0,0
"Zotu1386","Zotu13220",0.851974120880946,1.59872115546023e-14,8.52273403366284e-12
"Zotu1386","Zotu13236",0.811409341629183,2.66520139291515e-12,5.17133337622521e-10
"Zotu1386","Zotu13577",0.849902971312784,2.17603712826531e-14,1.12371664484938e-11
"Zotu1386","Zotu13666",0.829186488628516,3.35287353436797e-13,9.84167215650305e-11
"Zotu1386","Zotu13667",0.806414798802953,4.58943993919547e-12,7.95712995712693e-10
"Zotu1386","Zotu13688",0.812912120461587,2.25597318603832e-12,4.52709484601787e-10
"Zotu14","Zotu102",0.886886669561442,0,0
"Zotu14","Zotu113",0.854738904179538,1.06581410364015e-14,6.07451885768626e-12
"Zotu14","Zotu132",0.811658706035606,2.59259280710467e-12,5.05647574070362e-10
"Zotu14","Zotu13236",-0.811875814155449,2.53130849614536e-12,4.9626246648464e-10
"Zotu1400","Zotu102",0.811735012647297,2.57083243582201e-12,5.03263335060846e-10
"Zotu1400","Zotu12411",-0.801163887367705,7.9924955542765e-12,1.2457671023917e-09
"Zotu1400","Zotu14",0.882839851602025,0,0
"Zotu14053","Zotu10065",0.835974815458098,1.4255263636187e-13,5.09718392155547e-11
"Zotu14053","Zotu11729",0.810356057316544,2.99271718517957e-12,5.62884667838019e-10
"Zotu14053","Zotu11736",0.84731447681193,3.10862446895044e-14,1.47804171304513e-11
"Zotu14053","Zotu11993",0.859639600521059,5.32907051820075e-15,3.38041133546723e-12
"Zotu14053","Zotu12783",0.869211704828536,1.11022302462516e-15,9.30060261610032e-13
"Zotu14053","Zotu13236",0.879830655666522,2.22044604925031e-16,2.32515065402508e-13
"Zotu14058","Zotu10065",0.838331479126546,1.0502709812954e-13,4.02832350809845e-11
"Zotu14058","Zotu10430",0.823024941275223,7.061018436616e-13,1.76447228040676e-10
"Zotu14058","Zotu11729",0.873992455609948,4.44089209850063e-16,4.1263236958755e-13
"Zotu14058","Zotu11993",0.884251092680515,0,0
"Zotu14058","Zotu13666",0.83255495686957,2.20268248085631e-13,7.12316741538978e-11
"Zotu14058","Zotu13667",0.821321423992779,8.62865334738672e-13,2.05368879101286e-10
"Zotu14058","Zotu13684",0.807878267096923,3.92019749995143e-12,7.01813756363421e-10
"Zotu14058","Zotu13688",0.821758211918212,8.19788681383216e-13,1.97847791775512e-10
"Zotu14058","Zotu1386",0.800792487651305,8.30713275945527e-12,1.28645018425078e-09
"Zotu14058","Zotu14053",0.861725513927682,3.77475828372553e-15,2.54105750047027e-12
"Zotu141","Zotu102",0.817392253215768,1.36024524977074e-12,2.97880163689006e-10
"Zotu141","Zotu132",0.830203023023108,2.95763413760142e-13,8.92985548206722e-11
"Zotu141","Zotu14",0.863641303537181,2.66453525910038e-15,1.91066727656844e-12
"Zotu14124","Zotu10",0.843694042704299,5.15143483426073e-14,2.26562679728204e-11
"Zotu14124","Zotu1113",0.87503269574626,4.44089209850063e-16,4.1263236958755e-13
"Zotu14124","Zotu12413",0.852621031501046,1.46549439250521e-14,7.90836516927304e-12
"Zotu14156","Zotu10065",0.879830655666522,2.22044604925031e-16,2.32515065402508e-13
"Zotu14156","Zotu13666",0.862413124411406,3.33066907387547e-15,2.3008035267578e-12
"Zotu14179","Zotu10065",0.820853801154468,9.11493103217254e-13,2.13802252938914e-10
"Zotu14179","Zotu10430",0.829104133613337,3.38840067115598e-13,9.90189738988541e-11
"Zotu14179","Zotu11141",0.813421312655927,2.13140616267538e-12,4.34989831728744e-10
"Zotu14179","Zotu11729",0.906776671433349,0,0
"Zotu14179","Zotu11993",0.830841045709941,2.73114864057789e-13,8.37054235449029e-11
"Zotu14179","Zotu12783",0.858689225659727,5.99520433297585e-15,3.70499415690554e-12
"Zotu14179","Zotu13236",0.897386490411084,0,0
"Zotu14179","Zotu13667",0.859876905686763,4.88498130835069e-15,3.1440573721744e-12
"Zotu14179","Zotu13684",0.829596610248956,3.18856052672345e-13,9.47530312470005e-11
"Zotu14179","Zotu1386",0.823155837811431,6.94999613415348e-13,1.74167695144238e-10
"Zotu14179","Zotu14053",0.829484083134469,3.23296944770846e-13,9.58568176145675e-11
"Zotu14179","Zotu14058",0.840525430168811,7.86037901434611e-14,3.1764477725003e-11
"Zotu14275","Zotu10065",0.902301346070343,0,0
"Zotu14275","Zotu10430",0.854537559704733,1.11022302462516e-14,6.20696996625339e-12
"Zotu14275","Zotu11729",0.893942683456361,0,0
"Zotu14275","Zotu11993",0.866369952236214,1.77635683940025e-15,1.34698382715936e-12
"Zotu14275","Zotu13220",0.859702091602996,5.10702591327572e-15,3.27101291037121e-12
"Zotu14275","Zotu13236",0.847372991749891,3.10862446895044e-14,1.47804171304513e-11
"Zotu14275","Zotu13577",0.802950349181525,6.63025190306143e-12,1.07140891790298e-09
"Zotu14275","Zotu13666",0.859044747586819,5.77315972805081e-15,3.59301582197461e-12
"Zotu14275","Zotu13667",0.878234172483074,2.22044604925031e-16,2.32515065402508e-13
"Zotu14275","Zotu13684",0.803887615611101,6.0063065632221e-12,9.89364665931796e-10
"Zotu14275","Zotu13688",0.824629923425022,5.83089132533132e-13,1.51892704403002e-10
"Zotu14275","Zotu1386",0.863950932551456,2.66453525910038e-15,1.91066727656844e-12
"Zotu14275","Zotu14058",0.816294406900882,1.54187773659942e-12,3.31872204540835e-10
"Zotu14275","Zotu14156",0.861267911419887,3.99680288865056e-15,2.66335438551964e-12
"Zotu14275","Zotu14179",0.860259994346172,4.66293670342566e-15,3.01585717183841e-12
"Zotu1450","Zotu10065",0.840664835596756,7.72715225139109e-14,3.13702171931359e-11
"Zotu1450","Zotu11729",0.820571425443603,9.41913214091983e-13,2.19765592108077e-10
"Zotu1450","Zotu11993",0.804713923376791,5.50293144385705e-12,9.19837255973235e-10
"Zotu1450","Zotu13220",0.85486870577807,1.06581410364015e-14,6.07451885768626e-12
"Zotu1450","Zotu13577",0.813328534946914,2.15361062316788e-12,4.37491325691616e-10
"Zotu1450","Zotu13666",0.844780327318784,4.44089209850063e-14,1.99298627487864e-11
"Zotu1450","Zotu13667",0.801111932244052,8.03579425223688e-12,1.24956363857574e-09
"Zotu1450","Zotu13688",0.82027010873095,9.75663994040588e-13,2.25447584710519e-10
"Zotu1450","Zotu1386",0.82982605336364,3.09974268475344e-13,9.26352660114146e-11
"Zotu1450","Zotu14156",0.813620191660891,2.08455475103619e-12,4.26748302069576e-10
"Zotu1450","Zotu14275",0.903225939641166,0,0
"Zotu1451","Zotu10065",0.844208017134522,4.79616346638068e-14,2.1271025277293e-11
"Zotu1451","Zotu10430",0.843990885442872,4.9293902293357e-14,2.17886479378189e-11
"Zotu1451","Zotu11729",0.885354472702163,0,0
"Zotu1451","Zotu12783",0.838861336009144,9.79216707719388e-14,3.77224295595789e-11
"Zotu1451","Zotu13666",0.820234472744119,9.79660796929238e-13,2.26173079681608e-10
"Zotu1451","Zotu13667",0.811300292744831,2.69739786062928e-12,5.22228495712719e-10
"Zotu1451","Zotu13688",0.82122441817217,8.72857341960298e-13,2.07291362731973e-10
"Zotu1451","Zotu1386",0.805471869782055,5.07638375779607e-12,8.60429391619436e-10
"Zotu1451","Zotu14053",0.836825539618428,1.27897692436818e-13,4.68750371851456e-11
"Zotu1451","Zotu14058",0.886247051224008,0,0
"Zotu1451","Zotu14179",0.835111150069223,1.59428026336172e-13,5.55750936243966e-11
"Zotu1465","Zotu1033",0.840354749359585,8.03801469828613e-14,3.22845575742441e-11
"Zotu1465","Zotu1063",0.825986398098882,4.95381513587745e-13,1.32713461878249e-10
"Zotu1465","Zotu1151",0.811852093212269,2.53796983429311e-12,4.9719903027674e-10
"Zotu1465","Zotu123",0.805016226797627,5.32907051820075e-12,8.96272221513301e-10
"Zotu1465","Zotu1331",0.87456586454974,4.44089209850063e-16,4.1263236958755e-13
"Zotu14682","Zotu1",0.876814937766929,4.44089209850063e-16,4.1263236958755e-13
"Zotu14682","Zotu10430",0.807067061387673,4.27879953690535e-12,7.54243459049563e-10
"Zotu14682","Zotu11141",0.864945596844318,2.22044604925031e-15,1.65519199100091e-12
"Zotu14682","Zotu1142",0.810357465433786,2.99227309596972e-12,5.62884667838019e-10
"Zotu14682","Zotu11729",0.905691101372972,0,0
"Zotu14682","Zotu11736",0.866941681482407,1.77635683940025e-15,1.34698382715936e-12
"Zotu14682","Zotu11993",0.888593372922026,0,0
"Zotu14682","Zotu12411",0.810759970406817,2.86304313590335e-12,5.48206789125044e-10
"Zotu14682","Zotu12783",0.805523989986442,5.04840613757551e-12,8.58368915465102e-10
"Zotu14682","Zotu132",-0.81206068366541,2.47979414780275e-12,4.88704644588972e-10
"Zotu14682","Zotu13236",0.961869351997509,0,0
"Zotu14682","Zotu13667",0.8661533794509,1.77635683940025e-15,1.34698382715936e-12
"Zotu14682","Zotu13684",0.848999800070061,2.46469511466785e-14,1.2364850588287e-11
"Zotu14682","Zotu1386",0.864517179612441,2.44249065417534e-15,1.79535309553134e-12
"Zotu14682","Zotu14",-0.801476375576729,7.73647812479794e-12,1.21302736601667e-09
"Zotu14682","Zotu1400",-0.803180806600445,6.47126796593511e-12,1.04892973258898e-09
"Zotu14682","Zotu14053",0.832740793315602,2.1538326677728e-13,6.98950569821505e-11
"Zotu14682","Zotu14179",0.891114367909678,0,0
"Zotu14682","Zotu14275",0.858197411231455,6.43929354282591e-15,3.95167464642216e-12
"Zotu1481","Zotu10065",0.848442085121693,2.66453525910038e-14,1.31425337902277e-11
"Zotu1481","Zotu13666",0.845500041757501,4.01900734914307e-14,1.83803763659258e-11
"Zotu1481","Zotu13688",0.801127956815118,8.02247157594138e-12,1.2482275158456e-09
"Zotu1481","Zotu14156",0.862555645078932,3.33066907387547e-15,2.3008035267578e-12
"Zotu1481","Zotu14275",0.822277716277889,7.71160912904634e-13,1.88597085430967e-10
"Zotu1481","Zotu1450",0.854660085020459,1.08801856413265e-14,6.16115027379865e-12
"Zotu1482","Zotu1036",0.808069005392539,3.84003939757349e-12,6.90743773926302e-10
"Zotu1482","Zotu1064",0.87263094457084,6.66133814775094e-16,5.95869116760326e-13
"Zotu1482","Zotu1134",0.871600873658065,8.88178419700125e-16,7.51202518992718e-13
"Zotu1482","Zotu1351",0.840252472417626,8.14903700074865e-14,3.25324104518692e-11
"Zotu149","Zotu112",0.820017368649588,1.00497388189069e-12,2.3100655302697e-10
"Zotu14902","Zotu10300",0.841196621471069,7.19424519957101e-14,2.9663109468725e-11
"Zotu14902","Zotu11729",0.856398315934209,8.43769498715119e-15,4.93694959267055e-12
"Zotu14902","Zotu13236",0.803029510015398,6.57518484104003e-12,1.06316145919618e-09
"Zotu14902","Zotu13667",0.80773291854701,3.98236998933044e-12,7.09574436120516e-10
"Zotu14902","Zotu14179",0.845508617139951,3.99680288865056e-14,1.83105614004475e-11
"Zotu14902","Zotu1451",0.807569104486127,4.05342426290645e-12,7.1883720078531e-10
"Zotu15","Zotu14",0.802865827181937,6.68931576797149e-12,1.07765367081784e-09
"Zotu150","Zotu132",0.809270516717325,3.37019301355213e-12,6.19746789543676e-10
"Zotu150","Zotu133",0.828926682368677,3.46389583683049e-13,1.00778745877656e-10
"Zotu1512","Zotu10065",0.918367346938776,0,0
"Zotu1512","Zotu10430",0.807750759878419,3.97459842815806e-12,7.08826575813216e-10
"Zotu1512","Zotu11729",0.847915762049501,2.88657986402541e-14,1.39765019130021e-11
"Zotu1512","Zotu11993",0.867672600955276,1.33226762955019e-15,1.05258317032513e-12
"Zotu1512","Zotu12783",0.802131827170099,7.22444326584082e-12,1.14705641535492e-09
"Zotu1512","Zotu13220",0.823679029322686,6.53255227689442e-13,1.66876039930661e-10
"Zotu1512","Zotu13236",0.855297438124186,9.99200722162641e-15,5.74448985112079e-12
"Zotu1512","Zotu13666",0.838291200054681,1.05693231944315e-13,4.04798942310038e-11
"Zotu1512","Zotu13667",0.879915325186909,2.22044604925031e-16,2.32515065402508e-13
"Zotu1512","Zotu13688",0.822227346506024,7.75823849608059e-13,1.89561782320485e-10
"Zotu1512","Zotu14053",0.858771168041685,5.77315972805081e-15,3.59301582197461e-12
"Zotu1512","Zotu14058",0.839471327689942,9.03721542044877e-14,3.53823073708351e-11
"Zotu1512","Zotu14156",0.843465045592705,5.28466159721575e-14,2.30501215910427e-11
"Zotu1512","Zotu14179",0.84055689775032,7.8159700933611e-14,3.16820527825869e-11
"Zotu1512","Zotu14275",0.955058619192358,0,0
"Zotu1512","Zotu1450",0.884435885822272,0,0
"Zotu1512","Zotu1451",0.806209971095802,4.69135841285606e-12,8.0965973319797e-10
"Zotu1512","Zotu14682",0.827855728043903,3.94795307556706e-13,1.11780869253204e-10
"Zotu152","Zotu1323",0.936792683602788,0,0
"Zotu1533","Zotu1092",0.816906268940303,1.4379608614945e-12,3.13080384499797e-10
"Zotu15394","Zotu1323",0.949480170586493,0,0
"Zotu15394","Zotu1351",-0.806107363055139,4.74331685040852e-12,8.14366090069194e-10
"Zotu15394","Zotu140",0.852543600552484,1.48769885299771e-14,7.97923651271534e-12
"Zotu15394","Zotu152",0.908409827704526,0,0
"Zotu15453","Zotu10430",0.800804425716526,8.29691870762872e-12,1.28562290036711e-09
"Zotu15453","Zotu11729",0.845027953703856,4.2854608750531e-14,1.93972602417091e-11
"Zotu15453","Zotu13220",0.805150077096689,5.25357535252624e-12,8.86966874440616e-10
"Zotu15453","Zotu13236",0.808682081193384,3.59312579689686e-12,6.54358050146676e-10
"Zotu15453","Zotu1386",0.810551253036878,2.92921242817101e-12,5.55693287694501e-10
"Zotu15453","Zotu14275",0.800206810473454,8.8271612241897e-12,1.35512214829308e-09
"Zotu15453","Zotu14682",0.831631344609926,2.47357689886485e-13,7.83595309487578e-11
"Zotu1550","Zotu100",0.834443778166141,1.73638881051374e-13,5.95069465564673e-11
"Zotu1550","Zotu1035",0.842411074093096,6.10622663543836e-14,2.61155494852412e-11
"Zotu157","Zotu1033",0.803060383023718,6.55386855896722e-12,1.06036449843406e-09
"Zotu157","Zotu1063",0.877083916625575,4.44089209850063e-16,4.1263236958755e-13
"Zotu157","Zotu1151",0.821724571167775,8.22897305852166e-13,1.98181755069953e-10
"Zotu157","Zotu123",0.808164156320651,3.80073750250176e-12,6.84607518343121e-10
"Zotu157","Zotu1312",0.820159096354078,9.88542581126239e-13,2.28024110083335e-10
"Zotu15758","Zotu1113",0.807573907301755,4.05142586146212e-12,7.1883720078531e-10
"Zotu15758","Zotu11729",0.837585500539202,1.15685239165941e-13,4.31787382840539e-11
"Zotu15758","Zotu11993",0.813483882766071,2.1165291741454e-12,4.32958192295357e-10
"Zotu15758","Zotu12413",0.837553947895089,1.16351372980716e-13,4.33048651005224e-11
"Zotu15758","Zotu13577",0.81644742745087,1.51523238400841e-12,3.27204637634445e-10
"Zotu15758","Zotu1386",0.871590264268815,8.88178419700125e-16,7.51202518992718e-13
"Zotu15758","Zotu14124",0.823858402633498,6.3948846218409e-13,1.63676172518452e-10
"Zotu15992","Zotu10065",0.839634163198999,8.83737527601625e-14,3.47545916536661e-11
"Zotu15992","Zotu14156",0.860965614885418,4.21884749357559e-15,2.78320533286802e-12
"Zotu15992","Zotu1481",0.820562931906291,9.43023437116608e-13,2.19830259413995e-10
"Zotu16","Zotu1064",0.803226161182458,6.44062581045546e-12,1.04460458558108e-09
"Zotu16","Zotu1092",0.833045368893638,2.07167616395054e-13,6.77422702815069e-11
"Zotu16","Zotu1482",0.801927890214923,7.38031857849819e-12,1.16549407986226e-09
"Zotu16","Zotu1550",0.827988791551246,3.88578058618805e-13,1.10375827602267e-10
"Zotu16045","Zotu10430",0.896791389793411,0,0
"Zotu16045","Zotu11729",0.950431654541921,0,0
"Zotu16045","Zotu11736",0.825756742188698,5.09370323698022e-13,1.3604672988705e-10
"Zotu16045","Zotu11993",0.875617601076894,4.44089209850063e-16,4.1263236958755e-13
"Zotu16045","Zotu12413",0.842549635592778,5.99520433297585e-14,2.56823458603679e-11
"Zotu16045","Zotu13220",0.850453170058691,1.99840144432528e-14,1.04839794897194e-11
"Zotu16045","Zotu13236",0.862316118421646,3.5527136788005e-15,2.4038480607767e-12
"Zotu16045","Zotu13577",0.838135568622522,1.0769163338864e-13,4.08891961057475e-11
"Zotu16045","Zotu13667",0.857396441505556,7.105427357601e-15,4.28082531371193e-12
"Zotu16045","Zotu1386",0.90360238329546,0,0
"Zotu16045","Zotu14058",0.839373481088014,9.14823772291129e-14,3.57110120567308e-11
"Zotu16045","Zotu14179",0.876184297399636,4.44089209850063e-16,4.1263236958755e-13
"Zotu16045","Zotu14275",0.864216330229539,2.66453525910038e-15,1.91066727656844e-12
"Zotu16045","Zotu1450",0.800749662867163,8.34399216387283e-12,1.29064342566193e-09
"Zotu16045","Zotu1451",0.824944355843322,5.61550805855404e-13,1.47299911830558e-10
"Zotu16045","Zotu14682",0.90756578977149,0,0
"Zotu16045","Zotu1512",0.822683129285601,7.34967642301854e-13,1.81767072496289e-10
"Zotu16045","Zotu15453",0.894193614453659,0,0
"Zotu16045","Zotu15758",0.813650442461146,2.07744932367859e-12,4.25623881894626e-10
"Zotu161","Zotu14",0.800260529743812,8.77831141110619e-12,1.34912472341114e-09
"Zotu161","Zotu1533",0.812767246249198,2.29283259045587e-12,4.59407397469451e-10
"Zotu16105","Zotu10065",0.874389322273847,4.44089209850063e-16,4.1263236958755e-13
"Zotu16105","Zotu13666",0.849792471761925,2.22044604925031e-14,1.13334229171048e-11
"Zotu16105","Zotu14156",0.822386282123714,7.61390950287932e-13,1.8690058431147e-10
"Zotu16105","Zotu1481",0.806297502714441,4.64739358108091e-12,8.03648859997623e-10
"Zotu16105","Zotu152",0.82162632120294,8.32667268468867e-13,2.00115425141503e-10
"Zotu16155","Zotu10430",0.835441694281451,1.52766688188422e-13,5.3750042638967e-11
"Zotu16155","Zotu11729",0.873934556332761,4.44089209850063e-16,4.1263236958755e-13
"Zotu16155","Zotu11993",0.802703759419759,6.80411282871773e-12,1.09347728719886e-09
"Zotu16155","Zotu12413",0.887124385138267,0,0
"Zotu16155","Zotu13220",0.843480870835412,5.28466159721575e-14,2.30501215910427e-11
"Zotu16155","Zotu13577",0.82448398199258,5.93303184359684e-13,1.53945549850921e-10
"Zotu16155","Zotu1386",0.915655482441743,0,0
"Zotu16155","Zotu15758",0.868328186575818,1.33226762955019e-15,1.05258317032513e-12
"Zotu16155","Zotu16045",0.827468230694037,4.13891143580258e-13,1.16005764796041e-10
"Zotu16172","Zotu1323",0.874046734112967,4.44089209850063e-16,4.1263236958755e-13
