"Source","Target","r","p","adjust.p"
"Zotu1312","Zotu123",0.823310671546822,7.77624416636868e-07,8.09821590703056e-05
"Zotu1313","Zotu100",0.832028165418873,4.65353033440863e-07,5.9142106652081e-05
"Zotu1313","Zotu1092",0.803326588886035,2.28797633683442e-06,0.000157930163912442
"Zotu1313","Zotu1134",0.813816163496081,1.31928734381503e-06,0.000112125772218724
"Zotu1313","Zotu1296",0.861498257839721,6.44089594992181e-08,1.73238351900113e-05
"Zotu132","Zotu102",0.861739130434783,6.32616223850135e-08,1.71356990856591e-05
"Zotu132","Zotu1151",-0.801011066775603,2.57238327860954e-06,0.000169730880614492
"Zotu13236","Zotu11141",0.837910485310682,3.23652482148162e-07,4.73621768260053e-05
"Zotu13236","Zotu1142",0.811140429048525,1.52306817913228e-06,0.000122101196222146
"Zotu13236","Zotu11729",0.849565217391304,1.50819809086045e-07,2.95802791713304e-05
"Zotu13236","Zotu11736",0.846895301412106,1.80642272473719e-07,3.30845756564644e-05
"Zotu13236","Zotu11993",0.840869565217391,2.68153164562079e-07,4.19290959363896e-05
"Zotu13236","Zotu1251",-0.801566883212115,2.50139075141931e-06,0.000166033938832967
"Zotu13236","Zotu12783",0.893783115744648,4.06323907853334e-09,3.05496718700364e-06
"Zotu133","Zotu132",0.806697127137103,1.92391448661233e-06,0.000142159388818583
"Zotu1331","Zotu100",-0.800884908537401,2.58874434022616e-06,0.000169966307207364
"Zotu1331","Zotu1026",0.869121859705268,3.58572069814045e-08,1.18710226989445e-05
"Zotu1331","Zotu1033",0.951807282316151,8.97504293106977e-13,9.95901712055401e-09
"Zotu1331","Zotu1052",0.832367638706346,4.55874817895108e-07,5.85372435785159e-05
"Zotu1331","Zotu1063",0.929720578905918,5.13089570830516e-11,1.85784582742142e-07
"Zotu1331","Zotu1064",-0.82240294516463,8.19022193621066e-07,8.36345819993925e-05
"Zotu1331","Zotu114",-0.802181732078856,2.42489254542733e-06,0.00016284675243241
"Zotu1331","Zotu1151",0.935860772874205,1.93209892529467e-11,9.5601442466157e-08
"Zotu1331","Zotu1207",0.891011215068732,5.32304200717704e-09,3.58352087794462e-06
"Zotu1331","Zotu1208",-0.819942722331017,9.41281764532675e-07,9.10575155474724e-05
"Zotu1331","Zotu123",0.889029638116073,6.42833164476997e-09,4.03227008614164e-06
"Zotu1331","Zotu1312",0.922245458732102,1.50556900280208e-10,3.64272986231347e-07
"Zotu1331","Zotu132",-0.803728286910906,2.24159219852638e-06,0.000156436981117458
"Zotu135","Zotu1036",0.907505389500417,9.47434797282654e-10,1.23432725974403e-06
"Zotu135","Zotu1064",0.879977876442473,1.45795315820152e-08,6.70613853920405e-06
"Zotu135","Zotu1092",0.825335380134959,6.9193675367174e-07,7.55039320824157e-05
"Zotu135","Zotu1134",0.913545828170547,4.63891147717277e-10,7.65525066607864e-07
"Zotu135","Zotu1147",0.830434782608696,5.12234558769364e-07,6.2769995279752e-05
"Zotu135","Zotu1208",0.866619119089663,4.36303175810338e-08,1.34097176844997e-05
"Zotu135","Zotu1227",0.859759017059344,7.32626208588272e-08,1.85289870185059e-05
"Zotu135","Zotu1251",0.836379777162695,3.56211336427492e-07,5.03410938929945e-05
"Zotu135","Zotu1276",0.844946025140587,2.05638803096875e-07,3.54436705965483e-05
"Zotu135","Zotu128",0.813913043478261,1.31238827183466e-06,0.000111717610441054
"Zotu1358","Zotu1011",0.870524117193897,3.20679482967989e-08,1.11079368721422e-05
"Zotu1358","Zotu1025",0.889033600084398,6.4259300103231e-09,4.03227008614164e-06
"Zotu1358","Zotu1155",0.861434680961892,6.47148872268133e-08,1.73251767223504e-05
"Zotu13667","Zotu11141",0.848224938452308,1.65188844380992e-07,3.12319500521369e-05
"Zotu13667","Zotu11729",0.889977430907242,5.87625814674197e-09,3.8278231054103e-06
"Zotu13667","Zotu12783",0.852893245243562,1.19855791513857e-07,2.53242774618581e-05
"Zotu13667","Zotu13236",0.821736349943108,8.50663060436574e-07,8.53564916963289e-05
"Zotu13670","Zotu1016",0.800696560863351,2.61334275508673e-06,0.000170961174736812
"Zotu13670","Zotu1041",0.877284927554628,1.83693189548251e-08,7.73708982166097e-06
"Zotu13684","Zotu13667",0.803719008264463,2.2426540953191e-06,0.000156456284108253
"Zotu137","Zotu1018",0.81984365253617,9.46528872169949e-07,9.12531098142215e-05
"Zotu1382","Zotu1036",0.895449901463698,3.44180528522031e-09,2.71162733816484e-06
"Zotu1382","Zotu1064",0.895449901463698,3.44180528522031e-09,2.71162733816484e-06
"Zotu1382","Zotu1092",0.858702081345691,7.91613712358696e-08,1.94629670421732e-05
"Zotu1382","Zotu113",0.836672518378627,3.49767267593393e-07,4.98684129853559e-05
"Zotu1382","Zotu1134",0.817374173687343,1.08604156867642e-06,9.95107233914181e-05
"Zotu1382","Zotu1151",-0.825961538461538,6.67199682613528e-07,7.3966847139522e-05
"Zotu1382","Zotu1208",0.839426358074363,2.94056992977687e-07,4.46229408931005e-05
"Zotu1382","Zotu135",0.81929899067459,9.75844765216394e-07,9.33197593991216e-05
"Zotu1386","Zotu10430",0.844096562680926,2.17467799101811e-07,3.68314910232465e-05
"Zotu1386","Zotu1142",0.80087068211383,2.59059511265036e-06,0.000169966307207364
"Zotu1386","Zotu11729",0.906283996201468,1.08814823818193e-09,1.33648692426533e-06
"Zotu1386","Zotu11993",0.861491648980378,6.44407003314029e-08,1.73238351900113e-05
"Zotu1386","Zotu12783",0.8137824411744,1.32169636568591e-06,0.00011225373918925
"Zotu1389","Zotu1026",0.830231744958829,5.18501637625235e-07,6.33071399976941e-05
"Zotu1389","Zotu1033",0.95,1.33404398638959e-12,1.34152297048828e-08
"Zotu1389","Zotu1063",0.89414310055076,3.92107057933799e-09,2.97939829497029e-06
"Zotu1389","Zotu1064",-0.809558840432999,1.6562855993385e-06,0.00012902027793598
"Zotu1389","Zotu1151",0.876923076923077,1.89408240203193e-08,7.88492047192059e-06
"Zotu1389","Zotu12",-0.807411840140248,1.85370006966501e-06,0.000138676850680562
"Zotu1389","Zotu1207",0.857692307692308,8.51908150689695e-08,2.04581292121671e-05
"Zotu1389","Zotu1208",-0.813626206563844,1.33290851112022e-06,0.000112674335730066
"Zotu1389","Zotu123",0.847645272718018,1.71774088286725e-07,3.21052027249824e-05
"Zotu1389","Zotu1312",0.839723001719273,2.88557015615254e-07,4.39707643626885e-05
"Zotu1389","Zotu1331",0.937854086554448,1.37809763600671e-11,7.39105917801908e-08
"Zotu14","Zotu1",-0.807826086956522,1.81405634469556e-06,0.000136710175031607
"Zotu14","Zotu100",0.895652173913044,3.37253358573264e-09,2.69434432027846e-06
"Zotu14","Zotu102",0.92695652173913,7.74109665258038e-11,2.37038226025277e-07
"Zotu14","Zotu113",0.81304347826087,1.37547904821567e-06,0.000114876954280174
"Zotu14","Zotu114",0.818676365698546,1.01034631727615e-06,9.53720688828278e-05
"Zotu14","Zotu115",0.804347826086957,2.17169277783036e-06,0.000152718030102522
"Zotu14","Zotu1151",-0.865018800422056,4.93612695162682e-08,1.45994120980864e-05
"Zotu14","Zotu118",0.810434782608696,1.58127765237381e-06,0.000124962097462667
"Zotu14","Zotu125",0.819308564704206,9.75322542728918e-07,9.33197593991216e-05
"Zotu14","Zotu132",0.879130434782609,1.56883586122092e-08,6.98433079380985e-06
"Zotu14","Zotu1331",-0.815101800404929,1.23031226006987e-06,0.000107612694595521
"Zotu140","Zotu10",0.805217391304348,2.07685550868142e-06,0.000149012183179627
"Zotu140","Zotu1092",-0.813981560090774,1.30752844951232e-06,0.000111717610441054
"Zotu140","Zotu114",-0.840513930504352,2.74339337913432e-07,4.25479043248462e-05
"Zotu140","Zotu1359",0.824092213436555,7.43487788001929e-07,7.86747481921383e-05
"Zotu140","Zotu1382",-0.806497443945299,1.94394997676817e-06,0.000143114033132953
"Zotu1400","Zotu102",0.833659510901254,4.21361674440845e-07,5.5547586507586e-05
"Zotu14053","Zotu1134",-0.825335380134959,6.9193675367174e-07,7.55039320824157e-05
"Zotu14053","Zotu11729",0.855652173913043,9.86434516292434e-08,2.24767629465122e-05
"Zotu14053","Zotu1227",-0.805276606395614,2.07053345246955e-06,0.000149012183179627
"Zotu14053","Zotu1251",-0.853786224137986,1.12581607369933e-07,2.42978442401074e-05
"Zotu14053","Zotu12783",0.927519047074225,7.12896408572306e-11,2.29405786900116e-07
"Zotu14053","Zotu128",-0.822608695652174,8.09470267704171e-07,8.30091380897374e-05
"Zotu14053","Zotu13236",0.904347826086957,1.35009248225515e-09,1.55161307226719e-06
"Zotu14053","Zotu135",-0.813913043478261,1.31238827183466e-06,0.000111717610441054
"Zotu14058","Zotu11729",0.823657336279069,7.62313794311353e-07,8.03761484687509e-05
"Zotu14058","Zotu11993",0.82235270480661,8.21369808390315e-07,8.37224821416386e-05
"Zotu141","Zotu1018",0.814621718443583,1.26289133284274e-06,0.000109127511697314
"Zotu141","Zotu102",0.840869565217391,2.68153164562079e-07,4.19290959363896e-05
"Zotu141","Zotu114",0.80706063973801,1.8879122127835e-06,0.000140629357083439
"Zotu141","Zotu1151",-0.809240632530147,1.68430846958501e-06,0.000130413946020606
"Zotu141","Zotu125",0.839312913948576,2.96184971215752e-07,4.4841184402781e-05
"Zotu141","Zotu1251",0.806788817304702,1.91477634925441e-06,0.000141679360894912
"Zotu141","Zotu132",0.864347826086956,5.19585690028634e-08,1.51038444026264e-05
"Zotu141","Zotu14",0.886086956521739,8.4523299470618e-09,4.76341342028862e-06
"Zotu14156","Zotu1041",0.807826086956522,1.81405634469556e-06,0.000136710175031607
"Zotu14156","Zotu13670",0.83725009951146,3.37357764834678e-07,4.87251815876169e-05
"Zotu1416","Zotu102",0.82,9.38259970162392e-07,9.08049410040411e-05
"Zotu1416","Zotu14",0.82,9.38259970162392e-07,9.08049410040411e-05
"Zotu14179","Zotu11729",0.852359228673165,1.24404313073256e-07,2.61479827048305e-05
"Zotu14179","Zotu11993",0.80582737282213,2.01254647125282e-06,0.000146058948843105
"Zotu14179","Zotu12783",0.879954303650079,1.46093970254668e-08,6.70644266250081e-06
"Zotu14179","Zotu13236",0.898021330209228,2.64956634410396e-09,2.30436365441781e-06
"Zotu14179","Zotu13667",0.821915046552798,8.42075803753062e-07,8.5239050390976e-05
"Zotu14179","Zotu14053",0.900195715996659,2.1122055215983e-09,2.0109321408793e-06
"Zotu14275","Zotu10065",0.848695652173913,1.60008562843927e-07,3.06304553669237e-05
"Zotu14275","Zotu11729",0.821739130434783,8.50528848017618e-07,8.53564916963289e-05
"Zotu14275","Zotu13667",0.838796620184142,3.06044501963143e-07,4.57192879750391e-05
"Zotu1451","Zotu10430",0.839861066557753,2.86028705165364e-07,4.37048058641896e-05
"Zotu1451","Zotu11729",0.851175257091692,1.35044545768181e-07,2.74520054080393e-05
"Zotu1451","Zotu12798",0.807307757912128,1.86378122446484e-06,0.000139218573664215
"Zotu1451","Zotu14058",0.860065471661374,7.16276238321711e-08,1.83089733279952e-05
"Zotu1465","Zotu1026",0.824721357271049,7.16985791626712e-07,7.7087111871275e-05
"Zotu1465","Zotu1033",0.906730769230769,1.03463060341369e-09,1.29329743597677e-06
"Zotu1465","Zotu1063",0.875358581631626,2.16000242136971e-08,8.66678078780854e-06
"Zotu1465","Zotu1151",0.897115384615385,2.90764279320399e-09,2.44937697643007e-06
"Zotu1465","Zotu12",-0.816555802089742,1.13616045238629e-06,0.000102571453417487
"Zotu1465","Zotu1207",0.849038461538462,1.56327902178788e-07,3.02679789131894e-05
"Zotu1465","Zotu123",0.866847592811954,4.28627866533304e-08,1.32624880464633e-05
"Zotu1465","Zotu1312",0.88668623342637,7.99892330149987e-09,4.58008100512963e-06
"Zotu1465","Zotu1331",0.955793909676637,3.53717055645575e-13,5.99073822128485e-09
"Zotu1465","Zotu1389",0.893269230769231,4.27422763848995e-09,3.15463488233999e-06
"Zotu1465","Zotu14",-0.81838459447964,1.02688521064209e-06,9.63678913599771e-05
"Zotu14682","Zotu1",0.854533614460597,1.06800090327042e-07,2.35349848327613e-05
"Zotu14682","Zotu11141",0.844630083732746,2.09969384545872e-07,3.5997276574616e-05
"Zotu14682","Zotu1142",0.827856542054622,5.97070800800736e-07,6.92869144993862e-05
"Zotu14682","Zotu11729",0.834964142373713,3.88895279090917e-07,5.32528372084181e-05
"Zotu14682","Zotu11736",0.877017828759485,1.87896507242158e-08,7.85246346123155e-06
"Zotu14682","Zotu11993",0.811915653026939,1.46132561429368e-06,0.000119019441844096
"Zotu14682","Zotu12783",0.830873187111827,4.98932643644423e-07,6.17038935929721e-05
"Zotu14682","Zotu13236",0.938899783012941,1.14908083048704e-11,6.7811136172935e-08
"Zotu14682","Zotu13667",0.809591060849007,1.65347139491345e-06,0.000129008093722762
"Zotu14682","Zotu14053",0.833224633743768,4.32709652553598e-07,5.67260154483452e-05
"Zotu1476","Zotu1036",0.918232155233112,2.56953569532925e-10,5.10408129347395e-07
"Zotu1476","Zotu1064",0.882550728640188,1.16310112652229e-08,5.80277463423433e-06
"Zotu1476","Zotu1092",0.867138167763815,4.19041410459897e-08,1.30411036399934e-05
"Zotu1476","Zotu1134",0.883746660896388,1.04527160260659e-08,5.48941654246184e-06
"Zotu1476","Zotu1276",0.855515228935097,9.96111340079153e-08,2.25416773958812e-05
"Zotu1476","Zotu135",0.869452026415747,3.49305702140867e-08,1.1648132550748e-05
"Zotu1476","Zotu1382",0.816351585747136,1.14898404790509e-06,0.000103150436579865
"Zotu1482","Zotu1036",0.843943385043375,2.19664448186663e-07,3.69499364581652e-05
"Zotu1482","Zotu1064",0.859806982506596,7.30045279784264e-08,1.84834139073877e-05
"Zotu1482","Zotu1134",0.87280701754386,2.66621671407563e-08,9.84601450281475e-06
"Zotu1482","Zotu1151",-0.816455775739379,1.14242549864585e-06,0.000102861127843101
"Zotu1482","Zotu1208",0.818046259345418,1.04636539699499e-06,9.74006672145226e-05
"Zotu1482","Zotu1276",0.885424384085055,8.9804097491708e-09,4.98907409520207e-06
"Zotu1482","Zotu135",0.827082121680218,6.24892582568037e-07,7.14292246177065e-05
"Zotu1482","Zotu1382",0.829313347010866,5.47713144616324e-07,6.54093334243541e-05
"Zotu15","Zotu1136",0.812171559160646,1.44143910896233e-06,0.000118328177711588
"Zotu150","Zotu1097",0.838260869565217,3.16584769510797e-07,4.67102610362024e-05
"Zotu150","Zotu132",0.83304347826087,4.37516831874873e-07,5.68709571527665e-05
"Zotu150","Zotu133",0.841052422578522,2.65021216749872e-07,4.16417174916057e-05
"Zotu150","Zotu14",0.832173913043478,4.61262360973436e-07,5.88313357856067e-05
"Zotu1512","Zotu10065",0.857391304347826,8.70660499252551e-08,2.06617496088846e-05
"Zotu1512","Zotu13667",0.813206214822592,1.3634703273091e-06,0.000114587769784828
"Zotu1512","Zotu14179",0.808871512924535,1.71734303222593e-06,0.000132366630829248
"Zotu1512","Zotu14275",0.94695652173913,2.51931808747941e-12,2.25194845733986e-08
"Zotu152","Zotu1323",0.849315088570761,1.53413270975733e-07,2.98653781732396e-05
"Zotu152","Zotu13752",0.801566883212115,2.50139075141931e-06,0.000166033938832967
"Zotu1533","Zotu1036",0.928192902630097,6.45339337523865e-11,2.16319090394953e-07
"Zotu1533","Zotu1063",-0.804916635684875,2.10923137045071e-06,0.000150830666582848
"Zotu1533","Zotu1064",0.904466090190677,1.33259669965469e-09,1.54252382147007e-06
"Zotu1533","Zotu1092",0.917479550015343,2.83185919158768e-10,5.48961022107088e-07
"Zotu1533","Zotu113",0.811983821114995,1.45600453027583e-06,0.000118826660364084
"Zotu1533","Zotu1134",0.889009213628481,6.44072550848307e-09,4.03227008614164e-06
"Zotu1533","Zotu114",0.8002994102073,2.6658933227619e-06,0.000173786937034924
"Zotu1533","Zotu1151",-0.842307692307692,2.44389438908144e-07,3.96386366451649e-05
"Zotu1533","Zotu1208",0.82836915028414,5.7926837015998e-07,6.79071351210421e-05
"Zotu1533","Zotu1276",0.858452514604406,8.0614842579152e-08,1.97194773510914e-05
"Zotu1533","Zotu1313",0.80262370033659,2.37119637547245e-06,0.0001611087440726
"Zotu1533","Zotu135",0.846730876523069,1.82640445434146e-07,3.32424205305631e-05
"Zotu1533","Zotu1382",0.938461538461538,1.24051879879516e-11,7.1267830334494e-08
"Zotu1533","Zotu140",-0.80558304775035,2.03808924226223e-06,0.00014721546343985
"Zotu1533","Zotu1476",0.886821397521272,7.8997330899e-09,4.54756119844594e-06
"Zotu1533","Zotu1482",0.879825234148848,1.47738974387579e-08,6.74347737930164e-06
"Zotu15394","Zotu1323",0.948673336233145,1.76836323362295e-12,1.67367258353077e-08
"Zotu15394","Zotu135",-0.838443159633604,3.1296257008151e-07,4.64956035442333e-05
"Zotu15394","Zotu1362",0.819743441861692,9.51862920040014e-07,9.15918055641226e-05
"Zotu15394","Zotu140",0.831050247956336,4.93648370625266e-07,6.11679182814735e-05
"Zotu15453","Zotu1142",0.816438557148592,1.1435070672583e-06,0.000102900926510435
"Zotu1549","Zotu1036",0.807323292797736,1.86227346166135e-06,0.00013917055882997
"Zotu1549","Zotu1064",0.851547821972793,1.31611712639312e-07,2.71834784705102e-05
"Zotu1549","Zotu1092",0.831448975543366,4.81931144991066e-07,6.07690246360717e-05
"Zotu1549","Zotu1134",0.829702233998107,5.35169141224756e-07,6.48641124788245e-05
"Zotu1549","Zotu1382",0.809240632530147,1.68430846958501e-06,0.000130413946020606
"Zotu1549","Zotu1476",0.869452026415747,3.49305702140867e-08,1.1648132550748e-05
"Zotu1549","Zotu1533",0.833929329793779,4.1445520304606e-07,5.51207336996801e-05
"Zotu1550","Zotu100",0.850982411758587,1.36852730037162e-07,2.76275956145412e-05
"Zotu1550","Zotu1035",0.810459439770083,1.57921073307143e-06,0.000124962097462667
"Zotu1550","Zotu1296",0.863934450705353,5.36190842836959e-08,1.53657349705392e-05
"Zotu1550","Zotu14",0.831810252968327,4.71529586487662e-07,5.97148334333769e-05
"Zotu1550","Zotu15",0.837039023547488,3.41846406071156e-07,4.89777926960202e-05
"Zotu157","Zotu1026",0.812067901061073,1.44946516522637e-06,0.000118805194441889
"Zotu157","Zotu1033",0.844722548928931,2.08693606396082e-07,3.5854965497395e-05
"Zotu157","Zotu1052",0.831378435642257,4.83985806543075e-07,6.07740971704891e-05
"Zotu157","Zotu1063",0.902894860213634,1.58258917082321e-09,1.68262057133553e-06
"Zotu157","Zotu114",-0.833805229427889,4.17619101078515e-07,5.54269222316178e-05
"Zotu157","Zotu1151",0.827333894075572,6.15723100061416e-07,7.08640912951228e-05
"Zotu157","Zotu1207",0.852959280175258,1.19303809942295e-07,2.52574014582703e-05
"Zotu157","Zotu123",0.82767655367505,6.03436500101751e-07,6.98246116913854e-05
"Zotu157","Zotu1312",0.873099923160124,2.60314263478278e-08,9.72893823771024e-06
"Zotu157","Zotu1331",0.876523064686166,1.95911420419748e-08,8.06494767486031e-06
"Zotu157","Zotu1389",0.832825048239791,4.43376530823159e-07,5.73225823060295e-05
"Zotu157","Zotu1465",0.825503509354166,6.8521553919787e-07,7.51271717957885e-05
"Zotu1578","Zotu102",0.81409003881437,1.29986692964934e-06,0.000111217596054129
"Zotu1578","Zotu125",0.860809047411918,6.77956097927535e-08,1.78091595572647e-05
"Zotu1578","Zotu1260",0.824961967751528,7.07075305861338e-07,7.63020090457221e-05
"Zotu1578","Zotu141",0.812350530184425,1.42767483435335e-06,0.00011795049952398
"Zotu15992","Zotu1041",0.881930875382235,1.22875283281587e-08,6.04289536815315e-06
"Zotu15992","Zotu13670",0.849184076523957,1.54787536565948e-07,3.00601693070022e-05
"Zotu15992","Zotu14156",0.89193305000442,4.86974149893626e-09,3.41406012180544e-06
"Zotu16","Zotu100",0.875652173913044,2.10768342778778e-08,8.49924662859072e-06
"Zotu16","Zotu1035",0.832173913043478,4.61262360973436e-07,5.88313357856067e-05
"Zotu16","Zotu1064",0.814543624091623,1.26826299373661e-06,0.000109372845514112
"Zotu16","Zotu1092",0.814854930863404,1.24697043313304e-06,0.000108526454345215
"Zotu16","Zotu1097",0.829565217391304,5.39559194656647e-07,6.49801315439151e-05
"Zotu16","Zotu1136",0.82007025281381,9.34565458798886e-07,9.08024025509447e-05
"Zotu16","Zotu118",0.802608695652174,2.3730018550161e-06,0.0001611087440726
"Zotu16","Zotu1296",0.845953322999105,1.92360152251325e-07,3.41802003498415e-05
"Zotu16","Zotu1313",0.890339762786095,5.67673974494198e-09,3.75872590428778e-06
"Zotu16","Zotu14",0.862608695652174,5.92705349244937e-08,1.63715901420537e-05
"Zotu16","Zotu150",0.810434782608696,1.58127765237381e-06,0.000124962097462667
"Zotu16","Zotu1549",0.806086956521739,1.98572094967098e-06,0.000144634017039027
"Zotu16","Zotu1550",0.871461763193637,2.97388575987156e-08,1.05510319097256e-05
"Zotu16","Zotu158",0.886086956521739,8.4523299470618e-09,4.76341342028862e-06
"Zotu16045","Zotu10430",0.804359207427727,2.17042702721493e-06,0.000152718030102522
"Zotu16045","Zotu1142",0.889228846536202,6.30857033279142e-09,3.98833021939152e-06
"Zotu16045","Zotu11729",0.892812576391881,4.46993597691403e-09,3.22097116817325e-06
"Zotu16045","Zotu11736",0.88403314792864,1.01868966595475e-08,5.39158260470796e-06
"Zotu16045","Zotu11993",0.863618607324894,5.49197176624716e-08,1.55982662184266e-05
"Zotu16045","Zotu12411",0.854309581216659,1.08504554452438e-07,2.3849805051549e-05
"Zotu16045","Zotu12783",0.856873498802173,9.03786467887358e-08,2.12286907041857e-05
"Zotu16045","Zotu12798",0.80436946191886,2.16928715879305e-06,0.000152718030102522
"Zotu16045","Zotu13236",0.800001898611759,2.70587310513548e-06,0.000174862726740947
"Zotu16045","Zotu1386",0.843322606822943,2.28771363408597e-07,3.80254401429268e-05
"Zotu16045","Zotu14053",0.844010717653037,2.18696429854504e-07,3.69229795113327e-05
"Zotu16045","Zotu14179",0.826325406995504,6.53190039390239e-07,7.32378521029765e-05
"Zotu16045","Zotu14682",0.804534125165454,2.151056317512e-06,0.000152454585098617
"Zotu16045","Zotu15453",0.802627742121588,2.37071024544733e-06,0.0001611087440726
"Zotu161","Zotu1036",0.811835999856415,1.46756514007862e-06,0.000119255973910722
"Zotu161","Zotu1064",0.818605060444434,1.01436613864081e-06,9.5678797341081e-05
"Zotu161","Zotu1151",-0.838501310768525,3.11814895237461e-07,4.64010299065082e-05
"Zotu161","Zotu1251",0.818973330187405,9.93757285572272e-07,9.41652332018386e-05
"Zotu161","Zotu132",0.805217391304348,2.07685550868142e-06,0.000149012183179627
"Zotu161","Zotu1382",0.815641405894792,1.19458945380124e-06,0.000105520647459928
"Zotu161","Zotu14",0.85304347826087,1.18603306065168e-07,2.51865510185007e-05
"Zotu161","Zotu1533",0.85861802705741,7.96482571008283e-08,1.9550214527463e-05
"Zotu16105","Zotu13752",0.866724738675958,4.32739817313177e-08,1.33407358682584e-05
"Zotu16105","Zotu152",0.835509454813931,3.76000881097127e-07,5.2085590844498e-05
"Zotu16172","Zotu1134",-0.833195717088625,4.33473812400109e-07,5.67260154483452e-05
"Zotu16172","Zotu1323",0.80582737282213,2.01254647125282e-06,0.000146058948843105
"Zotu16172","Zotu135",-0.844347826086957,2.13907070278907e-07,3.64393921510485e-05
"Zotu16172","Zotu1359",0.800608846932295,2.62486905233672e-06,0.000171471196067325
"Zotu16172","Zotu140",0.821739130434783,8.50528848017618e-07,8.53564916963289e-05
"Zotu16172","Zotu14053",0.86,7.19741550803121e-08,1.83089733279952e-05
"Zotu16172","Zotu15394",0.881495998224748,1.27678061456749e-08,6.15982520366011e-06
"Zotu162","Zotu100",0.831304347826087,4.86152229139947e-07,6.07740971704891e-05
"Zotu162","Zotu102",0.883478260869565,1.07073923061307e-08,5.49533428988681e-06
"Zotu162","Zotu115",0.832173913043478,4.61262360973436e-07,5.88313357856067e-05
"Zotu162","Zotu125",0.837138528161145,3.3972378155056e-07,4.87822733423833e-05
"Zotu162","Zotu14",0.885217391304348,9.15136166845798e-09,5.01678582068103e-06
"Zotu162","Zotu141",0.821739130434783,8.50528848017618e-07,8.53564916963289e-05
"Zotu162","Zotu1550",0.800873360374952,2.59024659698959e-06,0.000169966307207364
"Zotu16255","Zotu10430",0.804522741349671,2.15231228706259e-06,0.000152454585098617
"Zotu16255","Zotu1451",0.801741193724823,2.47948843279389e-06,0.000164971595070795
"Zotu16255","Zotu16155",0.825453755722302,6.87198419280222e-07,7.53000395308083e-05
"Zotu1642","Zotu1036",0.857087508655758,8.89960976024895e-08,2.097805674828e-05
"Zotu1642","Zotu1064",0.84213040247615,2.47213420401238e-07,3.99356402633514e-05
"Zotu1642","Zotu1092",0.845614035087719,1.96744492031442e-07,3.45773878038044e-05
"Zotu1642","Zotu1134",0.940350877192982,8.88178419700125e-12,5.71620972777964e-08
"Zotu1642","Zotu135",0.826208750907588,6.57652660773778e-07,7.35332454207912e-05
"Zotu1642","Zotu1382",0.80819019420771,1.7798360487653e-06,0.000135527818617223
"Zotu1642","Zotu1476",0.85227793706625,1.25110109383542e-07,2.62533799038588e-05
"Zotu1642","Zotu1482",0.82280701754386,8.00357385255523e-07,8.27109568134048e-05
"Zotu1642","Zotu1533",0.884417223888664,9.84006454096686e-09,5.28421807916354e-06
"Zotu16462","Zotu10065",0.866232992614475,4.4955526634638e-08,1.36992601684344e-05
"Zotu16462","Zotu12105",0.899695493086898,2.22628071533393e-09,2.06456419743564e-06
"Zotu16462","Zotu13752",0.858701127430005,7.91668819388747e-08,1.94629670421732e-05
"Zotu16462","Zotu14156",0.862747145561701,5.86563579929589e-08,1.62998826113871e-05
"Zotu16462","Zotu15992",0.840053914548435,2.82530330020236e-07,4.35050293092602e-05
"Zotu16462","Zotu16105",0.883559412987908,1.06298077007239e-08,5.49533428988681e-06
"Zotu165","Zotu1026",0.833195717088625,4.33473812400109e-07,5.67260154483452e-05
"Zotu165","Zotu1033",0.842158895548323,2.46757606348069e-07,3.98820277132951e-05
"Zotu165","Zotu1151",0.817470198284691,1.0802919496733e-06,9.94448723461893e-05
"Zotu165","Zotu1207",0.804668651555401,2.1362634072819e-06,0.000151752041254497
"Zotu165","Zotu123",0.812173913043478,1.44125731260658e-06,0.000118328177711588
"Zotu165","Zotu1331",0.89755977323659,2.77835177087127e-09,2.384151812682e-06
"Zotu165","Zotu1389",0.87233396998165,2.77098353151928e-08,1.01219057062842e-05
"Zotu165","Zotu1465",0.877820347151346,1.75520695755438e-08,7.50086411287189e-06
"Zotu165","Zotu15453",0.819221784726552,9.80065140154807e-07,9.36120753075025e-05
"Zotu1650","Zotu1296",0.836543575151181,3.5259272523902e-07,5.00294334958062e-05
"Zotu1650","Zotu1550",0.824509632582918,7.25808808610395e-07,7.75452856772445e-05
"Zotu1650","Zotu157",-0.803326588886035,2.28797633683442e-06,0.000157930163912442
"Zotu166","Zotu1036",0.820861413973774,8.93845782279357e-07,8.79077657893653e-05
"Zotu166","Zotu109",0.814782608695652,1.25188847066582e-06,0.000108526454345215
"Zotu166","Zotu1134",0.833195717088625,4.33473812400109e-07,5.67260154483452e-05
"Zotu166","Zotu114",0.821928768967495,8.41419581565361e-07,8.5239050390976e-05
"Zotu166","Zotu135",0.846086956521739,1.90657453158494e-07,3.40468504337871e-05
"Zotu166","Zotu1476",0.801566883212115,2.50139075141931e-06,0.000166033938832967
"Zotu166","Zotu1533",0.80558304775035,2.03808924226223e-06,0.00014721546343985
"Zotu16601","Zotu1036",-0.813818018874798,1.3191549146363e-06,0.000112125772218724
"Zotu16601","Zotu1064",-0.821039920317946,8.84880133167343e-07,8.75881628952482e-05
"Zotu16601","Zotu1092",-0.867008992542069,4.23279067351956e-08,1.3134876007662e-05
"Zotu16601","Zotu113",-0.825396844909014,6.89472817727577e-07,7.53628450773872e-05
