"Source","Target","r","p","adjust.p"
"Zotu671","Zotu113",0.841739130434783,2.5354935839772e-07,3.92397100023154e-05
"Zotu671","Zotu1151",-0.847645272718018,1.71774088286725e-07,3.1925203911057e-05
"Zotu671","Zotu1158",0.831304347826087,4.86152229139947e-07,5.61367692842455e-05
"Zotu671","Zotu1167",0.869784363612433,3.40195982495572e-08,1.35073588972288e-05
"Zotu671","Zotu11736",-0.805247852364478,2.07360121384781e-06,0.000124961371321887
"Zotu671","Zotu1174",0.828324405915552,5.808032050858e-07,6.20003458834125e-05
"Zotu671","Zotu121",-0.828695652173913,5.68177755289057e-07,6.10992194526096e-05
"Zotu671","Zotu12105",-0.816264424601802,1.1544964184651e-06,9.01768573192886e-05
"Zotu671","Zotu1225",0.838940534935805,3.03267132739649e-07,4.34413707296409e-05
"Zotu671","Zotu1229",0.810488077000256,1.5768131986782e-06,0.00010727769983939
"Zotu671","Zotu123",-0.800869565217391,2.59074046393692e-06,0.000141860979484351
"Zotu671","Zotu12413",-0.844212678301576,2.15815753712434e-07,3.60213003081432e-05
"Zotu671","Zotu1244",0.88734470499166,7.5260471188443e-09,5.87230130795246e-06
"Zotu671","Zotu127",-0.826086956521739,6.62340857049415e-07,6.62188497491244e-05
"Zotu671","Zotu1271",0.800461643365427,2.64431436325374e-06,0.000144203346829563
"Zotu671","Zotu12783",-0.830938791205133,4.96968868279879e-07,5.69653750963685e-05
"Zotu671","Zotu1279",0.816995402994035,1.10898794014602e-06,8.82330977385624e-05
"Zotu671","Zotu1322",0.86,7.19741550803121e-08,2.00074998485791e-05
"Zotu671","Zotu13236",-0.802437205560879,2.39372388222137e-06,0.000136101401368177
"Zotu671","Zotu134",-0.885217391304348,9.15136166845798e-09,6.53816736115803e-06
"Zotu671","Zotu1355",0.828828863225477,5.63707560852222e-07,6.10992194526096e-05
"Zotu671","Zotu14",0.822608695652174,8.09470267704171e-07,7.39240133213089e-05
"Zotu671","Zotu141",0.802608695652174,2.3730018550161e-06,0.000135232089895555
"Zotu671","Zotu14179",-0.845217391304348,2.01983185510457e-07,3.47778148033261e-05
"Zotu671","Zotu1451",-0.828501897977024,5.74736099157036e-07,6.16229626166956e-05
"Zotu671","Zotu14682",-0.810434782608696,1.58127765237381e-06,0.00010727769983939
"Zotu671","Zotu1486",0.861619125276866,6.38309267664283e-08,1.88387752301474e-05
"Zotu671","Zotu14902",-0.838990744208989,3.02303472921039e-07,4.33259976589666e-05
"Zotu671","Zotu15453",-0.814494704352753,1.27163826113552e-06,9.51533280202335e-05
"Zotu671","Zotu1555",0.800236828465285,2.67425920075226e-06,0.000145559542717086
"Zotu671","Zotu15573",-0.804347826086957,2.17169277783036e-06,0.000128195654388981
"Zotu671","Zotu16155",-0.852289604403377,1.25008590368125e-07,2.68315540091414e-05
"Zotu671","Zotu16621",-0.81304347826087,1.37547904821567e-06,9.91568930823479e-05
"Zotu671","Zotu1663",0.800173969774808,2.68268558878404e-06,0.000145559542717086
"Zotu671","Zotu16645",0.872768955838428,2.67451283342268e-08,1.17794755665351e-05
"Zotu671","Zotu1695",0.806102130954114,1.98416270569268e-06,0.000121711170109421
"Zotu671","Zotu1729",0.843836412217741,2.21210243456227e-07,3.66757609332343e-05
"Zotu671","Zotu1809",0.830434782608696,5.12234558769364e-07,5.76769688519614e-05
"Zotu671","Zotu1842",0.822224173573197,8.27403113579095e-07,7.50672303960633e-05
"Zotu671","Zotu1920",0.812350530184425,1.42767483435335e-06,0.000101709677133875
"Zotu671","Zotu203",0.808695652173913,1.73328367281123e-06,0.000112870888642556
"Zotu671","Zotu211",0.801739130434783,2.47974668687867e-06,0.000138582603934152
"Zotu671","Zotu2121",0.840182668263549,2.80216007952916e-07,4.16956807485942e-05
"Zotu671","Zotu2136",0.821739130434783,8.50528848017618e-07,7.59263199717662e-05
"Zotu671","Zotu228",0.860869565217391,6.74919720111689e-08,1.93813443527238e-05
"Zotu671","Zotu229",0.824347826086957,7.32616793008845e-07,6.99744551590957e-05
"Zotu671","Zotu233",0.801739130434783,2.47974668687867e-06,0.000138582603934152
"Zotu671","Zotu237",0.838497588507644,3.11888245230207e-07,4.44264503592007e-05
"Zotu671","Zotu259",0.812173913043478,1.44125731260658e-06,0.000101709677133875
"Zotu671","Zotu2768",-0.818260869565217,1.03397104966874e-06,8.457466200206e-05
"Zotu671","Zotu282",0.819130434782609,9.85079691151469e-07,8.22713559230032e-05
"Zotu671","Zotu292",0.82695652173913,6.29512299843427e-07,6.44969211766991e-05
"Zotu671","Zotu300",0.845217391304348,2.01983185510457e-07,3.47778148033261e-05
"Zotu671","Zotu318",0.816521739130435,1.13829050363279e-06,8.93314988193468e-05
"Zotu671","Zotu322",0.828695652173913,5.68177755289057e-07,6.10992194526096e-05
"Zotu671","Zotu335",0.846086956521739,1.90657453158494e-07,3.37019358064774e-05
"Zotu671","Zotu347",0.915652173913043,3.57219143154452e-10,1.11148736392508e-06
"Zotu671","Zotu349",0.837391304347826,3.34384448574809e-07,4.57563591370143e-05
"Zotu671","Zotu350",0.805217391304348,2.07685550868142e-06,0.000124961371321887
"Zotu671","Zotu376",0.810434782608696,1.58127765237381e-06,0.00010727769983939
"Zotu671","Zotu384",0.830434782608696,5.12234558769364e-07,5.76769688519614e-05
"Zotu671","Zotu4",0.818260869565217,1.03397104966874e-06,8.457466200206e-05
"Zotu671","Zotu423",0.826086956521739,6.62340857049415e-07,6.62188497491244e-05
"Zotu671","Zotu425",0.829565217391304,5.39559194656647e-07,5.93741714889283e-05
"Zotu671","Zotu427",0.83304347826087,4.37516831874873e-07,5.29900956626442e-05
"Zotu671","Zotu428",0.826086956521739,6.62340857049415e-07,6.62188497491244e-05
"Zotu671","Zotu438",0.830434782608696,5.12234558769364e-07,5.76769688519614e-05
"Zotu671","Zotu460",0.805217391304348,2.07685550868142e-06,0.000124961371321887
"Zotu671","Zotu462",0.857391304347826,8.70660499252551e-08,2.22697143971359e-05
"Zotu671","Zotu463",0.834782608695652,3.93274619980843e-07,5.00852605796254e-05
"Zotu671","Zotu494",0.847826086956522,1.69695194118802e-07,3.17002084203018e-05
"Zotu671","Zotu497",0.882608695652174,1.15712575077254e-08,7.44180660177404e-06
"Zotu671","Zotu504",-0.808695652173913,1.73328367281123e-06,0.000112870888642556
"Zotu671","Zotu5042",-0.813913043478261,1.31238827183466e-06,9.65858506887765e-05
"Zotu671","Zotu523",-0.845217391304348,2.01983185510457e-07,3.47778148033261e-05
"Zotu671","Zotu529",0.838260869565217,3.16584769510797e-07,4.44366058742998e-05
"Zotu671","Zotu542",-0.847826086956522,1.69695194118802e-07,3.17002084203018e-05
"Zotu671","Zotu548",0.821739130434783,8.50528848017618e-07,7.59263199717662e-05
"Zotu671","Zotu567",0.830434782608696,5.12234558769364e-07,5.76769688519614e-05
"Zotu671","Zotu576",0.843478260869565,2.26456730700875e-07,3.6864786175189e-05
"Zotu671","Zotu580",0.842608695652174,2.39660880696491e-07,3.80969666561785e-05
"Zotu671","Zotu582",0.838008282476117,3.21665734936971e-07,4.48566020955243e-05
"Zotu671","Zotu597",0.801739130434783,2.47974668687867e-06,0.000138582603934152
"Zotu671","Zotu605",0.841739130434783,2.5354935839772e-07,3.92397100023154e-05
"Zotu671","Zotu61",0.835005449019468,3.87904898202507e-07,5.00852605796254e-05
"Zotu671","Zotu6206",0.829565217391304,5.39559194656647e-07,5.93741714889283e-05
"Zotu671","Zotu633",0.82,9.38259970162392e-07,8.00831792238481e-05
"Zotu671","Zotu652",-0.850434782608696,1.42106257872143e-07,2.8689694879622e-05
"Zotu671","Zotu653",0.865217391304348,4.86151980894078e-08,1.63380480138164e-05
"Zotu671","Zotu663",0.848695652173913,1.60008562843927e-07,3.07022818801315e-05
"Zotu672","Zotu1044",0.868695652173913,3.70859796205991e-08,1.40134410475667e-05
"Zotu672","Zotu10514",0.817391304347826,1.08501384987747e-06,8.68254882018461e-05
"Zotu672","Zotu108",-0.821739130434783,8.50528848017618e-07,7.59263199717662e-05
"Zotu672","Zotu1110",0.860187017507919,7.09882637117687e-08,2.00074998485791e-05
"Zotu672","Zotu113",0.878260869565217,1.69043210540565e-08,9.11142904813644e-06
"Zotu672","Zotu1151",-0.84581648032812,1.9411782736789e-07,3.40935154247958e-05
"Zotu672","Zotu1158",0.876521739130435,1.95933300695117e-08,9.90288674294995e-06
"Zotu672","Zotu1161",0.800869565217391,2.59074046393692e-06,0.000141860979484351
"Zotu672","Zotu1225",0.812806695674341,1.39312007396697e-06,0.00010015832839518
"Zotu672","Zotu1244",0.850663132541217,1.39894094308701e-07,2.86658048649984e-05
"Zotu672","Zotu1271",0.806595449061714,1.93409341520123e-06,0.000120297117656444
"Zotu672","Zotu1279",0.822224173573197,8.27403113579095e-07,7.50672303960633e-05
"Zotu672","Zotu1297",0.836703651003658,3.49088116413654e-07,4.71703753451256e-05
"Zotu672","Zotu1437",0.809306390082021,1.67848319887476e-06,0.000111166194993117
"Zotu672","Zotu1451",-0.812291125779695,1.43223046289442e-06,0.000101709677133875
"Zotu672","Zotu1486",0.872933315810805,2.63885344686798e-08,1.16681427532308e-05
"Zotu672","Zotu1575",0.801566883212115,2.50139075141931e-06,0.000139443335761719
"Zotu672","Zotu1609",0.842472033604047,2.41797510902586e-07,3.82478683161519e-05
"Zotu672","Zotu167",0.803478260869565,2.27036338662501e-06,0.000131643335193725
"Zotu672","Zotu1695",0.816123941230841,1.16343068556901e-06,9.06936036660561e-05
"Zotu672","Zotu1737",0.849675219113796,1.49691733453139e-07,2.9682856111747e-05
"Zotu672","Zotu19",-0.813913043478261,1.31238827183466e-06,9.65858506887765e-05
"Zotu672","Zotu1920",0.80582737282213,2.01254647125282e-06,0.00012292201079337
"Zotu672","Zotu203",0.813913043478261,1.31238827183466e-06,9.65858506887765e-05
"Zotu672","Zotu2136",0.824347826086957,7.32616793008845e-07,6.99744551590957e-05
"Zotu672","Zotu255",0.82,9.38259970162392e-07,8.00831792238481e-05
"Zotu672","Zotu259",0.803478260869565,2.27036338662501e-06,0.000131643335193725
"Zotu672","Zotu260",0.851304347826087,1.33846127736703e-07,2.7740737472348e-05
"Zotu672","Zotu282",0.80695652173913,1.89816226936479e-06,0.000118621387036246
"Zotu672","Zotu292",0.867826086956522,3.97108226302123e-08,1.44736103374691e-05
"Zotu672","Zotu300",0.813913043478261,1.31238827183466e-06,9.65858506887765e-05
"Zotu672","Zotu318",0.846086956521739,1.90657453158494e-07,3.37019358064774e-05
"Zotu672","Zotu32",0.802608695652174,2.3730018550161e-06,0.000135232089895555
"Zotu672","Zotu346",0.847826086956522,1.69695194118802e-07,3.17002084203018e-05
"Zotu672","Zotu347",0.825217391304348,6.96688593926353e-07,6.80441224469993e-05
"Zotu672","Zotu349",0.804347826086957,2.17169277783036e-06,0.000128195654388981
"Zotu672","Zotu4",0.819130434782609,9.85079691151469e-07,8.22713559230032e-05
"Zotu672","Zotu418",0.820869565217391,8.93434620063971e-07,7.79148404137132e-05
"Zotu672","Zotu428",0.816521739130435,1.13829050363279e-06,8.93314988193468e-05
"Zotu672","Zotu437",0.82,9.38259970162392e-07,8.00831792238481e-05
"Zotu672","Zotu438",0.82,9.38259970162392e-07,8.00831792238481e-05
"Zotu672","Zotu439",0.813913043478261,1.31238827183466e-06,9.65858506887765e-05
"Zotu672","Zotu454",0.849565217391304,1.50819809086045e-07,2.9682856111747e-05
"Zotu672","Zotu465",-0.808436635767048,1.75700172189153e-06,0.000113988426839133
"Zotu672","Zotu470",0.818260869565217,1.03397104966874e-06,8.457466200206e-05
"Zotu672","Zotu493",0.814782608695652,1.25188847066582e-06,9.41515033797841e-05
"Zotu672","Zotu494",0.912173913043478,5.48015410828384e-10,1.43248874147725e-06
"Zotu672","Zotu529",0.839130434782609,2.9963679581968e-07,4.31073954220298e-05
"Zotu672","Zotu56",-0.811304347826087,1.5098226215926e-06,0.000104554261928051
"Zotu672","Zotu580",0.817391304347826,1.08501384987747e-06,8.68254882018461e-05
"Zotu672","Zotu597",0.829565217391304,5.39559194656647e-07,5.93741714889283e-05
"Zotu672","Zotu61",0.813206214822592,1.3634703273091e-06,9.91568930823479e-05
"Zotu672","Zotu6206",0.821739130434783,8.50528848017618e-07,7.59263199717662e-05
"Zotu672","Zotu621",0.821739130434783,8.50528848017618e-07,7.59263199717662e-05
"Zotu672","Zotu633",0.817391304347826,1.08501384987747e-06,8.68254882018461e-05
"Zotu672","Zotu659",0.817391304347826,1.08501384987747e-06,8.68254882018461e-05
"Zotu672","Zotu671",0.809565217391304,1.65572828292326e-06,0.000110065130518035
"Zotu673","Zotu1006",0.860869565217391,6.74919720111689e-08,1.93813443527238e-05
"Zotu673","Zotu1024",0.865405543397755,4.79176893719568e-08,1.63380480138164e-05
"Zotu673","Zotu1027",0.837562570951773,3.30809572179902e-07,4.57563591370143e-05
"Zotu673","Zotu1043",0.801739130434783,2.47974668687867e-06,0.000138582603934152
"Zotu673","Zotu1044",0.813913043478261,1.31238827183466e-06,9.65858506887765e-05
"Zotu673","Zotu10514",0.822608695652174,8.09470267704171e-07,7.39240133213089e-05
"Zotu673","Zotu106",-0.81304347826087,1.37547904821567e-06,9.91568930823479e-05
"Zotu673","Zotu1103",0.86,7.19741550803121e-08,2.00074998485791e-05
"Zotu673","Zotu1111",0.826266599223987,6.55436312779756e-07,6.62188497491244e-05
"Zotu673","Zotu1151",-0.804668651555401,2.1362634072819e-06,0.00012769297529013
"Zotu673","Zotu1158",0.861739130434783,6.32616223850135e-08,1.87414566929784e-05
"Zotu673","Zotu1166",0.810176144396994,1.60310393759744e-06,0.000108315631181105
"Zotu673","Zotu1174",0.863182876443297,5.67604738765937e-08,1.77975366425398e-05
"Zotu673","Zotu1271",0.821929963302431,8.41362488568365e-07,7.59263199717662e-05
"Zotu673","Zotu1297",0.862361403295351,6.03819088063062e-08,1.83856449419764e-05
"Zotu673","Zotu1386",-0.843836412217741,2.21210243456227e-07,3.66757609332343e-05
"Zotu673","Zotu14",0.844347826086957,2.13907070278907e-07,3.58502357932414e-05
"Zotu673","Zotu1437",0.818003933231747,1.04882542517615e-06,8.55023408465445e-05
"Zotu673","Zotu1440",0.821739130434783,8.50528848017618e-07,7.59263199717662e-05
"Zotu673","Zotu150",0.809565217391304,1.65572828292326e-06,0.000110065130518035
"Zotu673","Zotu1596",0.838990744208989,3.02303472921039e-07,4.33259976589666e-05
"Zotu673","Zotu1609",0.832898487767637,4.41398635864232e-07,5.32568316680853e-05
"Zotu673","Zotu16645",0.800873360374952,2.59024659698959e-06,0.000141860979484351
"Zotu673","Zotu167",0.806086956521739,1.98572094967098e-06,0.000121711170109421
"Zotu673","Zotu1698",0.839130434782609,2.9963679581968e-07,4.31073954220298e-05
"Zotu673","Zotu1729",0.828063768998718,5.89816029794576e-07,6.26485295051833e-05
"Zotu673","Zotu1737",0.871461763193637,2.97388575987156e-08,1.25333233678941e-05
"Zotu673","Zotu196",0.81304347826087,1.37547904821567e-06,9.91568930823479e-05
"Zotu673","Zotu2136",0.801739130434783,2.47974668687867e-06,0.000138582603934152
"Zotu673","Zotu237",0.830081606372596,5.23179837674803e-07,5.84944539458608e-05
"Zotu673","Zotu255",0.801739130434783,2.47974668687867e-06,0.000138582603934152
"Zotu673","Zotu292",0.84695652173913,1.79903305141949e-07,3.27796930876907e-05
"Zotu673","Zotu32",0.861739130434783,6.32616223850135e-08,1.87414566929784e-05
"Zotu673","Zotu322",0.878260869565217,1.69043210540565e-08,9.11142904813644e-06
"Zotu673","Zotu339",0.809565217391304,1.65572828292326e-06,0.000110065130518035
"Zotu673","Zotu350",0.812173913043478,1.44125731260658e-06,0.000101709677133875
"Zotu673","Zotu373",0.812638094178067,1.4058039463638e-06,0.000100792351443248
"Zotu673","Zotu384",0.806086956521739,1.98572094967098e-06,0.000121711170109421
"Zotu673","Zotu4",0.870434782608696,3.2298174357237e-08,1.31016706920056e-05
"Zotu673","Zotu423",0.805217391304348,2.07685550868142e-06,0.000124961371321887
"Zotu673","Zotu428",0.819130434782609,9.85079691151469e-07,8.22713559230032e-05
"Zotu673","Zotu438",0.842608695652174,2.39660880696491e-07,3.80969666561785e-05
"Zotu673","Zotu454",0.809565217391304,1.65572828292326e-06,0.000110065130518035
"Zotu673","Zotu460",0.860869565217391,6.74919720111689e-08,1.93813443527238e-05
"Zotu673","Zotu462",0.836521739130435,3.53073219105937e-07,4.71703753451256e-05
"Zotu673","Zotu479",0.881739130434783,1.24972530102241e-08,7.75061798694332e-06
"Zotu673","Zotu481",0.818260869565217,1.03397104966874e-06,8.457466200206e-05
"Zotu673","Zotu494",0.841739130434783,2.5354935839772e-07,3.92397100023154e-05
"Zotu673","Zotu54",0.843478260869565,2.26456730700875e-07,3.6864786175189e-05
"Zotu673","Zotu548",0.835652173913043,3.7268986696759e-07,4.85533283473914e-05
"Zotu673","Zotu580",0.855652173913043,9.86434516292434e-08,2.36668221489651e-05
"Zotu673","Zotu605",0.812173913043478,1.44125731260658e-06,0.000101709677133875
"Zotu673","Zotu61",0.82078855715194,8.97528300347616e-07,7.82531504457193e-05
"Zotu673","Zotu653",0.813913043478261,1.31238827183466e-06,9.65858506887765e-05
"Zotu673","Zotu672",0.801739130434783,2.47974668687867e-06,0.000138582603934152
"Zotu675","Zotu1",-0.898260869565217,2.58487053983458e-09,3.30732977688405e-06
"Zotu675","Zotu101",-0.804347826086957,2.17169277783036e-06,0.000128195654388981
"Zotu675","Zotu1017",0.850434782608696,1.42106257872143e-07,2.8689694879622e-05
"Zotu675","Zotu102",0.887826086956522,7.19641679580718e-09,5.68323739510483e-06
"Zotu675","Zotu1024",0.84235705405098,2.43608326178091e-07,3.84842827102123e-05
"Zotu675","Zotu1027",0.818348413953922,1.02895281051119e-06,8.457466200206e-05
"Zotu675","Zotu10300",-0.820869565217391,8.93434620063971e-07,7.79148404137132e-05
"Zotu675","Zotu1031",0.865970737020689,4.58760751609333e-08,1.5780678256238e-05
"Zotu675","Zotu10430",-0.808871512924535,1.71734303222593e-06,0.000112870888642556
"Zotu675","Zotu1049",0.846270948468357,1.88335175010934e-07,3.37019358064774e-05
"Zotu675","Zotu10706",-0.812173913043478,1.44125731260658e-06,0.000101709677133875
"Zotu675","Zotu1103",0.843478260869565,2.26456730700875e-07,3.6864786175189e-05
"Zotu675","Zotu1166",0.829745616483877,5.33785815548526e-07,5.93741714889283e-05
"Zotu675","Zotu1167",0.836331118858109,3.57292665897901e-07,4.75311645499022e-05
"Zotu675","Zotu11729",-0.844347826086957,2.13907070278907e-07,3.58502357932414e-05
"Zotu675","Zotu11736",-0.862890323358031,5.80272154770967e-08,1.8147970216122e-05
"Zotu675","Zotu1174",0.834424638257907,4.02039654678887e-07,5.07179368472405e-05
"Zotu675","Zotu11993",-0.805217391304348,2.07685550868142e-06,0.000124961371321887
"Zotu675","Zotu12105",-0.854968491618083,1.0355980784027e-07,2.44893746268855e-05
"Zotu675","Zotu1225",0.81192080281802,1.46092302655276e-06,0.000102771896431573
"Zotu675","Zotu123",-0.833913043478261,4.14869192777445e-07,5.14314294951821e-05
"Zotu675","Zotu1244",0.812234818545515,1.43656052165042e-06,0.000101709677133875
"Zotu675","Zotu1256",0.805666400072517,2.0293430096352e-06,0.000123720226697297
"Zotu675","Zotu1264",0.843478260869565,2.26456730700875e-07,3.6864786175189e-05
"Zotu675","Zotu127",-0.840869565217391,2.68153164562079e-07,4.04648962772511e-05
"Zotu675","Zotu1271",0.836388219586536,3.56024019154688e-07,4.74218735626034e-05
"Zotu675","Zotu12783",-0.881483573470364,1.278177252928e-08,7.86914603662108e-06
"Zotu675","Zotu1322",0.893913043478261,4.01140076711215e-09,4.24490692500294e-06
"Zotu675","Zotu13236",-0.834639132465166,3.96766973054241e-07,5.03650073444707e-05
"Zotu675","Zotu1333",0.811304347826087,1.5098226215926e-06,0.000104554261928051
"Zotu675","Zotu134",-0.872173913043478,2.80725933610171e-08,1.20640690324628e-05
"Zotu675","Zotu1398",0.829631598560343,5.3742832317738e-07,5.93741714889283e-05
"Zotu675","Zotu141",0.867826086956522,3.97108226302123e-08,1.44736103374691e-05
"Zotu675","Zotu14179",-0.838260869565217,3.16584769510797e-07,4.44366058742998e-05
"Zotu675","Zotu1440",0.816521739130435,1.13829050363279e-06,8.93314988193468e-05
