"Source","Target","r","p","adjust.p"
"Zotu2600","Zotu239",0.912968143853972,4.97779595320935e-10,1.48965223299255e-06
"Zotu2606","Zotu1006",-0.803758222649951,2.23816924438403e-06,0.000120852556246833
"Zotu2606","Zotu102",-0.825766936304112,6.74801750921716e-07,6.08975034187185e-05
"Zotu2606","Zotu1077",-0.822245542119446,8.26397334785511e-07,6.82008804961603e-05
"Zotu2606","Zotu11736",0.81714110952691,1.10011023091161e-06,7.99876552727843e-05
"Zotu2606","Zotu1229",-0.801361083906787,2.52747101980866e-06,0.000129798743410525
"Zotu2606","Zotu1244",-0.808377896613191,1.76242046423525e-06,0.000104825201146138
"Zotu2606","Zotu1291",-0.813020506504199,1.37718175485801e-06,9.07502209209198e-05
"Zotu2606","Zotu15453",0.802854774444441,2.34354561179373e-06,0.000124425890051824
"Zotu2606","Zotu161",-0.832809724673443,4.43790226345442e-07,4.82308216225741e-05
"Zotu2606","Zotu173",0.813442056657782,1.34623272174395e-06,8.98646548412073e-05
"Zotu2606","Zotu181",0.822245542119446,8.26397334785511e-07,6.82008804961603e-05
"Zotu2606","Zotu182",0.831929376127277,4.68144125687076e-07,4.95803764398319e-05
"Zotu2606","Zotu2221",0.862858701271666,5.81656443010559e-08,1.61088249537102e-05
"Zotu2606","Zotu244",-0.824038882400548,7.45773973243047e-07,6.42659969306646e-05
"Zotu2606","Zotu26",-0.805518919742284,2.04484106269831e-06,0.000114481309401491
"Zotu261","Zotu107",0.854782608695652,1.04933891797998e-07,2.18851129038528e-05
"Zotu261","Zotu109",0.810434782608696,1.58127765237381e-06,9.82178929196028e-05
"Zotu261","Zotu1201",0.805217391304348,2.07685550868142e-06,0.000114823711139474
"Zotu261","Zotu1980",0.80695652173913,1.89816226936479e-06,0.000109016234561653
"Zotu261","Zotu204",0.871304347826087,3.01189384543932e-08,1.12705580795802e-05
"Zotu261","Zotu236",0.874782608695652,2.26604313091627e-08,9.72549582613906e-06
"Zotu263","Zotu1367",0.802631660685555,2.37023902083244e-06,0.000124586510986701
"Zotu263","Zotu147",0.856833690476546,9.06379291620851e-08,2.03536103656702e-05
"Zotu265","Zotu1006",0.829565217391304,5.39559194656647e-07,5.35551876571072e-05
"Zotu265","Zotu1166",0.842791931208467,2.36822601085152e-07,3.43309288343685e-05
"Zotu265","Zotu1347",0.801043724089781,2.56816306465346e-06,0.000131458205955152
"Zotu265","Zotu14",0.808695652173913,1.73328367281123e-06,0.000103638624713766
"Zotu265","Zotu1463",0.834529265216227,3.99459953337455e-07,4.5439635056589e-05
"Zotu265","Zotu178",0.857391304347826,8.70660499252551e-08,1.97364448800844e-05
"Zotu265","Zotu229",0.800869565217391,2.59074046393692e-06,0.00013155317482147
"Zotu2653","Zotu1552",0.826054000541135,6.63614537765866e-07,6.02587873108402e-05
"Zotu27","Zotu1",0.872173913043478,2.80725933610171e-08,1.08830299970789e-05
"Zotu27","Zotu100",0.833913043478261,4.14869192777445e-07,4.63948036637815e-05
"Zotu27","Zotu1006",-0.850434782608696,1.42106257872143e-07,2.59386313957675e-05
"Zotu27","Zotu1027",-0.89121008513486,5.22215959364303e-09,4.70887018294372e-06
"Zotu27","Zotu105",-0.824347826086957,7.32616793008845e-07,6.35510494162657e-05
"Zotu27","Zotu10514",-0.901739130434783,1.79262604760311e-09,2.79660358070119e-06
"Zotu27","Zotu108",0.802608695652174,2.3730018550161e-06,0.000124586510986701
"Zotu27","Zotu1110",-0.848564290045399,1.6143939252089e-07,2.76910790093126e-05
"Zotu27","Zotu1111",-0.844212678301576,2.15815753712434e-07,3.23939534807707e-05
"Zotu27","Zotu1119",-0.840617545421035,2.72523944744307e-07,3.6956185094662e-05
"Zotu27","Zotu1151",0.821222677809388,8.75784130327517e-07,7.06988567603356e-05
"Zotu27","Zotu116",-0.881919304351961,1.2300094054396e-08,7.2775758380567e-06
"Zotu27","Zotu11736",0.893237681476879,4.28749657999106e-09,4.28525440477572e-06
"Zotu27","Zotu1195",-0.837138528161145,3.3972378155056e-07,4.14615528668644e-05
"Zotu27","Zotu123",0.811304347826087,1.5098226215926e-06,9.56899422060113e-05
"Zotu27","Zotu1244",-0.826647284850278,6.4101657004656e-07,5.91163792580297e-05
"Zotu27","Zotu1264",-0.841739130434783,2.5354935839772e-07,3.54421148580584e-05
"Zotu27","Zotu1271",-0.850645280561058,1.4006591952942e-07,2.59386313957675e-05
"Zotu27","Zotu129",0.821739130434783,8.50528848017618e-07,6.91326616532331e-05
"Zotu27","Zotu130",0.84695652173913,1.79903305141949e-07,2.94814326735168e-05
"Zotu27","Zotu1307",0.807659139653467,1.82994161468386e-06,0.000106983494967434
"Zotu27","Zotu1323",0.80695652173913,1.89816226936479e-06,0.000109016234561653
"Zotu27","Zotu1328",-0.805217391304348,2.07685550868142e-06,0.000114823711139474
"Zotu27","Zotu134",0.910434782608696,6.74324596161568e-10,1.73906216613513e-06
"Zotu27","Zotu14",-0.84,2.83504498099774e-07,3.76730655997599e-05
"Zotu27","Zotu144",0.852173913043478,1.26018503410208e-07,2.44184640018296e-05
"Zotu27","Zotu145",-0.809565217391304,1.65572828292326e-06,0.000100885246603358
"Zotu27","Zotu1474",-0.811915653026939,1.46132561429368e-06,9.39060100823648e-05
"Zotu27","Zotu1477",-0.809662351909857,1.64725979612257e-06,0.000100885246603358
"Zotu27","Zotu1478",0.882506861647215,1.16764142799042e-08,7.01531489505565e-06
"Zotu27","Zotu1495",-0.833768810116402,4.18551685310575e-07,4.66245790342086e-05
"Zotu27","Zotu15376",-0.804359207427727,2.17042702721493e-06,0.000118081642032827
"Zotu27","Zotu158",0.810434782608696,1.58127765237381e-06,9.82178929196028e-05
"Zotu27","Zotu16",0.847826086956522,1.69695194118802e-07,2.85498126818606e-05
"Zotu27","Zotu161",-0.803478260869565,2.27036338662501e-06,0.000121338162578554
"Zotu27","Zotu16155",0.818260869565217,1.03397104966874e-06,7.71634316807139e-05
"Zotu27","Zotu16172",0.856397191184279,9.35250006328658e-08,2.05023602285559e-05
"Zotu27","Zotu1683",-0.81304347826087,1.37547904821567e-06,9.06543374959433e-05
"Zotu27","Zotu173",0.877391304347826,1.82042796392778e-08,8.84665161539175e-06
"Zotu27","Zotu1737",-0.871928700760049,2.86366221846635e-08,1.10315982764702e-05
"Zotu27","Zotu1756",0.836521739130435,3.53073219105937e-07,4.22595860098198e-05
"Zotu27","Zotu1788",0.889964817309548,5.88331605655412e-09,5.06390291945484e-06
"Zotu27","Zotu182",0.855652173913043,9.86434516292434e-08,2.1130939602549e-05
"Zotu27","Zotu187",0.834782608695652,3.93274619980843e-07,4.49876508886367e-05
"Zotu27","Zotu19",0.841739130434783,2.5354935839772e-07,3.54421148580584e-05
"Zotu27","Zotu2",0.925217391304348,9.94577753488102e-11,6.38787628220128e-07
"Zotu27","Zotu211",-0.876521739130435,1.95933300695117e-08,9.12208636515619e-06
"Zotu27","Zotu213",0.874782608695652,2.26604313091627e-08,9.72549582613906e-06
"Zotu27","Zotu217",-0.805217391304348,2.07685550868142e-06,0.000114823711139474
"Zotu27","Zotu22",0.889565217391304,6.11089623347993e-09,5.07676803108836e-06
"Zotu27","Zotu223",-0.833913043478261,4.14869192777445e-07,4.63948036637815e-05
"Zotu27","Zotu2260",0.800899772343733,2.58681190401511e-06,0.00013155317482147
"Zotu27","Zotu237",-0.843369999217409,2.2806439092804e-07,3.34843406417443e-05
"Zotu27","Zotu241",-0.829702233998107,5.35169141224756e-07,5.35551876571072e-05
"Zotu27","Zotu252",-0.815652173913043,1.19388609887139e-06,8.38271073034565e-05
"Zotu27","Zotu255",-0.816521739130435,1.13829050363279e-06,8.1523571627703e-05
"Zotu27","Zotu2589",0.803307527909644,2.29019837205691e-06,0.000122107075511404
"Zotu27","Zotu2600",0.823324941931228,7.76988785311516e-07,6.57740709965703e-05
"Zotu270","Zotu102",0.813913043478261,1.31238827183466e-06,8.83248002921207e-05
"Zotu270","Zotu1042",0.811045898711966,1.53075371445155e-06,9.65041760527683e-05
"Zotu270","Zotu1174",0.813073825059663,1.37323256543809e-06,9.06543374959433e-05
"Zotu270","Zotu1194",0.83304347826087,4.37516831874873e-07,4.78031099428173e-05
"Zotu270","Zotu1279",0.815394670286829,1.21080743586965e-06,8.45342325523994e-05
"Zotu270","Zotu1314",0.856776727949624,9.10101007889352e-08,2.04054891897052e-05
"Zotu270","Zotu1322",0.882365752539721,1.1823547474421e-08,7.0727610933018e-06
"Zotu270","Zotu1347",0.821917827649124,8.41942771501181e-07,6.91326616532331e-05
"Zotu270","Zotu14",0.848695652173913,1.60008562843927e-07,2.75878374281561e-05
"Zotu270","Zotu1463",0.841922176893494,2.50567402826363e-07,3.54311405061083e-05
"Zotu270","Zotu2136",0.832173913043478,4.61262360973436e-07,4.91822801786231e-05
"Zotu270","Zotu233",0.822608695652174,8.09470267704171e-07,6.72791451910604e-05
"Zotu270","Zotu238",0.83304347826087,4.37516831874873e-07,4.78031099428173e-05
"Zotu270","Zotu242",0.822608695652174,8.09470267704171e-07,6.72791451910604e-05
"Zotu270","Zotu252",0.813913043478261,1.31238827183466e-06,8.83248002921207e-05
"Zotu271","Zotu1006",0.808695652173913,1.73328367281123e-06,0.000103638624713766
"Zotu271","Zotu1245",0.800869565217391,2.59074046393692e-06,0.00013155317482147
"Zotu271","Zotu1263",0.806262249979617,1.96778646932572e-06,0.0001119664018917
"Zotu271","Zotu1393",0.800869565217391,2.59074046393692e-06,0.00013155317482147
"Zotu271","Zotu14",0.822608695652174,8.09470267704171e-07,6.72791451910604e-05
"Zotu271","Zotu1463",0.838443159633604,3.1296257008151e-07,3.99884248220652e-05
"Zotu271","Zotu178",0.818260869565217,1.03397104966874e-06,7.71634316807139e-05
"Zotu271","Zotu203",0.828695652173913,5.68177755289057e-07,5.5183887640111e-05
"Zotu271","Zotu228",0.80695652173913,1.89816226936479e-06,0.000109016234561653
"Zotu271","Zotu229",0.834782608695652,3.93274619980843e-07,4.49876508886367e-05
"Zotu271","Zotu233",0.809565217391304,1.65572828292326e-06,0.000100885246603358
"Zotu271","Zotu238",0.841739130434783,2.5354935839772e-07,3.54421148580584e-05
"Zotu271","Zotu265",0.811304347826087,1.5098226215926e-06,9.56899422060113e-05
"Zotu272","Zotu1006",0.880869565217391,1.3489304562242e-08,7.52033522498894e-06
"Zotu272","Zotu1017",0.867579929185186,4.0483528529478e-08,1.31079984317253e-05
"Zotu272","Zotu102",0.826086956521739,6.62340857049415e-07,6.01535633144749e-05
"Zotu272","Zotu1024",0.822454619582463,8.16613813459099e-07,6.76578343597983e-05
"Zotu272","Zotu103",-0.806086956521739,1.98572094967098e-06,0.0001119664018917
"Zotu272","Zotu1042",0.823657336279069,7.62313794311353e-07,6.53426612537159e-05
"Zotu272","Zotu1062",0.83304347826087,4.37516831874873e-07,4.78031099428173e-05
"Zotu272","Zotu1103",0.812881073746054,1.38755709633287e-06,9.11495294500064e-05
"Zotu272","Zotu113",0.838260869565217,3.16584769510797e-07,3.99884248220652e-05
"Zotu272","Zotu1166",0.814524915971857,1.26955283574759e-06,8.67172726880113e-05
"Zotu272","Zotu1182",0.837138528161145,3.3972378155056e-07,4.14615528668644e-05
"Zotu272","Zotu1194",0.843478260869565,2.26456730700875e-07,3.3370904482439e-05
"Zotu272","Zotu1238",0.868695652173913,3.70859796205991e-08,1.24864696105674e-05
"Zotu272","Zotu125",0.896521739130435,3.08880454547023e-09,3.58981844847421e-06
"Zotu272","Zotu1252",0.860869565217391,6.74919720111689e-08,1.72705540550724e-05
"Zotu272","Zotu1271",0.82176395538551,8.49331402985598e-07,6.91326616532331e-05
"Zotu272","Zotu1297",0.830287520721344,5.16773246861391e-07,5.23871843372182e-05
"Zotu272","Zotu1314",0.830575604770736,5.07927671922204e-07,5.20471825029452e-05
"Zotu272","Zotu1322",0.825396844909014,6.89472817727577e-07,6.18611482184997e-05
"Zotu272","Zotu1370",0.870322348764511,3.25900375575117e-08,1.17200561980154e-05
"Zotu272","Zotu14",0.863478260869565,5.55066836938067e-08,1.5539635885955e-05
"Zotu272","Zotu1440",0.855526868835515,9.95285545091207e-08,2.12600801331319e-05
"Zotu272","Zotu1451",-0.800873360374952,2.59024659698959e-06,0.00013155317482147
"Zotu272","Zotu1452",0.828695652173913,5.68177755289057e-07,5.5183887640111e-05
"Zotu272","Zotu1463",0.859317263192946,7.5678342259522e-08,1.85027742648715e-05
"Zotu272","Zotu1510",0.864347826086956,5.19585690028634e-08,1.49934737471369e-05
"Zotu272","Zotu161",0.808695652173913,1.73328367281123e-06,0.000103638624713766
"Zotu272","Zotu167",0.835652173913043,3.7268986696759e-07,4.36373744640617e-05
"Zotu272","Zotu1779",0.817232685489876,1.09456309349554e-06,7.96962969670158e-05
"Zotu272","Zotu178",0.806086956521739,1.98572094967098e-06,0.0001119664018917
"Zotu272","Zotu1844",0.80695652173913,1.89816226936479e-06,0.000109016234561653
"Zotu272","Zotu203",0.838260869565217,3.16584769510797e-07,3.99884248220652e-05
"Zotu272","Zotu213",-0.807826086956522,1.81405634469556e-06,0.000106366207376271
"Zotu272","Zotu2136",0.86695652173913,4.25011348337279e-08,1.33901983268664e-05
"Zotu272","Zotu228",0.822608695652174,8.09470267704171e-07,6.72791451910604e-05
"Zotu272","Zotu229",0.815652173913043,1.19388609887139e-06,8.38271073034565e-05
"Zotu272","Zotu233",0.831304347826087,4.86152229139947e-07,5.05617653905567e-05
"Zotu272","Zotu252",0.853913043478261,1.11581265116456e-07,2.26856155154816e-05
"Zotu272","Zotu255",0.88,1.45515521854378e-08,7.82266658704209e-06
"Zotu272","Zotu26",0.833913043478261,4.14869192777445e-07,4.63948036637815e-05
"Zotu272","Zotu260",0.829565217391304,5.39559194656647e-07,5.35551876571072e-05
"Zotu272","Zotu270",0.855652173913043,9.86434516292434e-08,2.1130939602549e-05
"Zotu273","Zotu10063",0.805281062126795,2.07005843311237e-06,0.000114823711139474
"Zotu273","Zotu1031",-0.820178319019179,9.28907704755844e-07,7.30160020121529e-05
"Zotu273","Zotu1142",0.841598213504767,2.55866570153529e-07,3.56390169183713e-05
"Zotu273","Zotu11736",0.816264424601802,1.1544964184651e-06,8.22337788095653e-05
"Zotu273","Zotu1508",0.802783232719726,2.35207561827266e-06,0.000124586510986701
"Zotu273","Zotu1707",0.806102130954114,1.98416270569268e-06,0.0001119664018917
"Zotu273","Zotu173",0.822608695652174,8.09470267704171e-07,6.72791451910604e-05
"Zotu273","Zotu1759",0.853913043478261,1.11581265116456e-07,2.26856155154816e-05
"Zotu273","Zotu181",0.845217391304348,2.01983185510457e-07,3.13192851826621e-05
"Zotu273","Zotu182",0.806086956521739,1.98572094967098e-06,0.0001119664018917
"Zotu273","Zotu200",0.847826086956522,1.69695194118802e-07,2.85498126818606e-05
"Zotu273","Zotu213",0.826086956521739,6.62340857049415e-07,6.01535633144749e-05
"Zotu273","Zotu2135",0.834782608695652,3.93274619980843e-07,4.49876508886367e-05
"Zotu273","Zotu2221",0.857082644100942,8.9027311966916e-08,2.00362898036165e-05
"Zotu273","Zotu252",-0.816521739130435,1.13829050363279e-06,8.1523571627703e-05
"Zotu2748","Zotu1007",-0.808741335454997,1.7291301661615e-06,0.000103638624713766
"Zotu2748","Zotu10430",0.853468801726551,1.15120714738737e-07,2.32134865016412e-05
"Zotu2748","Zotu11141",0.836543575151181,3.5259272523902e-07,4.22595860098198e-05
"Zotu2748","Zotu11729",0.807867964682367,1.81009092692364e-06,0.000106366207376271
"Zotu2748","Zotu11736",0.849100998237674,1.55664694467816e-07,2.7310500314617e-05
"Zotu2748","Zotu12105",0.853283244859106,1.1662864940476e-07,2.35029626285428e-05
"Zotu2748","Zotu123",0.838435941724403,3.1310528658679e-07,3.99884248220652e-05
"Zotu2748","Zotu1279",-0.839928610911032,2.84799029692806e-07,3.78222065210489e-05
"Zotu2748","Zotu14179",0.868130547993809,3.87734164775111e-08,1.29003772783259e-05
"Zotu2748","Zotu14682",0.827955492452848,5.93596788167616e-07,5.66710180272047e-05
"Zotu2748","Zotu15453",0.879824561403509,1.47747591938696e-08,7.90837035117571e-06
"Zotu2748","Zotu16045",0.834942458633884,3.89416078938609e-07,4.49876508886367e-05
"Zotu2748","Zotu165",0.842802795587551,2.36655262275676e-07,3.43309288343685e-05
"Zotu2748","Zotu1788",0.848245614035088,1.64958192883091e-07,2.81451940338709e-05
"Zotu2748","Zotu1809",-0.802802281255578,2.34980174518284e-06,0.000124586510986701
"Zotu2748","Zotu1934",0.826208750907588,6.57652660773778e-07,6.01535633144749e-05
"Zotu2748","Zotu2074",0.878610997265364,1.6404893887767e-08,8.42712800226591e-06
"Zotu2748","Zotu2135",0.813108189318145,1.37069262828859e-06,9.06543374959433e-05
"Zotu2748","Zotu2221",0.860395932939499,6.99012612237482e-08,1.7730091681141e-05
"Zotu2748","Zotu2232",0.854706641419553,1.05500141955872e-07,2.19906826546933e-05
"Zotu2748","Zotu2260",0.823326816156685,7.7690533828445e-07,6.57740709965703e-05
"Zotu2748","Zotu244",-0.809629947069213,1.65008065367012e-06,0.000100885246603358
"Zotu275","Zotu135",0.844347826086957,2.13907070278907e-07,3.22839473629323e-05
"Zotu275","Zotu1355",0.829417198372579,5.44337869445854e-07,5.38688487953444e-05
"Zotu275","Zotu1612",0.820713974884934,9.01312037004942e-07,7.14467547185754e-05
"Zotu275","Zotu251",0.816521739130435,1.13829050363279e-06,8.1523571627703e-05
"Zotu276","Zotu1231",0.882109243258763,1.20952803328578e-08,7.20305033846183e-06
"Zotu276","Zotu1258",0.807826086956522,1.81405634469556e-06,0.000106366207376271
"Zotu276","Zotu1295",0.88695652173913,7.80167885849892e-09,5.73140030773907e-06
"Zotu276","Zotu1770",0.825274289744374,6.94393463618326e-07,6.18611482184997e-05
"Zotu276","Zotu2231",0.847169649450699,1.77351773267276e-07,2.94814326735168e-05
"Zotu276","Zotu253",0.91304347826087,4.93237006793379e-10,1.48822342388749e-06
"Zotu2768","Zotu12105",0.812173913043478,1.44125731260658e-06,9.30519642469097e-05
"Zotu2768","Zotu129",0.805217391304348,2.07685550868142e-06,0.000114823711139474
"Zotu2768","Zotu217",-0.807826086956522,1.81405634469556e-06,0.000106366207376271
"Zotu2774","Zotu1007",-0.818003933231747,1.04882542517615e-06,7.78630583759166e-05
"Zotu2774","Zotu11141",0.853971890384421,1.11119794699022e-07,2.26856155154816e-05
"Zotu2774","Zotu11729",0.806697127137103,1.92391448661233e-06,0.000110097991360232
"Zotu2774","Zotu12105",0.875842595177426,2.07436108290437e-08,9.42520672002286e-06
"Zotu2774","Zotu1246",-0.829162309471112,5.52655366803378e-07,5.44564365300151e-05
"Zotu2774","Zotu14682",0.810176144396994,1.60310393759744e-06,9.9113949492929e-05
"Zotu2774","Zotu15453",0.831629784282166,4.76700136697872e-07,5.03221049147263e-05
"Zotu2774","Zotu16045",0.850184842885734,1.44563425674704e-07,2.61826200984277e-05
"Zotu2774","Zotu165",0.909328136303872,7.67790275801872e-10,1.87806289462858e-06
"Zotu2774","Zotu2221",0.903030719037281,1.55941548563021e-09,2.65531466416887e-06
"Zotu2774","Zotu231",0.914618050570828,4.06455313850529e-10,1.35684667175193e-06
"Zotu2774","Zotu2748",0.801055159860028,2.56668670783888e-06,0.000131458205955152
"Zotu279","Zotu1",0.80695652173913,1.89816226936479e-06,0.000109016234561653
"Zotu279","Zotu1487",0.805392495664644,2.05821014453988e-06,0.000114823711139474
"Zotu279","Zotu1628",0.822608695652174,8.09470267704171e-07,6.72791451910604e-05
"Zotu279","Zotu1734",0.816362363141112,1.14830408026734e-06,8.19468292322399e-05
"Zotu279","Zotu22",0.800869565217391,2.59074046393692e-06,0.00013155317482147
"Zotu279","Zotu273",0.806086956521739,1.98572094967098e-06,0.0001119664018917
"Zotu28","Zotu1076",0.811045898711966,1.53075371445155e-06,9.65041760527683e-05
"Zotu28","Zotu1151",0.835396963510521,3.78629120056928e-07,4.40696849548922e-05
"Zotu28","Zotu1264",-0.821739130434783,8.50528848017618e-07,6.91326616532331e-05
"Zotu28","Zotu134",0.808695652173913,1.73328367281123e-06,0.000103638624713766
"Zotu28","Zotu1477",-0.81053860986647,1.57259044675229e-06,9.82178929196028e-05
"Zotu28","Zotu1628",0.832173913043478,4.61262360973436e-07,4.91822801786231e-05
"Zotu28","Zotu168",0.826086956521739,6.62340857049415e-07,6.01535633144749e-05
"Zotu28","Zotu1734",0.800696560863351,2.61334275508673e-06,0.000132315476108343
"Zotu28","Zotu1788",0.824462009362329,7.27806662936814e-07,6.35510494162657e-05
"Zotu28","Zotu1934",0.868695652173913,3.70859796205991e-08,1.24864696105674e-05
"Zotu28","Zotu200",0.809565217391304,1.65572828292326e-06,0.000100885246603358
