"Source","Target","r","p","adjust.p"
"Zotu2444","Zotu1756",0.804339273230665,2.17264439683618e-06,0.000116211597829575
"Zotu2444","Zotu1759",0.8355777113533,3.74414097725762e-07,3.96753547798797e-05
"Zotu2444","Zotu177",-0.836932702236575,3.44127534024352e-07,3.78255904465957e-05
"Zotu2444","Zotu1788",0.855902574602434,9.68958184799362e-08,1.77519260085976e-05
"Zotu2444","Zotu181",0.840900149286605,2.67627032757289e-07,3.22873314656668e-05
"Zotu2444","Zotu1847",0.86796540405911,3.92793848558171e-08,1.04506607420456e-05
"Zotu2444","Zotu19",0.835302076561548,3.80858800941297e-07,4.01511378142025e-05
"Zotu2444","Zotu1929",0.883014415283437,1.11606968111744e-08,4.97466124089908e-06
"Zotu2444","Zotu193",-0.821365639833202,8.68727004332825e-07,6.63758317307096e-05
"Zotu2444","Zotu1950",-0.872615657359904,2.7081615394664e-08,8.32275100454096e-06
"Zotu2444","Zotu1954",0.801344430894907,2.52959193769442e-06,0.000128312503912811
"Zotu2444","Zotu2",0.840266054326095,2.78726217661784e-07,3.33011783128538e-05
"Zotu2444","Zotu200",0.863732131031228,5.44490097453831e-08,1.26924237883643e-05
"Zotu2444","Zotu2079",0.806872022091868,1.90651734310876e-06,0.000107196512834923
"Zotu2444","Zotu21",0.873660086560322,2.48623535092918e-08,7.8983864362982e-06
"Zotu2444","Zotu213",0.801908044327321,2.45868338177857e-06,0.000126254364331393
"Zotu2444","Zotu2152",0.845413837688572,1.99373215714616e-07,2.72738903242759e-05
"Zotu2444","Zotu222",-0.805969480680132,1.99782129639559e-06,0.000110383480957634
"Zotu2444","Zotu2235",0.842687772695689,2.38432284138668e-07,3.01670304547827e-05
"Zotu2475","Zotu1309",0.872333224956831,2.7711513972406e-08,8.44299080808921e-06
"Zotu2475","Zotu1460",0.802608695652174,2.3730018550161e-06,0.000122765019316161
"Zotu248","Zotu17720",0.800873360374952,2.59024659698959e-06,0.000129749103957504
"Zotu248","Zotu200",0.810434782608696,1.58127765237381e-06,9.51978989038278e-05
"Zotu251","Zotu1",-0.858260869565217,8.17471632608147e-08,1.59565266728947e-05
"Zotu251","Zotu10",-0.859396840267513,7.52379760715627e-08,1.53383129910368e-05
"Zotu251","Zotu1002",0.876207241715556,2.01186796111585e-08,7.00601983920008e-06
"Zotu251","Zotu101",-0.815652173913043,1.19388609887139e-06,7.99549521518365e-05
"Zotu251","Zotu102",0.883478260869565,1.07073923061307e-08,4.82062729974196e-06
"Zotu251","Zotu1026",-0.862489447625631,5.98041451915776e-08,1.32904370538306e-05
"Zotu251","Zotu1027",0.867826086956522,3.97108226302123e-08,1.04506607420456e-05
"Zotu251","Zotu10300",-0.808529462002231,1.74846864631206e-06,0.000101634901111547
"Zotu251","Zotu104",-0.831304347826087,4.86152229139947e-07,4.647314131353e-05
"Zotu251","Zotu1044",0.861619125276866,6.38309267664283e-08,1.38272531172446e-05
"Zotu251","Zotu1049",0.907826086956522,9.13316977602108e-10,1.09154460946277e-06
"Zotu251","Zotu10514",0.870434782608696,3.2298174357237e-08,9.24347486627488e-06
"Zotu251","Zotu1069",0.84682364534787,1.81510654950756e-07,2.55848140509889e-05
"Zotu251","Zotu1102",0.848010457098302,1.67598628308951e-07,2.45717385971067e-05
"Zotu251","Zotu1103",0.823478260869565,7.7018883670732e-07,6.16145168289339e-05
"Zotu251","Zotu1110",0.846296278678069,1.88017456270728e-07,2.63154709338133e-05
"Zotu251","Zotu1117",-0.813913043478261,1.31238827183466e-06,8.4681957998697e-05
"Zotu251","Zotu1119",0.833913043478261,4.14869192777445e-07,4.21273624566103e-05
"Zotu251","Zotu113",0.930434782608696,4.60111948541453e-11,1.97547202089025e-07
"Zotu251","Zotu1138",-0.832173913043478,4.61262360973436e-07,4.50274673109413e-05
"Zotu251","Zotu1151",-0.802359315033189,2.40318882527291e-06,0.000123945472035921
"Zotu251","Zotu1153",-0.845083000650341,2.03786252317428e-07,2.74227878067466e-05
"Zotu251","Zotu117",-0.842608695652174,2.39660880696491e-07,3.01670304547827e-05
"Zotu251","Zotu1172",-0.809565217391304,1.65572828292326e-06,9.80082884032757e-05
"Zotu251","Zotu1195",0.857391304347826,8.70660499252551e-08,1.65562654608816e-05
"Zotu251","Zotu12",-0.824347826086957,7.32616793008845e-07,5.97766830923968e-05
"Zotu251","Zotu121",-0.831304347826087,4.86152229139947e-07,4.647314131353e-05
"Zotu251","Zotu1213",-0.805918494955938,2.00309335718352e-06,0.000110416709885454
"Zotu251","Zotu1225",0.840712320648446,2.70872841268144e-07,3.24992420493381e-05
"Zotu251","Zotu1229",0.857391304347826,8.70660499252551e-08,1.65562654608816e-05
"Zotu251","Zotu123",-0.849565217391304,1.50819809086045e-07,2.28334193033762e-05
"Zotu251","Zotu1244",0.824347826086957,7.32616793008845e-07,5.97766830923968e-05
"Zotu251","Zotu1249",0.917391304347826,2.86414891803588e-10,5.3802543606525e-07
"Zotu251","Zotu125",0.902608695652174,1.63241842265904e-09,1.53093966903728e-06
"Zotu251","Zotu1252",0.948150398354677,1.97220018094413e-12,2.97232167147788e-08
"Zotu251","Zotu1259",-0.824347826086957,7.32616793008845e-07,5.97766830923968e-05
"Zotu251","Zotu1265",0.808695652173913,1.73328367281123e-06,0.000101000572564481
"Zotu251","Zotu127",-0.824347826086957,7.32616793008845e-07,5.97766830923968e-05
"Zotu251","Zotu1271",0.824462009362329,7.27806662936814e-07,5.97766830923968e-05
"Zotu251","Zotu1279",0.831304347826087,4.86152229139947e-07,4.647314131353e-05
"Zotu251","Zotu12798",-0.827082121680218,6.24892582568037e-07,5.44300722561743e-05
"Zotu251","Zotu129",-0.817391304347826,1.08501384987747e-06,7.54002181462161e-05
"Zotu251","Zotu130",-0.802608695652174,2.3730018550161e-06,0.000122765019316161
"Zotu251","Zotu1307",-0.812234818545515,1.43656052165042e-06,8.97504471846211e-05
"Zotu251","Zotu131",-0.849565217391304,1.50819809086045e-07,2.28334193033762e-05
"Zotu251","Zotu1314",0.877147226649885,1.85849513556491e-08,6.68363572028432e-06
"Zotu251","Zotu1315",-0.806262249979617,1.96778646932572e-06,0.000109758474168359
"Zotu251","Zotu1317",-0.84,2.83504498099774e-07,3.34384254810426e-05
"Zotu251","Zotu132",0.897391304347826,2.82674417206863e-09,2.14782501934812e-06
"Zotu251","Zotu1324",-0.848564290045399,1.6143939252089e-07,2.38522327920673e-05
"Zotu251","Zotu1333",0.802608695652174,2.3730018550161e-06,0.000122765019316161
"Zotu251","Zotu134",-0.801739130434783,2.47974668687867e-06,0.000126254364331393
"Zotu251","Zotu135",0.816521739130435,1.13829050363279e-06,7.76723020338577e-05
"Zotu251","Zotu1371",0.82,9.38259970162392e-07,6.91524090055899e-05
"Zotu251","Zotu1375",0.832789756586282,4.44329828930279e-07,4.39818431425608e-05
"Zotu251","Zotu1377",0.828695652173913,5.68177755289057e-07,5.12488072949329e-05
"Zotu251","Zotu1389",-0.864104404227106,5.29307122576483e-08,1.23878716081015e-05
"Zotu251","Zotu14",0.878260869565217,1.69043210540565e-08,6.29989150982688e-06
"Zotu251","Zotu141",0.88,1.45515521854378e-08,5.76061238787991e-06
"Zotu251","Zotu1474",0.816083102296281,1.16603943567384e-06,7.91348054841655e-05
"Zotu251","Zotu1479",0.821482950491638,8.62974049775644e-07,6.60030283065739e-05
"Zotu251","Zotu1519",-0.811330901533276,1.5076866151098e-06,9.2509620718823e-05
"Zotu251","Zotu1552",-0.86,7.19741550803121e-08,1.4812725633963e-05
"Zotu251","Zotu161",0.885217391304348,9.15136166845798e-09,4.39485638166772e-06
"Zotu251","Zotu1612",0.84714070278333,1.77696406922223e-07,2.54469955261904e-05
"Zotu251","Zotu1634",0.846086956521739,1.90657453158494e-07,2.632039165051e-05
"Zotu251","Zotu16478",-0.817110544541063,1.10196724811829e-06,7.63117039515453e-05
"Zotu251","Zotu16799",0.857082644100942,8.9027311966916e-08,1.68245237517833e-05
"Zotu251","Zotu1683",0.807826086956522,1.81405634469556e-06,0.000103847867180226
"Zotu251","Zotu1689",0.805217391304348,2.07685550868142e-06,0.000112697789341332
"Zotu251","Zotu1707",-0.813189811974019,1.36467648603755e-06,8.72167875760993e-05
"Zotu251","Zotu173",-0.88,1.45515521854378e-08,5.76061238787991e-06
"Zotu251","Zotu177",0.811140429048525,1.52306817913228e-06,9.30481851337185e-05
"Zotu251","Zotu182",-0.840869565217391,2.68153164562079e-07,3.22873314656668e-05
"Zotu251","Zotu1847",-0.824462009362329,7.27806662936814e-07,5.97766830923968e-05
"Zotu251","Zotu1874",-0.801739130434783,2.47974668687867e-06,0.000126254364331393
"Zotu251","Zotu1878",-0.81027010669976,1.59514370268177e-06,9.58806482124114e-05
"Zotu251","Zotu1926",0.862608695652174,5.92705349244937e-08,1.32046405036584e-05
"Zotu251","Zotu1929",-0.874420886482701,2.33500510038454e-08,7.60002753853614e-06
"Zotu251","Zotu1950",0.83369007321961,4.20574250981076e-07,4.25205895762315e-05
"Zotu251","Zotu1954",-0.832809724673443,4.43790226345442e-07,4.39631622801288e-05
"Zotu251","Zotu200",-0.812173913043478,1.44125731260658e-06,8.97504471846211e-05
"Zotu251","Zotu203",0.837391304347826,3.34384448574809e-07,3.69491424352156e-05
"Zotu251","Zotu21",-0.827826086956522,5.9814368347233e-07,5.27628084989643e-05
"Zotu251","Zotu211",0.800869565217391,2.59074046393692e-06,0.000129749103957504
"Zotu251","Zotu2128",0.841052422578522,2.65021216749872e-07,3.22542791145526e-05
"Zotu251","Zotu223",0.835652173913043,3.7268986696759e-07,3.95093513357567e-05
"Zotu251","Zotu2235",-0.818150696647757,1.04031740288946e-06,7.35879641684378e-05
"Zotu251","Zotu228",0.82,9.38259970162392e-07,6.91524090055899e-05
"Zotu251","Zotu229",0.837391304347826,3.34384448574809e-07,3.69491424352156e-05
"Zotu251","Zotu2335",-0.82136519357328,8.68748954108156e-07,6.63758317307096e-05
"Zotu251","Zotu2350",-0.814782608695652,1.25188847066582e-06,8.22307289931217e-05
"Zotu251","Zotu239",-0.832173913043478,4.61262360973436e-07,4.50274673109413e-05
"Zotu251","Zotu242",0.823478260869565,7.7018883670732e-07,6.16145168289339e-05
"Zotu251","Zotu2444",-0.833496993738076,4.25571011319903e-07,4.28666570858791e-05
"Zotu252","Zotu1005",0.844347826086957,2.13907070278907e-07,2.82894696951463e-05
"Zotu252","Zotu1231",0.833195717088625,4.33473812400109e-07,4.3475758542625e-05
"Zotu252","Zotu1298",0.828695652173913,5.68177755289057e-07,5.12488072949329e-05
"Zotu252","Zotu1399",0.810434782608696,1.58127765237381e-06,9.51978989038278e-05
"Zotu252","Zotu141",0.817391304347826,1.08501384987747e-06,7.54002181462161e-05
"Zotu252","Zotu145",0.813913043478261,1.31238827183466e-06,8.4681957998697e-05
"Zotu252","Zotu1567",0.841929424814921,2.50449977201583e-07,3.11699530519728e-05
"Zotu252","Zotu203",0.874782608695652,2.26604313091627e-08,7.43644371083102e-06
"Zotu252","Zotu223",0.803478260869565,2.27036338662501e-06,0.000119517972545062
"Zotu252","Zotu233",0.895652173913044,3.37253358573264e-09,2.38062490770509e-06
"Zotu252","Zotu241",0.836167561784295,3.60948914313042e-07,3.88531117088228e-05
"Zotu252","Zotu242",0.873913043478261,2.43500499763627e-08,7.75924374816472e-06
"Zotu253","Zotu1231",0.854156615631735,1.09682284143986e-07,1.91161772922018e-05
"Zotu253","Zotu1295",0.823478260869565,7.7018883670732e-07,6.16145168289339e-05
"Zotu253","Zotu1397",0.863618607324894,5.49197176624716e-08,1.27515563477792e-05
"Zotu253","Zotu1530",0.865970737020689,4.58760751609333e-08,1.13687374645453e-05
"Zotu253","Zotu1567",0.837562570951773,3.30809572179902e-07,3.69491424352156e-05
"Zotu253","Zotu1770",0.866710174870214,4.33229612184505e-08,1.10305664728175e-05
"Zotu255","Zotu1",-0.832173913043478,4.61262360973436e-07,4.50274673109413e-05
"Zotu255","Zotu102",0.902608695652174,1.63241842265904e-09,1.53093966903728e-06
"Zotu255","Zotu1027",0.862608695652174,5.92705349244937e-08,1.32046405036584e-05
"Zotu255","Zotu104",-0.805217391304348,2.07685550868142e-06,0.000112697789341332
"Zotu255","Zotu1049",0.865217391304348,4.86151980894078e-08,1.17978530342296e-05
"Zotu255","Zotu1069",0.858137835881808,8.24815893363251e-08,1.60498745761407e-05
"Zotu255","Zotu1119",0.806086956521739,1.98572094967098e-06,0.000109758474168359
"Zotu255","Zotu1121",-0.811304347826087,1.5098226215926e-06,9.2509620718823e-05
"Zotu255","Zotu113",0.843478260869565,2.26456730700875e-07,2.92302985287112e-05
"Zotu255","Zotu1138",-0.806086956521739,1.98572094967098e-06,0.000109758474168359
"Zotu255","Zotu1141",-0.804347826086957,2.17169277783036e-06,0.000116168642897878
"Zotu255","Zotu1177",-0.839130434782609,2.9963679581968e-07,3.45603722773337e-05
"Zotu255","Zotu123",-0.841739130434783,2.5354935839772e-07,3.11699530519728e-05
"Zotu255","Zotu1244",0.849565217391304,1.50819809086045e-07,2.28334193033762e-05
"Zotu255","Zotu125",0.932173913043478,3.51139117782395e-11,1.6792330356764e-07
"Zotu255","Zotu1252",0.902834386668608,1.59300350688341e-09,1.52829292338633e-06
"Zotu255","Zotu1259",-0.804347826086957,2.17169277783036e-06,0.000116168642897878
"Zotu255","Zotu12783",-0.837562570951773,3.30809572179902e-07,3.69491424352156e-05
"Zotu255","Zotu1279",0.843478260869565,2.26456730700875e-07,2.92302985287112e-05
"Zotu255","Zotu12798",-0.80175436927396,2.4778398635128e-06,0.000126254364331393
"Zotu255","Zotu1298",0.814782608695652,1.25188847066582e-06,8.22307289931217e-05
"Zotu255","Zotu1317",-0.83304347826087,4.37516831874873e-07,4.3475758542625e-05
"Zotu255","Zotu132",0.879130434782609,1.56883586122092e-08,6.02042803872903e-06
"Zotu255","Zotu1324",-0.828546876023815,5.73207654008812e-07,5.15540437639102e-05
"Zotu255","Zotu1377",0.805217391304348,2.07685550868142e-06,0.000112697789341332
"Zotu255","Zotu1389",-0.811983821114995,1.45600453027583e-06,9.04685328142844e-05
"Zotu255","Zotu14",0.90695652173913,1.00850083839532e-09,1.16044727752417e-06
"Zotu255","Zotu141",0.848695652173913,1.60008562843927e-07,2.36948834414576e-05
"Zotu255","Zotu1519",-0.857082644100942,8.9027311966916e-08,1.68245237517833e-05
"Zotu255","Zotu1552",-0.825217391304348,6.96688593926353e-07,5.80202446249808e-05
"Zotu255","Zotu1570",0.817391304347826,1.08501384987747e-06,7.54002181462161e-05
"Zotu255","Zotu1572",-0.820869565217391,8.93434620063971e-07,6.72207482339466e-05
"Zotu255","Zotu1589",0.810434782608696,1.58127765237381e-06,9.51978989038278e-05
"Zotu255","Zotu161",0.824347826086957,7.32616793008845e-07,5.97766830923968e-05
"Zotu255","Zotu1634",0.812173913043478,1.44125731260658e-06,8.97504471846211e-05
"Zotu255","Zotu16799",0.829631598560343,5.3742832317738e-07,4.96467367134212e-05
"Zotu255","Zotu173",-0.818260869565217,1.03397104966874e-06,7.32107566321419e-05
"Zotu255","Zotu177",0.839861066557753,2.86028705165364e-07,3.36531794971863e-05
"Zotu255","Zotu1773",-0.815728301636033,1.18892403966342e-06,7.99549521518365e-05
"Zotu255","Zotu1819",-0.802437205560879,2.39372388222137e-06,0.000123536187115145
"Zotu255","Zotu1847",-0.847169649450699,1.77351773267276e-07,2.54189601477564e-05
"Zotu255","Zotu1874",-0.801739130434783,2.47974668687867e-06,0.000126254364331393
"Zotu255","Zotu1926",0.817391304347826,1.08501384987747e-06,7.54002181462161e-05
"Zotu255","Zotu1929",-0.87084817601699,3.12451178263728e-08,9.12127397258113e-06
"Zotu255","Zotu203",0.872173913043478,2.80725933610171e-08,8.44299080808921e-06
"Zotu255","Zotu2128",0.814959793129343,1.23987018296745e-06,8.22307289931217e-05
"Zotu255","Zotu2216",0.804957618507158,2.10479337559022e-06,0.000113878428636282
"Zotu255","Zotu223",0.883478260869565,1.07073923061307e-08,4.82062729974196e-06
"Zotu255","Zotu226",0.868695652173913,3.70859796205991e-08,1.00381948571334e-05
"Zotu255","Zotu228",0.801739130434783,2.47974668687867e-06,0.000126254364331393
"Zotu255","Zotu229",0.82695652173913,6.29512299843427e-07,5.44300722561743e-05
"Zotu255","Zotu2335",-0.815202753750115,1.22355748732872e-06,8.14371265143981e-05
"Zotu255","Zotu241",0.822224173573197,8.27403113579095e-07,6.44990404002178e-05
"Zotu255","Zotu242",0.912173913043478,5.48015410828384e-10,7.97485264769573e-07
"Zotu255","Zotu2444",-0.802359315033189,2.40318882527291e-06,0.000123945472035921
"Zotu255","Zotu251",0.857391304347826,8.70660499252551e-08,1.65562654608816e-05
"Zotu2560","Zotu1034",-0.811477856389859,1.49591400311344e-06,9.2509620718823e-05
"Zotu2560","Zotu1045",-0.809565217391304,1.65572828292326e-06,9.80082884032757e-05
"Zotu2560","Zotu1065",0.813751396094818,1.32391759732897e-06,8.51977352716046e-05
"Zotu2560","Zotu1110",-0.82271526781707,8.045618442587e-07,6.33850479957131e-05
"Zotu2560","Zotu1114",-0.800091204161689,2.69381655693124e-06,0.000133217039955979
"Zotu2560","Zotu114",-0.820534881852231,9.10456001701476e-07,6.81739094256775e-05
"Zotu2560","Zotu117",0.809565217391304,1.65572828292326e-06,9.80082884032757e-05
"Zotu2560","Zotu1229",-0.808695652173913,1.73328367281123e-06,0.000101000572564481
"Zotu2560","Zotu1271",-0.817475043181293,1.08000257426077e-06,7.54002181462161e-05
"Zotu2560","Zotu134",0.826086956521739,6.62340857049415e-07,5.61677598753537e-05
"Zotu2560","Zotu135",-0.86,7.19741550803121e-08,1.4812725633963e-05
"Zotu2560","Zotu13594",0.81984365253617,9.46528872169949e-07,6.95124234996538e-05
"Zotu2560","Zotu1459",-0.842608695652174,2.39660880696491e-07,3.01670304547827e-05
"Zotu2560","Zotu1479",-0.848880211413275,1.58017471107996e-07,2.3654441384686e-05
"Zotu2560","Zotu1585",-0.819130434782609,9.85079691151469e-07,7.10975592666389e-05
"Zotu2560","Zotu1764",0.813641082679887,1.33183729200681e-06,8.55535950446218e-05
"Zotu2560","Zotu1834",-0.898912808734237,2.41593056671263e-09,1.94915349111491e-06
"Zotu2560","Zotu1878",0.879895894600921,1.46836349745882e-08,5.78912242735695e-06
"Zotu2560","Zotu1904",-0.800869565217391,2.59074046393692e-06,0.000129749103957504
"Zotu2560","Zotu2051",0.869877289539068,3.37687215967719e-08,9.56168411010897e-06
"Zotu2560","Zotu211",-0.842608695652174,2.39660880696491e-07,3.01670304547827e-05
"Zotu2560","Zotu221",-0.826086956521739,6.62340857049415e-07,5.61677598753537e-05
"Zotu2560","Zotu2376",-0.875916440089662,2.06156658411061e-08,7.1413760808079e-06
"Zotu2560","Zotu240",-0.877391304347826,1.82042796392778e-08,6.57699416536156e-06
"Zotu257","Zotu135",0.828695652173913,5.68177755289057e-07,5.12488072949329e-05
"Zotu257","Zotu1518",0.913913043478261,4.43445502540385e-10,7.07788733142637e-07
"Zotu257","Zotu1557",-0.804347826086957,2.17169277783036e-06,0.000116168642897878
"Zotu257","Zotu1692",-0.854782608695652,1.04933891797998e-07,1.84710185249393e-05
"Zotu257","Zotu1808",-0.839861066557753,2.86028705165364e-07,3.36531794971863e-05
"Zotu257","Zotu1878",-0.800696560863351,2.61334275508673e-06,0.00013061480626672
"Zotu257","Zotu1889",0.803478260869565,2.27036338662501e-06,0.000119517972545062
"Zotu257","Zotu191",0.890808373383304,5.42774181155892e-09,3.21121701462149e-06
"Zotu257","Zotu195",0.803478260869565,2.27036338662501e-06,0.000119517972545062
"Zotu257","Zotu1954",-0.820484845027113,9.13025474558182e-07,6.82740651739503e-05
"Zotu257","Zotu221",0.819130434782609,9.85079691151469e-07,7.10975592666389e-05
"Zotu259","Zotu1006",0.847826086956522,1.69695194118802e-07,2.45717385971067e-05
"Zotu259","Zotu1027",0.831304347826087,4.86152229139947e-07,4.647314131353e-05
"Zotu259","Zotu1029",-0.820484845027113,9.13025474558182e-07,6.82740651739503e-05
"Zotu259","Zotu1044",0.834639132465166,3.96766973054241e-07,4.10292416858311e-05
"Zotu259","Zotu1045",0.809565217391304,1.65572828292326e-06,9.80082884032757e-05
"Zotu259","Zotu1049",0.801739130434783,2.47974668687867e-06,0.000126254364331393
"Zotu259","Zotu1065",-0.888599118088566,6.69416655441069e-09,3.59667349743386e-06
"Zotu259","Zotu1069",0.847693967696634,1.7121199213932e-07,2.46772947344963e-05
"Zotu259","Zotu1094",-0.812881073746054,1.38755709633287e-06,8.77561399594203e-05
"Zotu259","Zotu1110",0.866383806448549,4.44336878402396e-08,1.1271184198373e-05
"Zotu259","Zotu113",0.819130434782609,9.85079691151469e-07,7.10975592666389e-05
"Zotu259","Zotu1142",-0.857450511770575,8.66942955202177e-08,1.65562654608816e-05
"Zotu259","Zotu1151",-0.880880417854209,1.34764994719205e-08,5.49638932443965e-06
"Zotu259","Zotu1157",-0.82,9.38259970162392e-07,6.91524090055899e-05
"Zotu259","Zotu1174",0.806086956521739,1.98572094967098e-06,0.000109758474168359
"Zotu259","Zotu1213",-0.815492040792347,1.20438396722378e-06,8.04357624683252e-05
"Zotu259","Zotu1220",0.814782608695652,1.25188847066582e-06,8.22307289931217e-05
"Zotu259","Zotu123",-0.846086956521739,1.90657453158494e-07,2.632039165051e-05
"Zotu259","Zotu1252",0.817431133875632,1.08262770881495e-06,7.54002181462161e-05
"Zotu259","Zotu1256",0.883478260869565,1.07073923061307e-08,4.82062729974196e-06
"Zotu259","Zotu12783",-0.806121223137108,1.9822036980699e-06,0.000109758474168359
"Zotu259","Zotu129",-0.886086956521739,8.4523299470618e-09,4.18424729455203e-06
"Zotu259","Zotu1291",0.906086956521739,1.11253362078401e-09,1.2270658231462e-06
"Zotu259","Zotu13594",-0.833768810116402,4.18551685310575e-07,4.23742321433835e-05
"Zotu259","Zotu1389",-0.834843725988728,3.91795324405919e-07,4.07840298423902e-05
"Zotu259","Zotu14",0.804347826086957,2.17169277783036e-06,0.000116168642897878
"Zotu259","Zotu140",-0.889565217391304,6.11089623347993e-09,3.40143723409428e-06
"Zotu259","Zotu14053",-0.805918494955938,2.00309335718352e-06,0.000110416709885454
"Zotu259","Zotu14058",-0.805048172607173,2.09501679515611e-06,0.000113481782173588
"Zotu259","Zotu1451",-0.816083102296281,1.16603943567384e-06,7.91348054841655e-05
"Zotu259","Zotu1459",0.822608695652174,8.09470267704171e-07,6.33850479957131e-05
"Zotu259","Zotu14682",-0.803652987034699,2.25022283872889e-06,0.000119517972545062
"Zotu259","Zotu1474",0.839852513042775,2.86184763886865e-07,3.36531794971863e-05
"Zotu259","Zotu15394",-0.824347826086957,7.32616793008845e-07,5.97766830923968e-05
"Zotu259","Zotu154",-0.843478260869565,2.26456730700875e-07,2.92302985287112e-05
"Zotu259","Zotu1546",-0.811304347826087,1.5098226215926e-06,9.2509620718823e-05
"Zotu259","Zotu16045",-0.866841059369453,4.28845656763599e-08,1.09322748311422e-05
"Zotu259","Zotu16255",-0.833768810116402,4.18551685310575e-07,4.23742321433835e-05
"Zotu259","Zotu16621",-0.818260869565217,1.03397104966874e-06,7.32107566321419e-05
"Zotu259","Zotu1707",-0.860573236090152,6.89904688933041e-08,1.4481733961958e-05
"Zotu259","Zotu1764",-0.819958872562038,9.4042885079304e-07,6.92918816667708e-05
"Zotu259","Zotu1773",-0.815728301636033,1.18892403966342e-06,7.99549521518365e-05
"Zotu259","Zotu182",-0.802608695652174,2.3730018550161e-06,0.000122765019316161
"Zotu259","Zotu1929",-0.819937051880612,9.41581391522561e-07,6.93355446346086e-05
"Zotu259","Zotu193",0.802073499552058,2.43820577394693e-06,0.000125531929982547
"Zotu259","Zotu1950",0.807279616834617,1.86651526812298e-06,0.000106181456170904
"Zotu259","Zotu1987",0.811304347826087,1.5098226215926e-06,9.2509620718823e-05
"Zotu259","Zotu2051",-0.829702233998107,5.35169141224756e-07,4.96467367134212e-05
"Zotu259","Zotu2170",-0.839130434782609,2.9963679581968e-07,3.45603722773337e-05
"Zotu259","Zotu2376",0.829886828091133,5.29305118845969e-07,4.93372853777577e-05
"Zotu259","Zotu244",0.819130434782609,9.85079691151469e-07,7.10975592666389e-05
"Zotu259","Zotu2444",-0.848388927031718,1.6336733521527e-07,2.40614524419069e-05
"Zotu26","Zotu1017",0.840869565217391,2.68153164562079e-07,3.22873314656668e-05
"Zotu26","Zotu102",0.879130434782609,1.56883586122092e-08,6.02042803872903e-06
"Zotu26","Zotu1024",0.829565217391304,5.39559194656647e-07,4.96467367134212e-05
"Zotu26","Zotu1044",0.800696560863351,2.61334275508673e-06,0.00013061480626672
"Zotu26","Zotu1045",0.827826086956522,5.9814368347233e-07,5.27628084989643e-05
"Zotu26","Zotu1049",0.888695652173913,6.63371424458603e-09,3.57185173842956e-06
"Zotu26","Zotu10514",0.848695652173913,1.60008562843927e-07,2.36948834414576e-05
"Zotu26","Zotu1069",0.818973330187405,9.93757285572272e-07,7.1489131506184e-05
"Zotu26","Zotu1103",0.803478260869565,2.27036338662501e-06,0.000119517972545062
"Zotu26","Zotu1111",0.813220284499398,1.36243649162537e-06,8.72167875760993e-05
"Zotu26","Zotu1119",0.833913043478261,4.14869192777445e-07,4.21273624566103e-05
"Zotu26","Zotu1121",-0.802608695652174,2.3730018550161e-06,0.000122765019316161
"Zotu26","Zotu113",0.858260869565217,8.17471632608147e-08,1.59565266728947e-05
"Zotu26","Zotu1138",-0.813913043478261,1.31238827183466e-06,8.4681957998697e-05
"Zotu26","Zotu1177",-0.832173913043478,4.61262360973436e-07,4.50274673109413e-05
"Zotu26","Zotu1195",0.837391304347826,3.34384448574809e-07,3.69491424352156e-05
"Zotu26","Zotu12057",0.840869565217391,2.68153164562079e-07,3.22873314656668e-05
"Zotu26","Zotu1220",0.802608695652174,2.3730018550161e-06,0.000122765019316161
"Zotu26","Zotu123",-0.800869565217391,2.59074046393692e-06,0.000129749103957504
"Zotu26","Zotu1244",0.866086956521739,4.54660651350025e-08,1.13201353316691e-05
"Zotu26","Zotu1249",0.855652173913043,9.86434516292434e-08,1.77911494791935e-05
"Zotu26","Zotu125",0.966086956521739,1.99840144432528e-14,1.47287828992028e-09
"Zotu26","Zotu1252",0.88889099845751,6.51288267761174e-09,3.57124871997736e-06
"Zotu26","Zotu1259",-0.833913043478261,4.14869192777445e-07,4.21273624566103e-05
"Zotu26","Zotu1279",0.819130434782609,9.85079691151469e-07,7.10975592666389e-05
"Zotu26","Zotu1298",0.801739130434783,2.47974668687867e-06,0.000126254364331393
"Zotu26","Zotu1317",-0.816521739130435,1.13829050363279e-06,7.76723020338577e-05
"Zotu26","Zotu132",0.899130434782609,2.36179054091679e-09,1.91658078669728e-06
