"Source","Target","r","p","adjust.p"
"Zotu1481","Zotu1394",-0.827179203855925,6.21342539641745e-07,5.67187128502853e-05
"Zotu1481","Zotu14053",0.82695652173913,6.29512299843427e-07,5.67187128502853e-05
"Zotu1481","Zotu14058",0.883478260869565,1.07073923061307e-08,4.8447589120392e-06
"Zotu1481","Zotu14156",0.839130434782609,2.9963679581968e-07,3.62077874450343e-05
"Zotu1481","Zotu14179",0.869565217391304,3.46178732346658e-08,9.90910842075006e-06
"Zotu1481","Zotu14275",0.85304347826087,1.18603306065168e-07,2.06507901356833e-05
"Zotu1481","Zotu1450",0.901739130434783,1.79262604760311e-09,1.5328547840354e-06
"Zotu1481","Zotu1451",0.801739130434783,2.47974668687867e-06,0.000136538979852334
"Zotu1482","Zotu1036",0.854186426383024,1.09451867791321e-07,1.99267352935982e-05
"Zotu1482","Zotu1092",0.841796229210911,2.52615791840327e-07,3.26942581942609e-05
"Zotu1482","Zotu1134",0.838443159633604,3.1296257008151e-07,3.75482518460278e-05
"Zotu1482","Zotu120",0.832209100109588,4.60279597325197e-07,4.71546128200609e-05
"Zotu1482","Zotu1339",-0.837867425581045,3.24530711637294e-07,3.82315365669105e-05
"Zotu149","Zotu112",0.901739130434783,1.79262604760311e-09,1.5328547840354e-06
"Zotu14902","Zotu10065",0.860869565217391,6.74919720111689e-08,1.46608691537415e-05
"Zotu14902","Zotu10300",0.851304347826087,1.33846127736703e-07,2.24451111710653e-05
"Zotu14902","Zotu11729",0.913913043478261,4.43445502540385e-10,6.77937468622365e-07
"Zotu14902","Zotu11736",0.849749965728248,1.48929517163054e-07,2.42959785715615e-05
"Zotu14902","Zotu12105",0.829565217391304,5.39559194656647e-07,5.18453552410035e-05
"Zotu14902","Zotu12783",0.848564290045399,1.6143939252089e-07,2.51069571063864e-05
"Zotu14902","Zotu13236",0.869565217391304,3.46178732346658e-08,9.90910842075006e-06
"Zotu14902","Zotu13577",0.854818438327604,1.0466776867446e-07,1.92946089653699e-05
"Zotu14902","Zotu1386",0.848695652173913,1.60008562843927e-07,2.50289975832524e-05
"Zotu14902","Zotu14053",0.826086956521739,6.62340857049415e-07,5.86232663567671e-05
"Zotu14902","Zotu14058",0.85304347826087,1.18603306065168e-07,2.06507901356833e-05
"Zotu14902","Zotu14179",0.832173913043478,4.61262360973436e-07,4.71546128200609e-05
"Zotu14902","Zotu14275",0.830434782608696,5.12234558769364e-07,5.03014336711516e-05
"Zotu14902","Zotu1450",0.812173913043478,1.44125731260658e-06,9.63829866228319e-05
"Zotu14902","Zotu1451",0.878260869565217,1.69043210540565e-08,6.34072284949749e-06
"Zotu14902","Zotu14682",0.824347826086957,7.32616793008845e-07,6.2671810701983e-05
"Zotu1512","Zotu1",0.839130434782609,2.9963679581968e-07,3.62077874450343e-05
"Zotu1512","Zotu10065",0.876521739130435,1.95933300695117e-08,6.94895184772852e-06
"Zotu1512","Zotu1041",0.825217391304348,6.96688593926353e-07,6.06263281340802e-05
"Zotu1512","Zotu11729",0.894782608695652,3.67950736546163e-09,2.40300409662629e-06
"Zotu1512","Zotu11736",0.881930875382235,1.22875283281587e-08,5.30938558887628e-06
"Zotu1512","Zotu11993",0.892173913043478,4.75717332193426e-09,2.82353627511663e-06
"Zotu1512","Zotu121",0.800869565217391,2.59074046393692e-06,0.000141072319579853
"Zotu1512","Zotu12783",0.879025572252156,1.58307031927762e-08,6.10832071702761e-06
"Zotu1512","Zotu13",-0.808695652173913,1.73328367281123e-06,0.000108022970493199
"Zotu1512","Zotu13220",0.853804175502133,1.12439522137464e-07,2.00127000152423e-05
"Zotu1512","Zotu1323",0.803478260869565,2.27036338662501e-06,0.000128914350530195
"Zotu1512","Zotu13236",0.888695652173913,6.63371424458603e-09,3.46810924422722e-06
"Zotu1512","Zotu13577",0.846895301412106,1.80642272473719e-07,2.68635160113994e-05
"Zotu1512","Zotu13664",0.839130434782609,2.9963679581968e-07,3.62077874450343e-05
"Zotu1512","Zotu13684",0.828546876023815,5.73207654008812e-07,5.38459750551271e-05
"Zotu1512","Zotu13688",0.800001898611759,2.70587310513548e-06,0.000144892472488875
"Zotu1512","Zotu1386",0.878260869565217,1.69043210540565e-08,6.34072284949749e-06
"Zotu1512","Zotu14053",0.882608695652174,1.15712575077254e-08,5.09845269938097e-06
"Zotu1512","Zotu14058",0.877391304347826,1.82042796392778e-08,6.61917447835299e-06
"Zotu1512","Zotu14179",0.895652173913044,3.37253358573264e-09,2.28382768501487e-06
"Zotu1512","Zotu14275",0.946086956521739,3.00026670174702e-12,2.24243266918241e-08
"Zotu1512","Zotu1450",0.82,9.38259970162392e-07,7.30203626065333e-05
"Zotu1512","Zotu1451",0.825217391304348,6.96688593926353e-07,6.06263281340802e-05
"Zotu1512","Zotu14682",0.903478260869565,1.4852230556528e-09,1.36858218198078e-06
"Zotu1512","Zotu14902",0.802608695652174,2.3730018550161e-06,0.000132505298102962
"Zotu152","Zotu10065",0.834782608695652,3.93274619980843e-07,4.24175369250423e-05
"Zotu152","Zotu1199",-0.800799825062475,2.59983072470327e-06,0.000141452801314598
"Zotu152","Zotu1283",-0.801020462238532,2.57116849766703e-06,0.000140870968251474
"Zotu152","Zotu13220",0.80416439785666,2.19218311769964e-06,0.000126143354814629
"Zotu152","Zotu1323",0.914782608695652,3.98232558040945e-10,6.18182526501698e-07
"Zotu152","Zotu1359",0.820869565217391,8.93434620063971e-07,7.07875931541144e-05
"Zotu152","Zotu13666",0.846086956521739,1.90657453158494e-07,2.77972550691457e-05
"Zotu152","Zotu13688",0.808716516243695,1.73138561887498e-06,0.000108022970493199
"Zotu152","Zotu1394",-0.84793765632585,1.68423696766951e-07,2.60011956444487e-05
"Zotu152","Zotu14053",0.811304347826087,1.5098226215926e-06,9.91486218223265e-05
"Zotu152","Zotu14156",0.862608695652174,5.92705349244937e-08,1.36695465351974e-05
"Zotu152","Zotu144",0.818260869565217,1.03397104966874e-06,7.74810218322319e-05
"Zotu152","Zotu1450",0.874782608695652,2.26604313091627e-08,7.58357827300224e-06
"Zotu152","Zotu1481",0.841739130434783,2.5354935839772e-07,3.26942581942609e-05
"Zotu1533","Zotu1134",0.848412624157517,1.63105610351266e-07,2.52996735391974e-05
"Zotu1533","Zotu120",0.835200330202169,3.83262693137709e-07,4.23100627668943e-05
"Zotu1533","Zotu1382",0.923024567837867,1.3526779696349e-10,2.8141419273226e-07
"Zotu1533","Zotu1482",0.82164277734337,8.55190767312664e-07,6.88660622643507e-05
"Zotu15394","Zotu10065",0.844446448534634,2.12523776355056e-07,2.95821599490088e-05
"Zotu15394","Zotu1041",0.804794938309324,2.1224589832336e-06,0.000124365373192661
"Zotu15394","Zotu119",0.802180553019743,2.42503722747145e-06,0.000134925541092078
"Zotu15394","Zotu1199",-0.803548322217546,2.26226829380671e-06,0.000128914350530195
"Zotu15394","Zotu11993",0.822659904454793,8.07108406331025e-07,6.64032152410445e-05
"Zotu15394","Zotu12783",0.849106701425201,1.55604337193083e-07,2.48230125295662e-05
"Zotu15394","Zotu13220",0.863354680011965,5.60281818717812e-08,1.31624483468071e-05
"Zotu15394","Zotu1323",0.902398655787011,1.6698866733833e-09,1.47154934749093e-06
"Zotu15394","Zotu1386",0.801744822138146,2.47903433603369e-06,0.000136538979852334
"Zotu15394","Zotu1394",-0.838028403385108,3.21258333713104e-07,3.79790585832677e-05
"Zotu15394","Zotu140",0.81350955594126,1.3413350843372e-06,9.19126524123368e-05
"Zotu15394","Zotu14053",0.827017213270762,6.27276200315663e-07,5.67187128502853e-05
"Zotu15394","Zotu14058",0.864054338206491,5.31326693753442e-08,1.26740257832315e-05
"Zotu15394","Zotu14156",0.86143995291691,6.46894693367983e-08,1.43960827721022e-05
"Zotu15394","Zotu14179",0.833117445613117,4.3554828721426e-07,4.54407278379729e-05
"Zotu15394","Zotu144",0.867975916140863,3.9247002314724e-08,1.07530419453752e-05
"Zotu15394","Zotu1450",0.809587978006889,1.65374047300659e-06,0.000104545564212202
"Zotu15394","Zotu1481",0.837474754429085,3.32638291355991e-07,3.88480806602447e-05
"Zotu15394","Zotu152",0.925928123393239,8.98423557771366e-11,2.18437075158819e-07
"Zotu1545","Zotu120",0.823170731707317,7.83882233790223e-07,6.54210995289912e-05
"Zotu1545","Zotu1270",0.810625861267988,1.56532302719725e-06,0.000101690061034636
"Zotu1545","Zotu1482",0.816539891111709,1.1371549675232e-06,8.26585685223463e-05
"Zotu15453","Zotu10430",0.85304347826087,1.18603306065168e-07,2.06507901356833e-05
"Zotu15453","Zotu1089",0.800608846932295,2.62486905233672e-06,0.00014235452825332
"Zotu1549","Zotu1382",0.813641082679887,1.33183729200681e-06,9.13859562612262e-05
"Zotu1566","Zotu1036",0.850175108540267,1.44659889178556e-07,2.36952193962027e-05
"Zotu1566","Zotu1113",-0.837562570951773,3.30809572179902e-07,3.87001173770878e-05
"Zotu1566","Zotu1283",0.809659325788725,1.64752303954963e-06,0.000104545564212202
"Zotu1566","Zotu1339",-0.826928131758638,6.3056073118517e-07,5.67563720400975e-05
"Zotu1566","Zotu1351",0.828394949062902,5.7838505895802e-07,5.41115824213201e-05
"Zotu1566","Zotu1394",0.826720050654735,6.38292778631921e-07,5.7350009359172e-05
"Zotu15758","Zotu10065",0.810434782608696,1.58127765237381e-06,0.000101690061034636
"Zotu15758","Zotu1113",0.843478260869565,2.26456730700875e-07,3.0486454110852e-05
"Zotu15758","Zotu13220",0.898028704677191,2.64755328771571e-09,2.00104457308733e-06
"Zotu15758","Zotu1323",0.805217391304348,2.07685550868142e-06,0.000122189947086711
"Zotu15758","Zotu13666",0.851304347826087,1.33846127736703e-07,2.24451111710653e-05
"Zotu15758","Zotu1386",0.813913043478261,1.31238827183466e-06,9.02970561351882e-05
"Zotu15758","Zotu14275",0.805217391304348,2.07685550868142e-06,0.000122189947086711
"Zotu15758","Zotu1450",0.814782608695652,1.25188847066582e-06,8.77805230260017e-05
"Zotu15758","Zotu1481",0.859130434782609,7.67213101937614e-08,1.59612753798054e-05
"Zotu158","Zotu120",0.816362363141112,1.14830408026734e-06,8.31789079905071e-05
"Zotu158","Zotu1482",0.856708000248029,9.14609634694585e-08,1.77936104887603e-05
"Zotu158","Zotu1533",0.82007025281381,9.34565458798886e-07,7.30203626065333e-05
"Zotu158","Zotu1545",0.884247506344744,9.99199367690551e-09,4.6360859836187e-06
"Zotu15992","Zotu10065",0.825217391304348,6.96688593926353e-07,6.06263281340802e-05
"Zotu15992","Zotu1199",-0.844788829185757,2.0778338316596e-07,2.91177997040833e-05
"Zotu15992","Zotu11993",0.845217391304348,2.01983185510457e-07,2.85237290547206e-05
"Zotu15992","Zotu121",0.830434782608696,5.12234558769364e-07,5.03014336711516e-05
"Zotu15992","Zotu12783",0.842472033604047,2.41797510902586e-07,3.17882602590572e-05
"Zotu15992","Zotu1323",0.810434782608696,1.58127765237381e-06,0.000101690061034636
"Zotu15992","Zotu13664",0.817391304347826,1.08501384987747e-06,8.01746173266654e-05
"Zotu15992","Zotu1394",-0.877721522913134,1.77004078061316e-08,6.5259596446765e-06
"Zotu15992","Zotu140",0.831304347826087,4.86152229139947e-07,4.87604403542099e-05
"Zotu15992","Zotu14053",0.896521739130435,3.08880454547023e-09,2.1718600908726e-06
"Zotu15992","Zotu14058",0.846086956521739,1.90657453158494e-07,2.77972550691457e-05
"Zotu15992","Zotu1450",0.801739130434783,2.47974668687867e-06,0.000136538979852334
"Zotu15992","Zotu14612",-0.800173969774808,2.68268558878404e-06,0.000144892472488875
"Zotu15992","Zotu1512",0.802608695652174,2.3730018550161e-06,0.000132505298102962
"Zotu15992","Zotu152",0.856521739130435,9.26929382139008e-08,1.77936104887603e-05
"Zotu15992","Zotu15394",0.844010717653037,2.18696429854504e-07,3.00021470027659e-05
"Zotu16","Zotu12",0.856521739130435,9.26929382139008e-08,1.77936104887603e-05
"Zotu16","Zotu120",0.850304934742928,1.43378090733393e-07,2.35425891685023e-05
"Zotu16","Zotu1208",0.80175436927396,2.4778398635128e-06,0.000136538979852334
"Zotu16","Zotu1283",0.814030075314331,1.3040970094913e-06,9.02970561351882e-05
"Zotu16","Zotu1351",0.811983821114995,1.45600453027583e-06,9.71958882613938e-05
"Zotu16","Zotu1394",0.829886828091133,5.29305118845969e-07,5.1576196179737e-05
"Zotu16","Zotu1454",0.821584297233699,8.58031351302913e-07,6.8957222112417e-05
"Zotu16","Zotu1566",0.84367616636018,2.23544060151681e-07,3.0486454110852e-05
"Zotu16045","Zotu1",0.82,9.38259970162392e-07,7.30203626065333e-05
"Zotu16045","Zotu10065",0.807826086956522,1.81405634469556e-06,0.000111439386427978
"Zotu16045","Zotu1041",0.816521739130435,1.13829050363279e-06,8.26585685223463e-05
"Zotu16045","Zotu10430",0.867826086956522,3.97108226302123e-08,1.07530419453752e-05
"Zotu16045","Zotu11729",0.929565217391304,5.25319787669787e-11,1.49309941509226e-07
"Zotu16045","Zotu11736",0.923244205343434,1.31218813592682e-10,2.75834247935591e-07
"Zotu16045","Zotu123",0.810434782608696,1.58127765237381e-06,0.000101690061034636
"Zotu16045","Zotu13220",0.819056331150302,9.89164315567947e-07,7.52409905940171e-05
"Zotu16045","Zotu13236",0.929565217391304,5.25319787669787e-11,1.49309941509226e-07
"Zotu16045","Zotu13577",0.842493558681274,2.41459853000947e-07,3.17645631000288e-05
"Zotu16045","Zotu1386",0.90695652173913,1.00850083839532e-09,1.08253445579263e-06
"Zotu16045","Zotu14058",0.82695652173913,6.29512299843427e-07,5.67187128502853e-05
"Zotu16045","Zotu14179",0.851304347826087,1.33846127736703e-07,2.24451111710653e-05
"Zotu16045","Zotu14275",0.866086956521739,4.54660651350025e-08,1.15410030318348e-05
"Zotu16045","Zotu1451",0.840869565217391,2.68153164562079e-07,3.36946306113276e-05
"Zotu16045","Zotu14682",0.918260869565217,2.55997667508723e-10,4.37801570346845e-07
"Zotu16045","Zotu14902",0.830434782608696,5.12234558769364e-07,5.03014336711516e-05
"Zotu16045","Zotu1512",0.86695652173913,4.25011348337279e-08,1.12114660269034e-05
"Zotu16045","Zotu15453",0.834782608695652,3.93274619980843e-07,4.24175369250423e-05
"Zotu16105","Zotu10065",0.852173913043478,1.26018503410208e-07,2.14618393966878e-05
"Zotu16105","Zotu1041",0.845217391304348,2.01983185510457e-07,2.85237290547206e-05
"Zotu16105","Zotu1113",0.813913043478261,1.31238827183466e-06,9.02970561351882e-05
"Zotu16105","Zotu1283",-0.864210011463845,5.25069681067691e-08,1.2584273955955e-05
"Zotu16105","Zotu13220",0.890357102677436,5.66734614793063e-09,3.14196736263338e-06
"Zotu16105","Zotu1323",0.814782608695652,1.25188847066582e-06,8.77805230260017e-05
"Zotu16105","Zotu13666",0.829565217391304,5.39559194656647e-07,5.18453552410035e-05
"Zotu16105","Zotu144",0.822608695652174,8.09470267704171e-07,6.64032152410445e-05
"Zotu16105","Zotu1450",0.821739130434783,8.50528848017618e-07,6.85179928378456e-05
"Zotu16105","Zotu1481",0.900869565217391,1.96685867592805e-09,1.63339114263768e-06
"Zotu16105","Zotu152",0.852173913043478,1.26018503410208e-07,2.14618393966878e-05
"Zotu16105","Zotu15394",0.833117445613117,4.3554828721426e-07,4.54407278379729e-05
"Zotu16105","Zotu15758",0.861739130434783,6.32616223850135e-08,1.42005101878956e-05
"Zotu16155","Zotu10430",0.834782608695652,3.93274619980843e-07,4.24175369250423e-05
"Zotu16155","Zotu11729",0.847826086956522,1.69695194118802e-07,2.60011956444487e-05
"Zotu16155","Zotu12413",0.827826086956522,5.9814368347233e-07,5.5293629623637e-05
"Zotu16155","Zotu13577",0.897955517089759,2.66759503375624e-09,2.00500927833759e-06
"Zotu16155","Zotu13688",0.806102130954114,1.98416270569268e-06,0.000118872878482513
"Zotu16155","Zotu1386",0.879130434782609,1.56883586122092e-08,6.10005097553454e-06
"Zotu16155","Zotu1450",0.803478260869565,2.27036338662501e-06,0.000128914350530195
"Zotu16155","Zotu1451",0.807826086956522,1.81405634469556e-06,0.000111439386427978
"Zotu16155","Zotu14902",0.835652173913043,3.7268986696759e-07,4.15061743068028e-05
"Zotu16155","Zotu16045",0.811304347826087,1.5098226215926e-06,9.91486218223265e-05
"Zotu16172","Zotu10065",0.891304347826087,5.17494580520861e-09,2.9922900814811e-06
"Zotu16172","Zotu10300",0.825217391304348,6.96688593926353e-07,6.06263281340802e-05
"Zotu16172","Zotu1041",0.841739130434783,2.5354935839772e-07,3.26942581942609e-05
"Zotu16172","Zotu1113",0.83304347826087,4.37516831874873e-07,4.54407278379729e-05
"Zotu16172","Zotu11729",0.862608695652174,5.92705349244937e-08,1.36695465351974e-05
"Zotu16172","Zotu11736",0.801478601247267,2.51254897798425e-06,0.000138043805147346
"Zotu16172","Zotu11993",0.853913043478261,1.11581265116456e-07,1.99267352935982e-05
"Zotu16172","Zotu12783",0.845083000650341,2.03786252317428e-07,2.86980247759312e-05
"Zotu16172","Zotu13220",0.913823179382569,4.48372450279066e-10,6.80315855930571e-07
"Zotu16172","Zotu1323",0.922608695652174,1.43244971440026e-10,2.83401749819302e-07
"Zotu16172","Zotu1351",-0.814727009699843,1.25568104381024e-06,8.79242506321827e-05
"Zotu16172","Zotu13577",0.843373907227441,2.28006180824636e-07,3.0572674615676e-05
"Zotu16172","Zotu13666",0.867826086956522,3.97108226302123e-08,1.07530419453752e-05
"Zotu16172","Zotu13684",0.831157843070108,4.90461725455305e-07,4.91194375476952e-05
"Zotu16172","Zotu13688",0.839217677955473,2.97982019947796e-07,3.62077874450343e-05
"Zotu16172","Zotu1386",0.898260869565217,2.58487053983458e-09,1.96101300680135e-06
"Zotu16172","Zotu1394",-0.858316882560813,8.14147496086548e-08,1.66464775915193e-05
"Zotu16172","Zotu14053",0.864347826086956,5.19585690028634e-08,1.25422143341469e-05
"Zotu16172","Zotu14058",0.902608695652174,1.63241842265904e-09,1.44484065838166e-06
"Zotu16172","Zotu14156",0.871304347826087,3.01189384543932e-08,8.96464881863569e-06
"Zotu16172","Zotu14179",0.863478260869565,5.55066836938067e-08,1.30551331889206e-05
"Zotu16172","Zotu14275",0.870434782608696,3.2298174357237e-08,9.47355215619882e-06
"Zotu16172","Zotu1450",0.892173913043478,4.75717332193426e-09,2.82353627511663e-06
"Zotu16172","Zotu1451",0.813913043478261,1.31238827183466e-06,9.02970561351882e-05
"Zotu16172","Zotu1481",0.934782608695652,2.30917507337836e-11,9.70820497880887e-08
"Zotu16172","Zotu152",0.896521739130435,3.08880454547023e-09,2.1718600908726e-06
"Zotu16172","Zotu15394",0.911549004300544,5.90705928615876e-10,8.09601133828209e-07
"Zotu16172","Zotu15758",0.898260869565217,2.58487053983458e-09,1.96101300680135e-06
"Zotu16172","Zotu16105",0.87304347826087,2.61519219613149e-08,8.16947988191224e-06
"Zotu16172","Zotu16155",0.832173913043478,4.61262360973436e-07,4.71546128200609e-05
"Zotu16255","Zotu10430",0.813913043478261,1.31238827183466e-06,9.02970561351882e-05
"Zotu16255","Zotu11729",0.810434782608696,1.58127765237381e-06,0.000101690061034636
"Zotu16255","Zotu12413",0.855652173913043,9.86434516292434e-08,1.86964966762787e-05
"Zotu16255","Zotu13220",0.808225834209472,1.77651753086039e-06,0.000110003993324688
"Zotu16255","Zotu13577",0.829288330488778,5.48528994004371e-07,5.24366174889039e-05
"Zotu16255","Zotu1386",0.87304347826087,2.61519219613149e-08,8.16947988191224e-06
"Zotu16255","Zotu14275",0.814782608695652,1.25188847066582e-06,8.77805230260017e-05
"Zotu16255","Zotu15453",0.839130434782609,2.9963679581968e-07,3.62077874450343e-05
"Zotu16255","Zotu15758",0.822608695652174,8.09470267704171e-07,6.64032152410445e-05
"Zotu16255","Zotu16045",0.812173913043478,1.44125731260658e-06,9.63829866228319e-05
"Zotu16255","Zotu16155",0.846086956521739,1.90657453158494e-07,2.77972550691457e-05
"Zotu16255","Zotu16172",0.811304347826087,1.5098226215926e-06,9.91486218223265e-05
"Zotu16462","Zotu10300",0.807826086956522,1.81405634469556e-06,0.000111439386427978
"Zotu16462","Zotu12105",0.830434782608696,5.12234558769364e-07,5.03014336711516e-05
"Zotu16478","Zotu10300",0.843478260869565,2.26456730700875e-07,3.0486454110852e-05
"Zotu16478","Zotu14902",0.810434782608696,1.58127765237381e-06,0.000101690061034636
"Zotu1650","Zotu1039",0.859130434782609,7.67213101937614e-08,1.59612753798054e-05
"Zotu1650","Zotu119",0.839130434782609,2.9963679581968e-07,3.62077874450343e-05
"Zotu1650","Zotu144",0.912173913043478,5.48015410828384e-10,7.67986513337352e-07
"Zotu1650","Zotu152",0.850434782608696,1.42106257872143e-07,2.34099468937603e-05
