"Source","Target","r","p","adjust.p"
"Zotu14682","Zotu11729",0.865217391304348,4.86151980894078e-08,8.55672251749351e-06
"Zotu14682","Zotu11736",0.824092213436555,7.43487788001929e-07,5.23442787202271e-05
"Zotu14682","Zotu11993",0.900869565217391,1.96685867592805e-09,9.51790299921375e-07
"Zotu14682","Zotu12411",0.833913043478261,4.14869192777445e-07,3.5608705308773e-05
"Zotu14682","Zotu132",-0.82695652173913,6.29512299843427e-07,4.68205284303002e-05
"Zotu14682","Zotu13220",0.842802795587551,2.36655262275676e-07,2.45846232407317e-05
"Zotu14682","Zotu13236",0.97304347826087,1.77635683940025e-15,4.71588200588889e-11
"Zotu14682","Zotu13577",0.838091815950442,3.1997739302625e-07,3.00109905630007e-05
"Zotu14682","Zotu13666",0.82695652173913,6.29512299843427e-07,4.68205284303002e-05
"Zotu14682","Zotu13667",0.885896794135136,8.60095861199284e-09,2.70401124152629e-06
"Zotu14682","Zotu13684",0.872363577917536,2.7643193956095e-08,5.96375389608549e-06
"Zotu14682","Zotu13688",0.825065586628757,7.02845140754249e-07,5.06202099753624e-05
"Zotu14682","Zotu1386",0.884347826086957,9.90193571581699e-09,2.9527541409291e-06
"Zotu14682","Zotu14053",0.871304347826087,3.01189384543932e-08,6.22390768627399e-06
"Zotu14682","Zotu14058",0.860869565217391,6.74919720111689e-08,1.04970060879145e-05
"Zotu14682","Zotu14179",0.86695652173913,4.25011348337279e-08,7.76665575423303e-06
"Zotu14682","Zotu14275",0.915652173913043,3.57219143154452e-10,2.83323694346062e-07
"Zotu14682","Zotu1450",0.877391304347826,1.82042796392778e-08,4.44402967551648e-06
"Zotu1475","Zotu100",-0.80392347654613,2.21935709454613e-06,0.000108858411905084
"Zotu1475","Zotu1035",-0.801982167132868,2.44949071959155e-06,0.000116267780751688
"Zotu1475","Zotu13577",0.80595237588105,1.99958860069849e-06,0.000100847852946996
"Zotu1475","Zotu1386",0.802180553019743,2.42503722747145e-06,0.000115276829771247
"Zotu1475","Zotu1445",-0.813568687352253,1.33705765481551e-06,7.76010858607717e-05
"Zotu1476","Zotu110",-0.818260869565217,1.03397104966874e-06,6.51630169007518e-05
"Zotu1478","Zotu128",-0.805217391304348,2.07685550868142e-06,0.00010321961078066
"Zotu1481","Zotu1",0.825217391304348,6.96688593926353e-07,5.02525426319422e-05
"Zotu1481","Zotu100",-0.826086956521739,6.62340857049415e-07,4.84515137625593e-05
"Zotu1481","Zotu10065",0.925217391304348,9.94577753488102e-11,1.15217914708022e-07
"Zotu1481","Zotu11141",0.803478260869565,2.27036338662501e-06,0.000109866045544259
"Zotu1481","Zotu11729",0.85304347826087,1.18603306065168e-07,1.51507235331819e-05
"Zotu1481","Zotu11993",0.9,2.15619588850302e-09,1.01409402017327e-06
"Zotu1481","Zotu13220",0.869003918766438,3.61935250658973e-08,7.02360156573199e-06
"Zotu1481","Zotu13236",0.868695652173913,3.70859796205991e-08,7.11730588409542e-06
"Zotu1481","Zotu13577",0.860100529604603,7.14426833248183e-08,1.09014039991928e-05
"Zotu1481","Zotu13664",0.850184842885734,1.44563425674704e-07,1.7522333902357e-05
"Zotu1481","Zotu13666",0.90695652173913,1.00850083839532e-09,5.77200321633142e-07
"Zotu1481","Zotu13667",0.813605512714613,1.334399937436e-06,7.74803190890469e-05
"Zotu1481","Zotu13684",0.844096562680926,2.17467799101811e-07,2.31964843343275e-05
"Zotu1481","Zotu13688",0.928633946131734,6.04312155871867e-11,8.19232988271517e-08
"Zotu1481","Zotu1386",0.90695652173913,1.00850083839532e-09,5.77200321633142e-07
"Zotu1481","Zotu140",0.83304347826087,4.37516831874873e-07,3.67279720446002e-05
"Zotu1481","Zotu14053",0.879130434782609,1.56883586122092e-08,4.00904678514617e-06
"Zotu1481","Zotu14058",0.884347826086957,9.90193571581699e-09,2.9527541409291e-06
"Zotu1481","Zotu14156",0.858260869565217,8.17471632608147e-08,1.18196999006442e-05
"Zotu1481","Zotu14179",0.875652173913044,2.10768342778778e-08,4.88926282145537e-06
"Zotu1481","Zotu14275",0.94,9.45776790217678e-12,2.00868278158831e-08
"Zotu1481","Zotu1450",0.938260869565217,1.28452803949131e-11,2.50543261874087e-08
"Zotu1481","Zotu1451",0.806086956521739,1.98572094967098e-06,0.000100174879030301
"Zotu1481","Zotu14682",0.874782608695652,2.26604313091627e-08,5.15035767303356e-06
"Zotu1482","Zotu1064",0.869760561416327,3.40841266321945e-08,6.77284339540781e-06
"Zotu1482","Zotu1351",0.877864111613652,1.74867351709906e-08,4.33530412580308e-06
"Zotu14902","Zotu1029",0.820713974884934,9.01312037004942e-07,5.89200378335659e-05
"Zotu14902","Zotu10300",0.852173913043478,1.26018503410208e-07,1.58577569801498e-05
"Zotu14902","Zotu10430",0.80695652173913,1.89816226936479e-06,9.69345779161106e-05
"Zotu14902","Zotu11729",0.811304347826087,1.5098226215926e-06,8.40654106690766e-05
"Zotu14902","Zotu12105",0.816521739130435,1.13829050363279e-06,6.9204731745354e-05
"Zotu14902","Zotu13667",0.834197574695005,4.07689437764702e-07,3.53736746577266e-05
"Zotu14902","Zotu13752",0.824347826086957,7.32616793008845e-07,5.18462678698514e-05
"Zotu14902","Zotu1451",0.810434782608696,1.58127765237381e-06,8.67551372389911e-05
"Zotu1512","Zotu1",0.86695652173913,4.25011348337279e-08,7.76665575423303e-06
"Zotu1512","Zotu10065",0.972173913043478,2.22044604925031e-15,4.71588200588889e-11
"Zotu1512","Zotu11141",0.843478260869565,2.26456730700875e-07,2.3744541001947e-05
"Zotu1512","Zotu11729",0.871304347826087,3.01189384543932e-08,6.22390768627399e-06
"Zotu1512","Zotu11736",0.841922176893494,2.50567402826363e-07,2.55439769496789e-05
"Zotu1512","Zotu11993",0.906086956521739,1.11253362078401e-09,6.21802197305204e-07
"Zotu1512","Zotu12783",0.803478260869565,2.27036338662501e-06,0.000109866045544259
"Zotu1512","Zotu13220",0.862890323358031,5.80272154770967e-08,9.69551584753944e-06
"Zotu1512","Zotu13236",0.908695652173913,8.26305690537765e-10,5.14478917014761e-07
"Zotu1512","Zotu13577",0.804638571196118,2.13956325123554e-06,0.000105813443006641
"Zotu1512","Zotu13664",0.83061537079885,5.06717341863805e-07,4.06279333170717e-05
"Zotu1512","Zotu13666",0.910434782608696,6.74324596161568e-10,4.38416494074487e-07
"Zotu1512","Zotu13667",0.856980281566927,8.96864205124359e-08,1.263316177986e-05
"Zotu1512","Zotu13684",0.829745616483877,5.33785815548526e-07,4.20746488655005e-05
"Zotu1512","Zotu13688",0.893821052181153,4.04804145759385e-09,1.60532558600256e-06
"Zotu1512","Zotu1386",0.858260869565217,8.17471632608147e-08,1.18196999006442e-05
"Zotu1512","Zotu140",0.843478260869565,2.26456730700875e-07,2.3744541001947e-05
"Zotu1512","Zotu14053",0.930434782608696,4.60111948541453e-11,6.6126735726244e-08
"Zotu1512","Zotu14058",0.889565217391304,6.11089623347993e-09,2.10085138749057e-06
"Zotu1512","Zotu14156",0.89304347826087,4.36999325614806e-09,1.67732275289092e-06
"Zotu1512","Zotu14179",0.870434782608696,3.2298174357237e-08,6.47813938687138e-06
"Zotu1512","Zotu14275",0.988695652173913,0,0
"Zotu1512","Zotu1450",0.933913043478261,2.66044963836976e-11,4.30961276759174e-08
"Zotu1512","Zotu1451",0.84,2.83504498099774e-07,2.74800967514094e-05
"Zotu1512","Zotu14682",0.922608695652174,1.43244971440026e-10,1.50443424785029e-07
"Zotu1512","Zotu1481",0.927826086956522,6.81359413334803e-11,8.79994097441178e-08
"Zotu152","Zotu10065",0.835652173913043,3.7268986696759e-07,3.29044698897862e-05
"Zotu152","Zotu1036",-0.829762005661316,5.33264049806803e-07,4.20682171128234e-05
"Zotu152","Zotu1113",0.941739130434783,6.89981405344042e-12,1.62823686056657e-08
"Zotu152","Zotu1208",-0.82309563533639,7.87258873202745e-07,5.43646620582413e-05
"Zotu152","Zotu1323",0.943478260869565,4.98423524675218e-12,1.27028884063426e-08
"Zotu152","Zotu1339",0.895846944421796,3.30701954709411e-09,1.38928254582165e-06
"Zotu152","Zotu1351",-0.885139017879833,9.2168486176547e-09,2.83697865679586e-06
"Zotu152","Zotu13664",0.830180493641364,5.20094372458146e-07,4.11141269304735e-05
"Zotu152","Zotu13666",0.80695652173913,1.89816226936479e-06,9.69345779161106e-05
"Zotu152","Zotu140",0.804347826086957,2.17169277783036e-06,0.000106794542760783
"Zotu152","Zotu14053",0.83304347826087,4.37516831874873e-07,3.67279720446002e-05
"Zotu152","Zotu14156",0.813913043478261,1.31238827183466e-06,7.63878710743327e-05
"Zotu152","Zotu1451",0.82,9.38259970162392e-07,6.07124713123428e-05
"Zotu1527","Zotu1064",0.806121223137108,1.9822036980699e-06,0.000100174879030301
"Zotu1527","Zotu1113",-0.867826086956522,3.97108226302123e-08,7.39821140592063e-06
"Zotu1527","Zotu12851",0.832322346315996,4.57129347708474e-07,3.78893232705751e-05
"Zotu1527","Zotu1323",-0.828695652173913,5.68177755289057e-07,4.37041872082423e-05
"Zotu1527","Zotu1351",0.913720701605519,4.54051019005419e-10,3.41693055428385e-07
"Zotu1527","Zotu1482",0.809399784350996,1.67024049901876e-06,8.98311171709173e-05
"Zotu1527","Zotu152",-0.872173913043478,2.80725933610171e-08,5.96881416082867e-06
"Zotu15394","Zotu10065",0.893672558634365,4.10782297066703e-09,1.62454256461984e-06
"Zotu15394","Zotu1036",-0.851383371919431,1.33117212142153e-07,1.65462596159494e-05
"Zotu15394","Zotu1113",0.933246379965619,2.96167534941105e-11,4.71760330282104e-08
"Zotu15394","Zotu1188",-0.81536147956364,1.21300397171176e-06,7.25245095955006e-05
"Zotu15394","Zotu121",0.809306390082021,1.67848319887476e-06,9.01982989969397e-05
"Zotu15394","Zotu13220",0.814158570326658,1.29504739732056e-06,7.60267597691141e-05
"Zotu15394","Zotu1323",0.937160274382996,1.55204737950498e-11,2.90850635689078e-08
"Zotu15394","Zotu1339",0.842540234884733,2.40729104428183e-07,2.47522352851154e-05
"Zotu15394","Zotu1351",-0.842896339355702,2.35218820865413e-07,2.45019818709211e-05
"Zotu15394","Zotu13664",0.854284471509352,1.08697101541821e-07,1.4478756913807e-05
"Zotu15394","Zotu13666",0.812350530184425,1.42767483435335e-06,8.12185517521745e-05
"Zotu15394","Zotu13667",0.810495759263357,1.57617058449411e-06,8.67551372389911e-05
"Zotu15394","Zotu13688",0.818280914333696,1.03282011720829e-06,6.51630169007518e-05
"Zotu15394","Zotu140",0.805392495664644,2.05821014453988e-06,0.0001029622183429
"Zotu15394","Zotu14053",0.871928700760049,2.86366221846635e-08,6.06176720277927e-06
"Zotu15394","Zotu14058",0.826266599223987,6.55436312779756e-07,4.83535428184482e-05
"Zotu15394","Zotu14156",0.841487299736008,2.57703713701929e-07,2.59121694157122e-05
"Zotu15394","Zotu14275",0.860621894665405,6.87423811207566e-08,1.06395394183872e-05
"Zotu15394","Zotu144",0.817134178916775,1.10053106472385e-06,6.79115680223637e-05
"Zotu15394","Zotu1451",0.867579929185186,4.0483528529478e-08,7.49105957821452e-06
"Zotu15394","Zotu1512",0.85540336877557,1.00407862024809e-07,1.36310803938879e-05
"Zotu15394","Zotu152",0.96499241246212,2.8421709430404e-14,3.39543504424e-10
"Zotu15394","Zotu1527",-0.812785407341911,1.39471594984286e-06,7.95804104324369e-05
"Zotu15452","Zotu10300",0.814854930863404,1.24697043313304e-06,7.39016286639557e-05
"Zotu15452","Zotu11141",0.833195717088625,4.33473812400109e-07,3.67279720446002e-05
"Zotu15452","Zotu115",-0.8235886385897,7.65326319429604e-07,5.34174584111964e-05
"Zotu15452","Zotu11729",0.809614706227626,1.65140886299042e-06,8.91760604022683e-05
"Zotu15452","Zotu12413",0.911799086625288,5.73274316906236e-10,3.99923695545107e-07
"Zotu15452","Zotu1299",0.884724592673771,9.5701877533827e-09,2.92688497329294e-06
"Zotu15452","Zotu13220",0.804385964912281,2.16745383774253e-06,0.000106794542760783
"Zotu15452","Zotu13577",0.909843130950804,7.22932824714917e-10,4.66843640922154e-07
"Zotu15452","Zotu13688",0.80682311375605,1.9113681934968e-06,9.75568450505044e-05
"Zotu15452","Zotu1386",0.856776727949624,9.10101007889352e-08,1.27638987648521e-05
"Zotu15453","Zotu10300",0.821739130434783,8.50528848017618e-07,5.70294457665041e-05
"Zotu15453","Zotu10430",0.872173913043478,2.80725933610171e-08,5.96881416082867e-06
"Zotu15453","Zotu11141",0.815652173913043,1.19388609887139e-06,7.16026954331428e-05
"Zotu15453","Zotu11729",0.898260869565217,2.58487053983458e-09,1.15711396769841e-06
"Zotu15453","Zotu12413",0.819130434782609,9.85079691151469e-07,6.29535415061313e-05
"Zotu15453","Zotu13220",0.896078412717955,3.23065241225606e-09,1.36319268431147e-06
"Zotu15453","Zotu13236",0.803478260869565,2.27036338662501e-06,0.000109866045544259
"Zotu15453","Zotu13577",0.88298959180493,1.11854352446983e-08,3.17218279715593e-06
"Zotu15453","Zotu13667",0.89816440552771,2.61075094876162e-09,1.16054558337672e-06
"Zotu15453","Zotu1386",0.817391304347826,1.08501384987747e-06,6.70750508889647e-05
"Zotu15453","Zotu14275",0.809565217391304,1.65572828292326e-06,8.91760604022683e-05
"Zotu15453","Zotu1451",0.855652173913043,9.86434516292434e-08,1.34201432064935e-05
"Zotu15453","Zotu14682",0.808695652173913,1.73328367281123e-06,9.15980760086189e-05
"Zotu15453","Zotu14902",0.824347826086957,7.32616793008845e-07,5.18462678698514e-05
"Zotu15453","Zotu1512",0.801739130434783,2.47974668687867e-06,0.000116689724325483
"Zotu1550","Zotu1035",0.850240970949786,1.44008341029789e-07,1.74772180028444e-05
"Zotu1550","Zotu1092",0.815731067851903,1.18874408228109e-06,7.16026954331428e-05
"Zotu1550","Zotu1114",0.823969786905689,7.48745271561546e-07,5.26756215229677e-05
"Zotu1550","Zotu12",0.809263124249057,1.68231397146279e-06,9.02829014939135e-05
"Zotu1550","Zotu1351",0.825323398604634,6.9241797095998e-07,5.02525426319422e-05
"Zotu1550","Zotu13664",-0.807223894642049,1.87193948564257e-06,9.67064175466581e-05
"Zotu1550","Zotu13688",-0.800657776380726,2.61843377780124e-06,0.000120952910316964
"Zotu1550","Zotu1481",-0.805719552823774,2.02378309843709e-06,0.000101692440624042
"Zotu157","Zotu1",0.804347826086957,2.17169277783036e-06,0.000106794542760783
"Zotu15758","Zotu10065",0.859130434782609,7.67213101937614e-08,1.13418186839108e-05
"Zotu15758","Zotu10300",0.867826086956522,3.97108226302123e-08,7.39821140592063e-06
"Zotu15758","Zotu10430",0.80695652173913,1.89816226936479e-06,9.69345779161106e-05
"Zotu15758","Zotu11141",0.845217391304348,2.01983185510457e-07,2.19614778029476e-05
"Zotu15758","Zotu11729",0.88,1.45515521854378e-08,3.7843142776023e-06
"Zotu15758","Zotu11736",0.81061102155448,1.56655695482399e-06,8.66438355575195e-05
"Zotu15758","Zotu11993",0.86695652173913,4.25011348337279e-08,7.76665575423303e-06
"Zotu15758","Zotu12413",0.876521739130435,1.95933300695117e-08,4.65819237495881e-06
"Zotu15758","Zotu13220",0.873370772629586,2.54601353333328e-08,5.58737431506915e-06
"Zotu15758","Zotu13236",0.878260869565217,1.69043210540565e-08,4.22378215973684e-06
"Zotu15758","Zotu13577",0.927887367659418,6.75219880008626e-11,8.79994097441178e-08
"Zotu15758","Zotu13666",0.851304347826087,1.33846127736703e-07,1.65462596159494e-05
"Zotu15758","Zotu13667",0.864866603176438,4.99399808173706e-08,8.765681885507e-06
"Zotu15758","Zotu13684",0.855838245933056,9.73421223626758e-08,1.34053006636427e-05
"Zotu15758","Zotu13688",0.893821052181153,4.04804145759385e-09,1.60532558600256e-06
"Zotu15758","Zotu1386",0.915652173913043,3.57219143154452e-10,2.83323694346062e-07
"Zotu15758","Zotu14053",0.837391304347826,3.34384448574809e-07,3.07437469010488e-05
"Zotu15758","Zotu14058",0.840869565217391,2.68153164562079e-07,2.64344532198985e-05
"Zotu15758","Zotu14156",0.824347826086957,7.32616793008845e-07,5.18462678698514e-05
"Zotu15758","Zotu14179",0.886086956521739,8.4523299470618e-09,2.67931850756397e-06
"Zotu15758","Zotu14275",0.883478260869565,1.07073923061307e-08,3.07308590052201e-06
"Zotu15758","Zotu1450",0.896521739130435,3.08880454547023e-09,1.31202807477434e-06
"Zotu15758","Zotu1451",0.822608695652174,8.09470267704171e-07,5.51022093271302e-05
"Zotu15758","Zotu14682",0.857391304347826,8.70660499252551e-08,1.23367881238049e-05
"Zotu15758","Zotu1481",0.924347826086957,1.12481135516873e-10,1.24279301326637e-07
"Zotu15758","Zotu1512",0.878260869565217,1.69043210540565e-08,4.22378215973684e-06
"Zotu15758","Zotu15452",0.854156615631735,1.09682284143986e-07,1.45896519728506e-05
"Zotu15758","Zotu15453",0.835652173913043,3.7268986696759e-07,3.29044698897862e-05
"Zotu15992","Zotu1",0.802608695652174,2.3730018550161e-06,0.00011311466647853
"Zotu15992","Zotu10065",0.895652173913044,3.37253358573264e-09,1.39533832203128e-06
"Zotu15992","Zotu110",0.827826086956522,5.9814368347233e-07,4.53701478257944e-05
"Zotu15992","Zotu11736",0.807132004294589,1.88091510167077e-06,9.69345779161106e-05
"Zotu15992","Zotu11993",0.814782608695652,1.25188847066582e-06,7.39016286639557e-05
"Zotu15992","Zotu1208",-0.833553176494714,4.24111600061394e-07,3.6258509625418e-05
"Zotu15992","Zotu121",0.870434782608696,3.2298174357237e-08,6.47813938687138e-06
"Zotu15992","Zotu1351",-0.828868828044889,5.6237258849734e-07,4.36086291281592e-05
"Zotu15992","Zotu13664",0.875842595177426,2.07436108290437e-08,4.8830766447394e-06
"Zotu15992","Zotu13666",0.864347826086956,5.19585690028634e-08,8.9879390322365e-06
"Zotu15992","Zotu140",0.940869565217391,8.08775268978934e-12,1.86258021161744e-08
"Zotu15992","Zotu14053",0.905217391304348,1.22613919018022e-09,6.62066671316916e-07
"Zotu15992","Zotu14058",0.88695652173913,7.80167885849892e-09,2.53615596443305e-06
"Zotu15992","Zotu14156",0.80695652173913,1.89816226936479e-06,9.69345779161106e-05
"Zotu15992","Zotu14275",0.854782608695652,1.04933891797998e-07,1.40460039787256e-05
"Zotu15992","Zotu144",0.813913043478261,1.31238827183466e-06,7.63878710743327e-05
"Zotu15992","Zotu1445",-0.813981560090774,1.30752844951232e-06,7.63878710743327e-05
"Zotu15992","Zotu1450",0.803478260869565,2.27036338662501e-06,0.000109866045544259
"Zotu15992","Zotu1451",0.807826086956522,1.81405634469556e-06,9.42254386041242e-05
"Zotu15992","Zotu1481",0.872173913043478,2.80725933610171e-08,5.96881416082867e-06
"Zotu15992","Zotu1512",0.859130434782609,7.67213101937614e-08,1.13418186839108e-05
"Zotu15992","Zotu152",0.858260869565217,8.17471632608147e-08,1.18196999006442e-05
"Zotu15992","Zotu15394",0.853663860145624,1.13554411651506e-07,1.48059151224685e-05
"Zotu16","Zotu102",0.814782608695652,1.25188847066582e-06,7.39016286639557e-05
"Zotu16","Zotu1036",0.843159669907732,2.31216940926871e-07,2.4164129792459e-05
"Zotu16","Zotu12",0.807826086956522,1.81405634469556e-06,9.42254386041242e-05
"Zotu16","Zotu1339",-0.833224633743768,4.32709652553598e-07,3.67279720446002e-05
"Zotu16","Zotu1351",0.830655183277744,5.0550817842776e-07,4.05650152282757e-05
"Zotu16045","Zotu10065",0.801739130434783,2.47974668687867e-06,0.000116689724325483
"Zotu16045","Zotu10300",0.843478260869565,2.26456730700875e-07,2.3744541001947e-05
"Zotu16045","Zotu10430",0.830434782608696,5.12234558769364e-07,4.06778508394387e-05
"Zotu16045","Zotu11141",0.853913043478261,1.11581265116456e-07,1.45984342929159e-05
"Zotu16045","Zotu11729",0.921739130434783,1.61311852764356e-10,1.62284817939451e-07
"Zotu16045","Zotu11993",0.877391304347826,1.82042796392778e-08,4.44402967551648e-06
"Zotu16045","Zotu12413",0.851304347826087,1.33846127736703e-07,1.65462596159494e-05
"Zotu16045","Zotu13220",0.88647133421903,8.15893463901318e-09,2.62992870237574e-06
"Zotu16045","Zotu13236",0.888695652173913,6.63371424458603e-09,2.24426184600998e-06
"Zotu16045","Zotu13577",0.902357259820591,1.6773618050081e-09,8.45965698100472e-07
"Zotu16045","Zotu13666",0.801739130434783,2.47974668687867e-06,0.000116689724325483
"Zotu16045","Zotu13667",0.890278083918198,5.71026692597343e-09,2.02880052385152e-06
"Zotu16045","Zotu13688",0.805918494955938,2.00309335718352e-06,0.000100918103018503
"Zotu16045","Zotu1386",0.888695652173913,6.63371424458603e-09,2.24426184600998e-06
"Zotu16045","Zotu14053",0.813913043478261,1.31238827183466e-06,7.63878710743327e-05
"Zotu16045","Zotu14058",0.859130434782609,7.67213101937614e-08,1.13418186839108e-05
