"Source","Target","r","p","adjust.p"
"Zotu672","Zotu282",0.818823273990447,1.15396581179539e-12,3.83242750376868e-10
"Zotu672","Zotu292",0.894159791576205,0,0
"Zotu672","Zotu318",0.829461571862788,3.24185123190546e-13,1.52197094529542e-10
"Zotu672","Zotu32",0.820125922709509,9.92317339409965e-13,3.43948136402503e-10
"Zotu672","Zotu322",0.849761181068172,2.22044604925031e-14,2.07681073027993e-11
"Zotu672","Zotu333",0.839339991315675,9.1926466438963e-14,5.93441165657197e-11
"Zotu672","Zotu346",0.837928788536691,1.10578213252666e-13,6.76221363074726e-11
"Zotu672","Zotu362",0.805796786799826,4.90341101055947e-12,1.11816769325715e-09
"Zotu672","Zotu404",0.819800260529744,1.03050901145707e-12,3.53605814013298e-10
"Zotu672","Zotu423",0.80481980026053,5.44142508829282e-12,1.20886904153102e-09
"Zotu672","Zotu428",0.802214502822406,7.16227077646181e-12,1.47872335594667e-09
"Zotu672","Zotu48",0.844876248371689,4.37427871702312e-14,3.41605120314589e-11
"Zotu672","Zotu494",0.801237516283109,7.93143328792212e-12,1.59415202862607e-09
"Zotu672","Zotu51",-0.801128962223187,8.02158339752168e-12,1.60852011185474e-09
"Zotu672","Zotu548",0.809487624837169,3.29114513419881e-12,8.2935276422368e-10
"Zotu672","Zotu582",0.835106382978723,1.59428026336172e-13,8.91786571441761e-11
"Zotu672","Zotu621",0.807989795938994,3.87334608831225e-12,9.39754140939354e-10
"Zotu672","Zotu649",0.800477637863656,8.58291215877216e-12,1.69322080018035e-09
"Zotu672","Zotu665",0.837603126356926,1.15463194561016e-13,6.97958235406703e-11
"Zotu675","Zotu1006",0.831632653061224,2.47357689886485e-13,1.2445794946022e-10
"Zotu675","Zotu1007",0.83901432913591,9.59232693276135e-14,6.10424622241773e-11
"Zotu675","Zotu1017",0.826987271995601,4.38760139331862e-13,1.88931963737072e-10
"Zotu675","Zotu1027",0.875257849040447,4.44089209850063e-16,1.0824589260853e-12
"Zotu675","Zotu1074",0.812852800694746,2.27107221917322e-12,6.32103575377187e-10
"Zotu675","Zotu1103",0.874389322273847,4.44089209850063e-16,1.0824589260853e-12
"Zotu675","Zotu1111",0.8088155513956,3.5411673593444e-12,8.77692296819857e-10
"Zotu675","Zotu1119",0.823079219778242,7.01438906958174e-13,2.67569781064529e-10
"Zotu675","Zotu1244",0.869755301892219,8.88178419700125e-16,1.89000764872036e-12
"Zotu675","Zotu1271",0.802909455175104,6.65867361249184e-12,1.40185702725054e-09
"Zotu675","Zotu14",0.886452453321754,0,0
"Zotu675","Zotu141",0.878202344767694,2.22044604925031e-16,6.51845703664504e-13
"Zotu675","Zotu14902",-0.802788315070499,6.74393874078305e-12,1.41610155229864e-09
"Zotu675","Zotu161",0.803408597481546,6.31805718853684e-12,1.34850006279864e-09
"Zotu675","Zotu16621",-0.806339557099435,4.62652138821795e-12,1.07040139223749e-09
"Zotu675","Zotu1788",-0.804337807277584,5.72697445022641e-12,1.25725949851602e-09
"Zotu675","Zotu203",0.860290924880591,4.66293670342566e-15,6.6033805966295e-12
"Zotu675","Zotu211",0.806231003039514,4.68070027181966e-12,1.07900514999328e-09
"Zotu675","Zotu213",-0.836517585757707,1.32782673745169e-13,7.75081438583718e-11
"Zotu675","Zotu223",0.860616587060356,4.44089209850063e-15,6.34854464943392e-12
"Zotu675","Zotu229",0.817846287451151,1.29141142224398e-12,4.16507972665796e-10
"Zotu675","Zotu233",0.806231003039514,4.68070027181966e-12,1.07900514999328e-09
"Zotu675","Zotu255",0.813287016934433,2.16360263038951e-12,6.09076351960884e-10
"Zotu675","Zotu282",0.831089882761615,2.64899213675562e-13,1.31043436227097e-10
"Zotu675","Zotu32",0.850086843247937,2.1094237467878e-14,1.99305524663904e-11
"Zotu675","Zotu349",0.849869735128094,2.17603712826531e-14,2.03843487982911e-11
"Zotu675","Zotu362",0.854320451584889,1.15463194561016e-14,1.24943913710473e-11
"Zotu675","Zotu3954",-0.809633466648919,3.23918669664636e-12,8.1985534432531e-10
"Zotu675","Zotu4",0.831741207121146,2.44249065417534e-13,1.2340847681186e-10
"Zotu675","Zotu423",0.815675206252714,1.65401026208656e-12,4.99912586110051e-10
"Zotu675","Zotu428",0.805036908380373,5.3170801095348e-12,1.18758588622724e-09
"Zotu675","Zotu448",0.803538958691446,6.231681837221e-12,1.33735163460213e-09
"Zotu675","Zotu460",0.820125922709509,9.92317339409965e-13,3.43948136402503e-10
"Zotu675","Zotu462",0.865935735996526,1.77635683940025e-15,3.19414109336645e-12
"Zotu675","Zotu548",0.80601389491967,4.79083439586248e-12,1.09830811568137e-09
"Zotu675","Zotu576",0.805579678679983,5.01843011591063e-12,1.13773053582156e-09
"Zotu675","Zotu582",0.810681719496309,2.88769008705003e-12,7.55839272491255e-10
"Zotu675","Zotu645",0.808510638297872,3.66062735679407e-12,9.00089855150184e-10
"Zotu675","Zotu652",-0.843682153712549,5.15143483426073e-14,3.84621234751348e-11
"Zotu675","Zotu665",0.82370820668693,6.51034781640192e-13,2.53226295581018e-10
"Zotu6752","Zotu2839",0.823497505774698,6.67466082404644e-13,2.582913529782e-10
"Zotu677","Zotu379",0.80188884064264,7.410516644768e-12,1.51828512299113e-09
"Zotu677","Zotu67",0.818931828050369,1.13953291247526e-12,3.8001847820502e-10
"Zotu679","Zotu1",0.803191489361702,6.46416253857751e-12,1.37167687362088e-09
"Zotu679","Zotu1027",-0.827488876877485,4.13002965160558e-13,1.80940438134846e-10
"Zotu679","Zotu14",-0.812852800694746,2.27107221917322e-12,6.32103575377187e-10
"Zotu679","Zotu173",0.819691706469822,1.04360964314765e-12,3.57312810944587e-10
"Zotu679","Zotu2135",0.842922275293096,5.7065463465733e-14,4.16027227437889e-11
"Zotu679","Zotu228",-0.806665219279201,4.46775949569655e-12,1.04307055394953e-09
"Zotu679","Zotu334",0.808510638297872,3.66062735679407e-12,9.00089855150184e-10
"Zotu679","Zotu343",0.800260529743812,8.77831141110619e-12,1.72247486875986e-09
"Zotu679","Zotu362",-0.806773773339123,4.41602310274902e-12,1.03490031848117e-09
"Zotu679","Zotu400",0.805688232739904,4.9604764740252e-12,1.12798299494243e-09
"Zotu679","Zotu417",0.813417646240882,2.13229434109508e-12,6.03642922133103e-10
"Zotu679","Zotu614",0.888840642640035,0,0
"Zotu68","Zotu100",0.854211897524967,1.15463194561016e-14,1.24943913710473e-11
"Zotu68","Zotu15",0.832175423360834,2.31148433726958e-13,1.18275163765293e-10
"Zotu68","Zotu230",0.822169150432064,7.8115292012626e-13,2.88933905345524e-10
"Zotu68","Zotu327",0.829008798719034,3.42836870004248e-13,1.58608456293802e-10
"Zotu689","Zotu203",0.80894485453756,3.49187345705104e-12,8.69045048520071e-10
"Zotu689","Zotu366",0.835214937038645,1.57207580286922e-13,8.82229198222915e-11
"Zotu689","Zotu428",0.817846287451151,1.29141142224398e-12,4.16507972665796e-10
"Zotu689","Zotu6206",0.805905340859748,4.84678963630358e-12,1.1075584424339e-09
"Zotu689","Zotu665",0.809704732957013,3.21409565628983e-12,8.14187855633731e-10
"Zotu69","Zotu372",0.823925314806774,6.34381436270814e-13,2.48592018537467e-10
"Zotu693","Zotu109",0.880590534085975,0,0
"Zotu693","Zotu221",0.823925314806774,6.34381436270814e-13,2.48592018537467e-10
"Zotu693","Zotu240",0.850955275727312,1.86517468137026e-14,1.81340218157239e-11
"Zotu694","Zotu1",0.828593139383413,3.60600438398251e-13,1.64368545806847e-10
"Zotu694","Zotu1006",-0.840642640034737,7.72715225139109e-14,5.24660592592722e-11
"Zotu694","Zotu10514",-0.825413195408053,5.30686605770825e-13,2.17419869695282e-10
"Zotu694","Zotu113",-0.820560138949197,9.43245481721533e-13,3.3151053472402e-10
"Zotu694","Zotu1151",0.808622950660637,3.61621843580906e-12,8.92772888911018e-10
"Zotu694","Zotu11729",0.80308293530178,6.53832543662247e-12,1.38400634570757e-09
"Zotu694","Zotu11736",0.810938765339541,2.80708789546225e-12,7.41602873118822e-10
"Zotu694","Zotu125",-0.803951367781155,5.96589444512574e-12,1.29370378153303e-09
"Zotu694","Zotu1271",-0.833577089919967,1.93622895494627e-13,1.03187405224262e-10
"Zotu694","Zotu129",0.816760746851932,1.46194167882641e-12,4.54850468904857e-10
"Zotu694","Zotu13236",0.811235528141056,2.71693778586268e-12,7.23199681913809e-10
"Zotu694","Zotu134",0.823165436387321,6.94333479600573e-13,2.65530948593506e-10
"Zotu694","Zotu14",-0.840534085974815,7.86037901434611e-14,5.31314503131448e-11
"Zotu694","Zotu173",0.852692140686062,1.46549439250521e-14,1.51386699979481e-11
"Zotu694","Zotu182",0.844007815892314,4.9293902293357e-14,3.72654797579929e-11
"Zotu694","Zotu19",0.806773773339123,4.41602310274902e-12,1.03490031848117e-09
"Zotu694","Zotu203",-0.844876248371689,4.37427871702312e-14,3.41605120314589e-11
"Zotu694","Zotu213",0.82077724706904,9.1970875359948e-13,3.26087968199152e-10
"Zotu694","Zotu223",-0.818714719930525,1.16839871111551e-12,3.86970894892275e-10
"Zotu694","Zotu229",-0.814372557533652,1.91580085129317e-12,5.56455287561466e-10
"Zotu694","Zotu2600",0.81427186982802,1.93756122257582e-12,5.61130353586613e-10
"Zotu694","Zotu27",0.857577073382545,7.105427357601e-15,8.68599259837443e-12
"Zotu694","Zotu282",-0.82077724706904,9.1970875359948e-13,3.26087968199152e-10
"Zotu694","Zotu292",-0.839448545375597,9.05941988094128e-14,5.86724113559278e-11
"Zotu694","Zotu32",-0.832066869300912,2.34479102800833e-13,1.1942231528985e-10
"Zotu694","Zotu33",0.821592602049937,8.35775892937818e-13,3.04562945017156e-10
"Zotu694","Zotu334",0.853452019105514,1.28785870856518e-14,1.36184906958409e-11
"Zotu694","Zotu346",-0.828484585323491,3.65485419706602e-13,1.65968208356515e-10
"Zotu694","Zotu365",0.830981328701693,2.68451927354363e-13,1.32312695386106e-10
"Zotu694","Zotu366",-0.803408597481546,6.31805718853684e-12,1.34850006279864e-09
"Zotu694","Zotu3954",0.843119045771769,5.55111512312578e-14,4.07403564790315e-11
"Zotu694","Zotu4",-0.859422492401216,5.32907051820075e-15,7.15217577413423e-12
"Zotu694","Zotu400",0.824359531046461,6.02184968556685e-13,2.3939640209785e-10
"Zotu694","Zotu417",0.847558824639755,3.01980662698043e-14,2.60254053228794e-11
"Zotu694","Zotu461",0.841728180633956,6.70574706873595e-14,4.73702531793007e-11
"Zotu694","Zotu48",-0.842922275293096,5.7065463465733e-14,4.16027227437889e-11
"Zotu694","Zotu494",-0.803191489361702,6.46416253857751e-12,1.37167687362088e-09
"Zotu694","Zotu5042",0.813612679114199,2.08633110787559e-12,5.92996244334658e-10
"Zotu694","Zotu51",0.808184976118107,3.79207776290968e-12,9.24233209097229e-10
"Zotu694","Zotu529",-0.805039762460356,5.31574784190525e-12,1.18758588622724e-09
"Zotu694","Zotu572",0.807562576550188,4.05631084277047e-12,9.73186322584458e-10
"Zotu694","Zotu582",-0.803734259661311,6.10445027859896e-12,1.31594475558235e-09
"Zotu694","Zotu648",0.815132435953105,1.75859327100625e-12,5.21976872549176e-10
"Zotu694","Zotu652",0.846613113330439,3.44169137633799e-14,2.86780597734442e-11
"Zotu694","Zotu672",-0.829244463742944,3.33066907387547e-13,1.55219341950238e-10
"Zotu694","Zotu675",-0.817954841511073,1.27542421068938e-12,4.12896943300216e-10
"Zotu694","Zotu679",0.801563178462875,7.66675611885148e-12,1.55572613445486e-09
"Zotu695","Zotu477",0.834269916584633,1.774136393351e-13,9.67279524539914e-11
"Zotu695","Zotu558",0.843025476786903,5.6399329650958e-14,4.12167052624787e-11
"Zotu699","Zotu1",0.828810247503257,3.512745649914e-13,1.61582684031288e-10
"Zotu699","Zotu11736",0.80157256418198,7.65920660228403e-12,1.55572613445486e-09
"Zotu699","Zotu129",0.821645679548415,8.30668867024542e-13,3.03251441305616e-10
"Zotu699","Zotu14682",0.814666051810316,1.85362836191416e-12,5.41525632191917e-10
"Zotu699","Zotu173",0.819908814589666,1.01763042437142e-12,3.5058320011442e-10
"Zotu699","Zotu182",0.8384715588363,1.03028696685215e-13,6.42094953882416e-11
"Zotu699","Zotu213",0.813395570994355,2.13740136700835e-12,6.03672292033714e-10
"Zotu699","Zotu273",0.838905775075988,9.72555369571637e-14,6.16302310306075e-11
"Zotu699","Zotu297",0.845853234910986,3.81916720471054e-14,3.09056180304837e-11
"Zotu699","Zotu334",0.837820234476769,1.12354570092066e-13,6.83619483652508e-11
"Zotu699","Zotu49",0.810790273556231,2.85327317328665e-12,7.49374250554752e-10
"Zotu699","Zotu51",0.835757707338254,1.46549439250521e-13,8.35631689867833e-11
"Zotu699","Zotu679",0.824468085106383,5.94635451989234e-13,2.37569267716545e-10
"Zotu7","Zotu10",0.821543002200866,8.40660874246169e-13,3.05570627801612e-10
"Zotu7","Zotu23",0.803871337773883,6.01674265965357e-12,1.30262316637951e-09
"Zotu7","Zotu36",0.807967867998263,3.88244991711417e-12,9.39856634021359e-10
"Zotu7","Zotu504",0.812635692574902,2.32658337040448e-12,6.43250720740521e-10
"Zotu7","Zotu59",0.812603468695599,2.33502106539163e-12,6.44844740561105e-10
"Zotu70","Zotu1065",0.850195397307859,2.08721928629529e-14,1.97516916983329e-11
"Zotu70","Zotu1213",0.818678554350226,1.17328369242387e-12,3.87949838022771e-10
"Zotu70","Zotu129",0.807859313938341,3.92841315033365e-12,9.47967734354904e-10
"Zotu70","Zotu1323",0.835167015167186,1.58095758706622e-13,8.85977296585003e-11
"Zotu70","Zotu1756",0.802670502643144,6.82787160144471e-12,1.430241139642e-09
"Zotu70","Zotu334",0.809161962657403,3.41016104243863e-12,8.52401084780911e-10
"Zotu70","Zotu343",0.808076422058185,3.83693077310454e-12,9.31668411165547e-10
"Zotu70","Zotu406",0.814155449413808,1.96331839674713e-12,5.66438953024973e-10
"Zotu70","Zotu43",0.816077292888807,1.58029145325145e-12,4.82710226277188e-10
"Zotu70","Zotu482",0.862787668258793,3.10862446895044e-15,4.8334022923783e-12
"Zotu70","Zotu4826",0.843762402634384,5.08482145278322e-14,3.81299352288375e-11
"Zotu70","Zotu5042",0.847915762049501,2.88657986402541e-14,2.51103936170112e-11
"Zotu70","Zotu51",0.808619192357794,3.61755070343861e-12,8.92772888911018e-10
"Zotu70","Zotu521",0.813960431271071,2.00661709470751e-12,5.77137038252831e-10
"Zotu70","Zotu56",0.864198871037777,2.66453525910038e-15,4.32110619687276e-12
"Zotu70","Zotu59",0.801096426055597,8.04867283932253e-12,1.6134159096699e-09
"Zotu70","Zotu630",0.848756274354068,2.55351295663786e-14,2.30265225588212e-11
"Zotu700","Zotu11729",0.833586626139818,1.93622895494627e-13,1.03187405224262e-10
"Zotu700","Zotu2221",0.823223393240985,6.89670542897147e-13,2.64670503353747e-10
"Zotu700","Zotu3",0.826422058184976,4.69846384021366e-13,1.98840604763287e-10
"Zotu700","Zotu365",0.82957012592271,3.19744231092045e-13,1.50757468251974e-10
"Zotu700","Zotu542",0.866369952236214,1.77635683940025e-15,3.19414109336645e-12
"Zotu700","Zotu652",0.830655666521928,2.79554157600614e-13,1.36668114876618e-10
"Zotu701","Zotu244",0.817633995053201,1.32316380074826e-12,4.23230254116809e-10
"Zotu702","Zotu239",0.811007381676075,2.78599365799437e-12,7.36675214997607e-10
"Zotu702","Zotu2600",0.831106889145527,2.64233079860787e-13,1.31043436227097e-10
"Zotu702","Zotu70",0.830872774641772,2.72226685638088e-13,1.33790600503744e-10
"Zotu703","Zotu259",0.802105948762484,7.24398319107422e-12,1.49023864469568e-09
"Zotu703","Zotu300",0.817922761991449,1.28008714739281e-12,4.13962205293013e-10
"Zotu703","Zotu493",0.846961761106547,3.28626015289046e-14,2.77470052221865e-11
"Zotu703","Zotu663",0.812744246634824,2.29860575018392e-12,6.37707441642139e-10
"Zotu706","Zotu1007",0.809196216286972,3.39772654456283e-12,8.50879442823146e-10
"Zotu706","Zotu1625",0.800699300699301,8.38795699564798e-12,1.66316311292473e-09
"Zotu706","Zotu244",0.849178602290356,2.39808173319034e-14,2.19864187646353e-11
"Zotu706","Zotu312",0.801681473497766,7.57260920636327e-12,1.5433903402316e-09
"Zotu706","Zotu373",0.813672365513753,2.07256434237024e-12,5.903349209112e-10
"Zotu706","Zotu432",0.844832490359175,4.39648317751562e-14,3.42895279074402e-11
"Zotu706","Zotu436",0.813225860971039,2.17847961891948e-12,6.12692568682088e-10
"Zotu706","Zotu48",0.810176400129042,3.05222513929948e-12,7.85667068188059e-10
"Zotu706","Zotu5",0.817416958041958,1.35647049148702e-12,4.29666036910982e-10
"Zotu709","Zotu118",0.84020842379505,8.21565038222616e-14,5.46450805712575e-11
"Zotu709","Zotu1325",0.816565799415977,1.49480428035531e-12,4.6328296657476e-10
"Zotu709","Zotu509",0.872991749891446,4.44089209850063e-16,1.0824589260853e-12
"Zotu709","Zotu608",0.808619192357794,3.61755070343861e-12,8.92772888911018e-10
"Zotu711","Zotu1",0.888455040882901,0,0
"Zotu711","Zotu10430",0.875231811770978,4.44089209850063e-16,1.0824589260853e-12
"Zotu711","Zotu11729",0.821049004986254,8.90842954959226e-13,3.19041032898462e-10
"Zotu711","Zotu11736",0.858094674998749,6.66133814775094e-15,8.31153828974492e-12
"Zotu711","Zotu123",0.807785236632398,3.95994348423301e-12,9.53288445876255e-10
"Zotu711","Zotu125",-0.867254755399279,1.55431223447522e-15,2.91657867720494e-12
"Zotu711","Zotu12783",0.820741761392746,9.23483511883205e-13,3.27120548957271e-10
"Zotu711","Zotu132",-0.809089869585236,3.43725048423948e-12,8.5863869223822e-10
"Zotu711","Zotu13236",0.819000596160409,1.13065112827826e-12,3.77996816508041e-10
"Zotu711","Zotu14053",0.809338056246437,3.34532401780052e-12,8.40372835654648e-10
"Zotu711","Zotu14682",0.882390700867859,0,0
"Zotu711","Zotu1475",0.817122769026457,1.40287781391635e-12,4.41598339424527e-10
"Zotu711","Zotu1485",0.806294422755005,4.64916993792031e-12,1.07450790141275e-09
"Zotu711","Zotu15453",0.851866220294836,1.64313007644523e-14,1.65210293593769e-11
"Zotu711","Zotu16045",0.817470205742093,1.34825484110479e-12,4.27864524802606e-10
"Zotu711","Zotu16172",0.815057959885103,1.77369230414115e-12,5.25682576919287e-10
"Zotu711","Zotu16621",0.858557202380356,6.21724893790088e-15,7.89625300818012e-12
"Zotu711","Zotu1707",0.831819419705478,2.41806574763359e-13,1.22482136104305e-10
"Zotu711","Zotu173",0.82746345033771,4.14113188185183e-13,1.81295177628591e-10
"Zotu711","Zotu177",-0.816792507213445,1.45683465291313e-12,4.54081173075768e-10
"Zotu711","Zotu1788",0.831258438026979,2.59348098552437e-13,1.29091264997004e-10
"Zotu711","Zotu181",0.809198588997973,3.39683836614313e-12,8.50833614528771e-10
"Zotu711","Zotu19",0.858013605316674,6.66133814775094e-15,8.31153828974492e-12
"Zotu711","Zotu200",0.838878988675045,9.76996261670138e-14,6.18791480581044e-11
"Zotu711","Zotu21",0.807024200743242,4.29878355134861e-12,1.01362325390469e-09
"Zotu711","Zotu213",0.849968368774171,2.1538326677728e-14,2.02234495470761e-11
"Zotu711","Zotu22",0.805937006615877,4.83035833553913e-12,1.10589816713847e-09
"Zotu711","Zotu2256",0.82053902307245,9.45687972375708e-13,3.32078771866655e-10
"Zotu711","Zotu26",-0.872799445448841,6.66133814775094e-16,1.56063252935599e-12
"Zotu711","Zotu27",0.818874616731524,1.14708242904271e-12,3.8232479171513e-10
"Zotu711","Zotu315",0.802425402631251,7.00572932998966e-12,1.45637211238577e-09
"Zotu711","Zotu3954",0.804551393728223,5.59863266857974e-12,1.23764145147909e-09
"Zotu711","Zotu400",0.803762618361147,6.08624262099511e-12,1.3141328369881e-09
"Zotu711","Zotu428",-0.80147951069368,7.73381358953884e-12,1.56617253909011e-09
"Zotu711","Zotu462",-0.836052283943895,1.4122036873232e-13,8.14872594715862e-11
"Zotu711","Zotu4621",0.831486068608961,2.52020626589911e-13,1.26329972195237e-10
"Zotu711","Zotu481",-0.834530212165584,1.71640479607049e-13,9.42618732777988e-11
"Zotu711","Zotu4826",0.810286821754107,3.01558777948685e-12,7.78448113415318e-10
"Zotu711","Zotu495",-0.84764301968959,2.97539770599542e-14,2.57161534982943e-11
"Zotu711","Zotu6206",-0.802892863059254,6.67021993194794e-12,1.40355316873938e-09
"Zotu711","Zotu652",0.848881174646805,2.50910403565285e-14,2.27279804919599e-11
"Zotu711","Zotu675",-0.807350358981452,4.15023571065376e-12,9.89034040568127e-10
"Zotu714","Zotu1",0.883784207655142,0,0
"Zotu714","Zotu1006",-0.814814934967295,1.82298620643451e-12,5.34970798644378e-10
"Zotu714","Zotu1027",-0.815337900122467,1.71840319751482e-12,5.14094850773889e-10
"Zotu714","Zotu10300",0.839873031103972,8.57092175010621e-14,5.62637179018275e-11
"Zotu714","Zotu1031",-0.832812992691846,2.13384865332955e-13,1.11406382268314e-10
"Zotu714","Zotu10430",0.904747725559388,0,0
"Zotu714","Zotu1069",-0.800152140838948,8.87734330490275e-12,1.73429164452078e-09
